x,y,z,q0,q1,q2,q3
-0.496537297964,-0.306872963905,1.33135354519,0.336524248123,-0.344046264887,0.845203995705,0.232408851385
-0.496251344681,-0.3068164289,1.33144855499,0.33594045043,-0.343750596046,0.84636503458,0.229447081685
-0.496022820473,-0.30665782094,1.33152341843,0.335136145353,-0.343120336533,0.847845077515,0.226077720523
-0.496110767126,-0.306912690401,1.33192849159,0.334236651659,-0.344187855721,0.848643124104,0.222767546773
-0.495767533779,-0.306849002838,1.33202934265,0.333843827248,-0.343768596649,0.849755704403,0.219742581248
-0.495383232832,-0.3068369627,1.33214974403,0.332955420017,-0.343135356903,0.851395726204,0.215695008636
-0.494464784861,-0.306535512209,1.33209681511,0.332618057728,-0.341035038233,0.853344738483,0.211809337139
-0.492525279522,-0.305634617805,1.3317848444,0.334278434515,-0.336681157351,0.855063617229,0.209212958813
-0.493507444859,-0.306414991617,1.33234405518,0.331733524799,-0.339610397816,0.856066167355,0.204373508692
-0.492965787649,-0.306687295437,1.33253145218,0.332005083561,-0.339989751577,0.85666513443,0.200760021806
-0.492541253567,-0.306563675404,1.3327422142,0.330950945616,-0.339671999216,0.85795879364,0.197487518191
-0.492217242718,-0.306515991688,1.33286893368,0.330122828484,-0.339210927486,0.859433352947,0.193207532167
-0.491886854172,-0.306497335434,1.33300542831,0.329181164503,-0.338476091623,0.860928654671,0.189408689737
-0.49072933197,-0.306055784225,1.33316075802,0.329698979855,-0.336247742176,0.862385571003,0.185815274715
-0.489664107561,-0.305740892887,1.33287572861,0.329650074244,-0.333768129349,0.863965570927,0.183011814952
-0.489297002554,-0.305722117424,1.33303701878,0.328588336706,-0.33327499032,0.865340948105,0.179283484817
-0.489001810551,-0.305682063103,1.33315730095,0.327830344439,-0.332922428846,0.866561174393,0.175390154123
-0.488640636206,-0.305605113506,1.33335053921,0.32699149847,-0.331937581301,0.867927968502,0.17203246057
-0.488292813301,-0.3055793643,1.33349943161,0.325932234526,-0.331032693386,0.869397461414,0.168326035142
-0.48789960146,-0.305575072765,1.33365082741,0.325051486492,-0.330204755068,0.870698809624,0.164894327521
-0.489632636309,-0.306605756283,1.33438110352,0.321600407362,-0.333514094353,0.871770441532,0.159241944551
-0.488705843687,-0.306173890829,1.33425140381,0.321788400412,-0.330861389637,0.872968912125,0.157823607326
-0.488315135241,-0.306131154299,1.33447825909,0.321079999208,-0.329926609993,0.874015808105,0.155410692096
-0.488009214401,-0.306111782789,1.33462786674,0.32059571147,-0.329107373953,0.874907255173,0.153114616871
-0.487472444773,-0.306264072657,1.33485150337,0.319949299097,-0.329876095057,0.875126719475,0.151550143957
-0.487217456102,-0.306239843369,1.33501327038,0.319627761841,-0.329214990139,0.875586867332,0.15100762248
-0.486992657185,-0.306210011244,1.33513104916,0.319224476814,-0.328583568335,0.87608730793,0.150331705809
-0.486737966537,-0.306138247252,1.33520376682,0.319232791662,-0.328253954649,0.876291155815,0.149845585227
-0.486579746008,-0.306110054255,1.33524405956,0.319078356028,-0.327685415745,0.876258790493,0.151597902179
-0.486443012953,-0.30610165,1.33523273468,0.31929948926,-0.327822983265,0.875918626785,0.152795612812
-0.486364334822,-0.306081622839,1.33517706394,0.319656908512,-0.328018605709,0.875404536724,0.154565021396
-0.486321508884,-0.30606725812,1.33507740498,0.319612681866,-0.327725470066,0.874961674213,0.157752946019
-0.486311793327,-0.306084543467,1.33491301537,0.320099145174,-0.328245729208,0.874042093754,0.160753771663
-0.486341744661,-0.306125462055,1.33475828171,0.319661974907,-0.327842742205,0.873730540276,0.164105162024
-0.486448794603,-0.306297123432,1.33452653885,0.321584135294,-0.327862471342,0.872328102589,0.167730659246
-0.486573636532,-0.306377589703,1.33427882195,0.322223842144,-0.32849419117,0.871044874191,0.171884641051
-0.485356926918,-0.305766820908,1.33354079723,0.324700385332,-0.325930297375,0.869902729988,0.177787259221
-0.487094759941,-0.306799054146,1.33369958401,0.323370993137,-0.330355942249,0.86800134182,0.181300893426
-0.487796366215,-0.307453751564,1.33342707157,0.323459565639,-0.33262899518,0.866175115108,0.185668200254
-0.487607091665,-0.307521820068,1.33302628994,0.324422478676,-0.332408905029,0.864732980728,0.19102704525
-0.486491322517,-0.306935936213,1.33227217197,0.328021734953,-0.330617845058,0.862533807755,0.197811022401
-0.486889511347,-0.307272046804,1.33199238777,0.328619897366,-0.331928580999,0.860243082047,0.204485550523
-0.489019572735,-0.308474451303,1.33201467991,0.326849371195,-0.337085008621,0.857780218124,0.209180295467
