x,y,z,q0,q1,q2,q3
-0.356558382511,-0.193252831697,0.816771149635,0.435746073723,-0.446908950806,0.598954439163,0.501648485661
-0.35654899478,-0.193283438683,0.816757440567,0.43598741293,-0.446961760521,0.598865032196,0.50149846077
-0.356571137905,-0.193341478705,0.816691637039,0.436107754707,-0.447117775679,0.598779499531,0.501357197762
-0.356558471918,-0.193385854363,0.816693127155,0.436275959015,-0.447026282549,0.598751604557,0.501325726509
-0.356545567513,-0.193426862359,0.816679418087,0.43638381362,-0.44705337286,0.598796904087,0.501153349876
-0.35651832819,-0.193469762802,0.816674411297,0.436524540186,-0.44708737731,0.598767578602,0.501035571098
-0.356489926577,-0.193499416113,0.816673636436,0.436628103256,-0.447135746479,0.598765075207,0.50090521574
-0.356460988522,-0.193532779813,0.816659212112,0.436722695827,-0.447311997414,0.598668813705,0.500780165195
-0.356478691101,-0.193556442857,0.816633939743,0.438542127609,-0.447575509548,0.597208619118,0.500698268414
-0.356451779604,-0.193595707417,0.816617369652,0.4386947155,-0.447763800621,0.597092330456,0.500535130501
-0.356375992298,-0.193664610386,0.81663620472,0.437185525894,-0.447540968657,0.598388969898,0.500506460667
-0.356400221586,-0.193686380982,0.816599488258,0.439018845558,-0.447921276093,0.596874296665,0.500369846821
-0.356385201216,-0.193720757961,0.816586017609,0.439133256674,-0.448113799095,0.596716761589,0.500284969807
-0.356307059526,-0.19381301105,0.816567838192,0.439469248056,-0.44888818264,0.596095383167,0.500036537647
-0.356297671795,-0.193850144744,0.816545903683,0.439530104399,-0.448974609375,0.596064627171,0.499942272902
-0.356279194355,-0.19387562573,0.816534519196,0.439606010914,-0.449071407318,0.595986545086,0.499881327152
-0.356260418892,-0.193901702762,0.816534519196,0.439699620008,-0.449170023203,0.595873773098,0.499845206738
-0.356241822243,-0.193918451667,0.816532552242,0.439677387476,-0.44931769371,0.595740556717,0.49989053607
-0.356220632792,-0.193937301636,0.816538929939,0.439698010683,-0.449402242899,0.595685124397,0.499862521887
-0.356201797724,-0.19394749403,0.816533327103,0.439723819494,-0.449523985386,0.595544755459,0.49989771843
-0.356181979179,-0.193950623274,0.816525936127,0.439749330282,-0.449683755636,0.595418214798,0.499881953001
-0.356168568134,-0.193960353732,0.816524386406,0.439655929804,-0.449897527695,0.595316112041,0.499893546104
-0.356165230274,-0.19396084547,0.816506326199,0.43960160017,-0.449949294329,0.595291852951,0.499923765659
-0.356168210506,-0.193964257836,0.816501021385,0.439614802599,-0.450006812811,0.595260202885,0.499897867441
-0.356163173914,-0.193967282772,0.816480994225,0.439509063959,-0.450132727623,0.595265567303,0.499871015549
-0.356194317341,-0.193966776133,0.816446959972,0.439473301172,-0.450220346451,0.59526860714,0.499820262194
-0.356204718351,-0.193989664316,0.816427469254,0.439455360174,-0.450330972672,0.59527027607,0.499734163284
