Fx,Fy,Fz,Tx,Ty,Tz
-0.382888393911611,-5.07249938596995,0.160298646241325,-0.222975642420347,0.0269206422080238,-0.0684457851574025
-0.382888393911611,-5.07249938596995,-0.103205978125675,-0.223882184364347,0.0250402702649238,-0.0649297351017425
-0.382888393911611,-5.07249938596995,-0.234958260506675,-0.227508292533347,0.0259804553051238,-0.0635233141481725
-0.382888393911611,-5.21912681211995,-0.366710557788675,-0.235667035915347,0.0193991581608238,-0.0614136841147925
-0.333904790195611,-5.29244052518995,-0.366710557788675,-0.240199686028347,0.0137580460568238,-0.0628201041370425
-0.211445825609111,-5.31687842954995,-0.234958260506675,-0.242012740112347,0.0081169339527438,-0.0670393651351025
-0.186954031201711,-5.39019261945995,-0.103205978125675,-0.245638848282347,0.0052963776678838,-0.0705554151907025
-0.235937620016611,-5.48794423688995,0.028546334058325,-0.251078010536347,0.0062365629409538,-0.0733682570979025
-0.211445825609111,-5.43906842817995,0.160298646241325,-0.250171483494347,0.0024758214994428,-0.0733682570979025
-0.211445825609111,-5.41463052381995,-0.103205978125675,-0.251078010536347,0.0062365629409538,-0.0726650452241025
-0.260429414423611,-5.39019261945995,0.028546334058325,-0.246545375324347,0.0090571189929838,-0.0719618361443025
-0.235937620016611,-5.39019261945995,-0.103205978125675,-0.245638848282347,0.0128178610165738,-0.0712586261332025
-0.235937620016611,-5.36575471509995,-0.498462855070675,-0.248358429409347,0.0184589731206238,-0.0691489951685025
-0.284921216281611,-5.43906842817995,-0.366710557788675,-0.251984537579347,0.0193991581608238,-0.0677425751462025
-0.211445825609111,-5.46350633253995,-0.630215152352675,-0.255610660649347,0.0193991581608238,-0.0698522051796025
-0.162462236794311,-5.46350633253995,-0.366710557788675,-0.256517187692347,0.0165786021088238,-0.0740714671090025
-0.0889868535722109,-5.43906842817995,-0.630215152352675,-0.254704133607347,0.0128178610165738,-0.0782907271758025
0.0089803240573891,-5.46350633253995,-0.366710557788675,-0.256517187692347,-0.0012849201748961,-0.0796971471980025
0.131439296094389,-5.43906842817995,-0.366710557788675,-0.253797591664347,-0.0078662173191761,-0.0796971471980025
0.155931097952389,-5.43906842817995,-0.234958260506675,-0.251984537579347,-0.0144475163261762,-0.0796971471980025
0.155931097952389,-5.39019261945995,-0.103205978125675,-0.248358429409347,-0.0144475163261762,-0.0775875171646025
0.106947494236389,-5.24356471647995,-0.366710557788675,-0.242919267155347,-0.0088064032907761,-0.0747746771201025
0.106947494236389,-5.19468890775995,-0.498462855070675,-0.241106213070347,-0.0078662173191761,-0.0733682570979025
0.106947494236389,-5.21912681211995,-0.498462855070675,-0.240199686028347,-0.0088064032907761,-0.0740714671090025
0.204914671865389,-5.24356471647995,-0.761967449634675,-0.244732321240347,-0.0116269593427762,-0.0768843071535025
0.229406488624389,-5.34131681074995,-0.761967449634675,-0.250171483494347,-0.0116269593427762,-0.0804003572091025
0.302881849495389,-5.34131681074995,-0.498462855070675,-0.250171483494347,-0.0200886284301762,-0.0846196172759025
0.376357240167389,-5.39019261945995,-0.366710557788675,-0.256517187692347,-0.0219689985106762,-0.0846196172759025
0.400849056926389,-5.43906842817995,-0.498462855070675,-0.261049822904347,-0.0266699255744762,-0.0839164072648025
0.425340843883389,-5.41463052381995,-0.630215152352675,-0.260143295861347,-0.0266699255744762,-0.0832131972536025
0.400849056926389,-5.36575471509995,-0.498462855070675,-0.254704133607347,-0.0238493685911762,-0.0804003572091025
0.278390062538389,-5.24356471647995,-0.630215152352675,-0.244732321240347,-0.0153877013663762,-0.0825099872425025
-0.333904790195611,-3.28853069891995,0.555555523189325,-0.244732321240347,-0.0360717797021762,0.0046880671754975
0.229406488624389,-4.68149243940995,-1.55248123333068,-0.310002342797347,-0.0210288134703762,0.0011720189824975
0.302881849495389,-4.55930291761995,-0.366710557788675,-0.175836191512347,-0.0379521497825762,-0.0501623220741625
0.351865453211389,-4.21717177976995,-0.761967449634675,-0.204845086671347,-0.0247895554939762,-0.0747746771201025
0.229406488624389,-4.26604758848995,-0.498462855070675,-0.178555787541347,-0.0276101106146762,-0.0536783725954425
0.400849056926389,-3.94835483182995,-0.630215152352675,-0.222975642420347,-0.0341914096216762,-0.0283628089353025
0.425340843883389,-4.48598920454995,-0.761967449634675,-0.208471209742347,-0.0360717797021762,-0.0501623220741625
0.376357240167389,-4.24160968412995,-0.630215152352675,-0.213910371996347,-0.0276101106146762,-0.0501623220741625
0.302881849495389,-4.09498225797995,-0.366710557788675,-0.179462314583347,-0.0304306657353762,-0.0663361551239925
0.229406488624389,-3.70397531141995,-0.103205978125675,-0.184901476837347,-0.0266699255744762,-0.0550847928505225
0.204914671865389,-3.82616483320995,-0.366710557788675,-0.182181895710347,-0.0247895554939762,-0.0543815826065625
0.155931097952389,-3.14190303434995,0.028546334058325,-0.153173000551347,-0.0276101106146762,-0.0501623220741625
0.0334721184643891,-2.84864794363995,0.292050898820325,-0.164051332511347,-0.0247895554939762,-0.0346916990354025
-0.0155114703501109,-2.45764099706995,0.423803211003325,-0.128696748055547,-0.0266699255744762,-0.0346916990354025
-0.0889868535722109,-1.79781686414995,0.423803211003325,-0.107846603728847,-0.0276101106146762,-0.0276595970616025
-0.113478647979611,-1.18686877836995,0.555555523189325,-0.0869964631274467,-0.0313708507756762,-0.0150018168613025
-0.113478647979611,-1.18686877836995,0.687307775769325,-0.0634267358109467,-0.0247895554939762,-0.0199242850765025
-0.211445825609111,-0.74698602308995,0.555555523189325,-0.0588940968736467,-0.0238493685911762,-0.0150018168613025
-0.211445825609111,-0.45373093236995,0.819060147549325,-0.0398570108227367,-0.0191484415272762,-0.0079697130248024
-0.235937620016611,-0.52704464544995,0.687307775769325,-0.0443896502838427,-0.0153877013663762,-0.0128921849653025
-0.284921216281611,-0.23378949512995,0.687307775769325,-0.0217264527454467,-0.0144475163261762,-0.0128921849653025
-0.211445825609111,-0.08716194977395,0.950812400129325,-0.0063154781237466,-0.0116269593427762,-0.0199242850765025
-0.211445825609111,0.01058978686705,0.687307775769325,-0.0008763121440466,-0.0059858472387261,-0.0178146569058025
-0.284921216281611,0.23053113470505,0.950812400129325,0.0072824424132533,-0.0097465883309761,-0.0135953968391025
-0.162462236794311,0.49934833596205,1.34606927707932,0.0272260522469533,-0.0031652907210361,-0.0332852790132025
0.106947494236389,1.08585862169705,0.555555523189325,0.0326652219519533,-0.0135073294232762,-0.0965741893276025
0.0824557072793891,1.08585862169705,0.555555523189325,0.0879634311426533,0.0052963776678838,-0.0986838212237025
-0.284921216281611,-1.28462039579995,0.160298646241325,-0.0588940968736467,0.0504252775271238,-0.0353949090466025
-0.113478647979611,0.13277942786605,0.687307775769325,-0.0162872849032467,0.0203393432011238,-0.0058600848540024
0.0089803240573891,0.35272077570405,0.555555523189325,-0.0190068678930467,0.0156384170686238,-0.0142986049875025
-0.113478647979611,0.89035519311805,1.21431702449933,-0.0090350629761466,-0.0200886284301762,-0.0276595970616025
0.0824557072793891,1.03698275337605,0.687307775769325,-0.0443896502838427,-0.0229091835508762,-0.0023440329358024
0.0579639203223891,1.30579996953405,1.87307840659932,-0.0443896502838427,-0.0163278864065762,-0.0199242850765025
0.0334721184643891,1.55017925153205,1.87307840659932,-0.0434831223683367,-0.0153877013663762,-0.0297692289576025
0.253898275581389,1.81899643789005,1.87307840659932,-0.0670528477057467,-0.0022251052151361,-0.0424270110205025
-0.0400032647575109,1.86787236581005,2.26833540275932,-0.0434831223683367,-0.0022251052151361,-0.0543815826065625
-0.162462236794311,1.47686547885405,1.74132615401932,-0.0706789596006467,-0.0012849201748961,-0.0368013290688025
-0.309413003238611,1.03698275337605,2.00483089759932,-0.0679593766108467,0.0137580460568238,-0.0368013290688025
-0.480855571540611,1.37911374221305,1.87307840659932,-0.0407635387964467,0.0024758214994428,-0.0529751625843225
-0.407380180867611,0.96366898069805,1.34606927707932,-0.0607071528211467,0.0062365629409538,-0.0276595970616025
-0.382888393911611,0.35272077570405,1.21431702449933,-0.0697724325582467,0.0231599001844238,-0.0227371251210025
-0.505347358497611,0.74372762168465,1.21431702449933,-0.0389504828490267,0.0118776750450138,-0.0375045390799025
-0.480855571540611,0.69485176454005,0.819060147549325,-0.0489222898613667,0.0109374900047738,-0.0234403369948025
-0.431871967824611,0.15721733222405,0.687307775769325,-0.0598006248474467,0.0156384170686238,-0.0114857649430025
-0.456363784583611,0.47491040180105,0.687307775769325,-0.0443896502838427,0.0062365629409538,-0.0178146569058025
-0.456363784583611,0.42603454838205,0.555555523189325,-0.0516418735496667,0.0015356361099638,-0.0107825530693025
-0.358396592053611,0.23053113470505,0.423803211003325,-0.0561745129525467,0.0081169339527438,-0.0065632930025024
-0.309413003238611,0.20609320054505,0.423803211003325,-0.0543614570051367,0.0071767484468538,-0.0093761330470024
-0.211445825609111,0.35272077570405,0.555555523189325,-0.0588940968736467,0.0015356361099638,-0.0107825530693025
-0.211445825609111,0.30384490738305,0.555555523189325,-0.0552679849788467,0.0081169339527438,-0.0157050250098025
-0.211445825609111,0.37715868006205,0.423803211003325,-0.0607071528211467,0.0062365629409538,-0.0114857649430025
-0.235937620016611,0.40159661422205,0.423803211003325,-0.0552679849788467,0.0090571189929838,-0.0164082368836025
-0.235937620016611,0.35272077570405,0.423803211003325,-0.0462027061148507,0.0118776750450138,-0.0234403369948025
-0.260429414423611,0.42603454838205,0.423803211003325,-0.0434831223683367,0.0081169339527438,-0.0220339169726025
-0.211445825609111,0.23053113470505,0.292050898820325,-0.0480157618876467,0.0175187880804238,-0.0171114450320025
-0.186954031201711,0.32828284154305,0.423803211003325,-0.0380439548753167,0.0137580460568238,-0.0220339169726025
-0.186954031201711,0.49934833596205,0.555555523189325,-0.0326047874987467,0.0090571189929838,-0.0269563870504025
-0.137970442387011,0.37715868006205,0.292050898820325,-0.0407635387964467,0.0175187880804238,-0.0220339169726025
-0.0644950591649109,0.54822418938105,0.160298646241325,-0.0425765945110467,0.0165786021088238,-0.0255499670282025
-0.0155114703501109,0.86591725895805,0.423803211003325,-0.0371374273672667,0.0156384170686238,-0.0424270110205025
0.0334721184643891,1.08585862169705,0.687307775769325,-0.0507353455759567,0.0269206422080238,-0.0487559015862525
0.155931097952389,1.33023793349705,1.08256465270932,-0.0507353455759567,0.0335019393523238,-0.0621168941259225
-0.0155114703501109,1.06142068753705,0.555555523189325,-0.0489222898613667,0.0212795301040238,-0.0508655320852825
0.0089803240573891,0.71928969311235,0.292050898820325,-0.0407635387964467,0.0175187880804238,-0.0375045390799025
-0.0155114703501109,0.54822418938105,0.028546334058325,-0.0362308993935567,0.0156384170686238,-0.0325820690021025
-0.113478647979611,0.57266212354105,0.028546334058325,-0.0326047874987467,0.0156384170686238,-0.0290660189464025
-0.0644950591649109,0.40159661422205,0.028546334058325,-0.0335113154724467,0.0165786021088238,-0.0255499670282025
-0.0155114703501109,0.45047248254205,0.028546334058325,-0.0253525646403467,0.0109374900047738,-0.0255499670282025
-0.0644950591649109,0.57266212354105,0.028546334058325,-0.0307917315512467,0.0109374900047738,-0.0241435488686025
-0.0400032647575109,0.67041383596775,0.292050898820325,-0.0362308993935567,0.0146982310970238,-0.0290660189464025
-0.0155114703501109,0.96366898069805,0.423803211003325,-0.0389504828490267,0.0146982310970238,-0.0410205900669025
0.131439296094389,1.28136206517605,0.687307775769325,-0.0452961781993467,0.0231599001844238,-0.0494591120630325
0.204914671865389,1.52574134717405,1.08256465270932,-0.0489222898613667,0.0400832383592238,-0.0712586261332025
0.0089803240573891,0.89035519311805,0.423803211003325,-0.0434831223683367,0.0259804553051238,-0.0473494810983325
-0.0155114703501109,0.69485176454005,0.160298646241325,-0.0362308993935567,0.0212795301040238,-0.0403173809871025
-0.0155114703501109,0.71928969311235,0.160298646241325,-0.0380439548753167,0.0165786021088238,-0.0332852790132025
-0.0155114703501109,0.62153797696055,0.028546334058325,-0.0335113154724467,0.0118776750450138,-0.0325820690021025
-0.0644950591649109,0.54822418938105,0.292050898820325,-0.0235395086929467,0.0128178610165738,-0.0346916990354025
-0.0155114703501109,0.59710005025085,0.028546334058325,-0.0362308993935567,0.0156384170686238,-0.0248467570171025
-0.0155114703501109,0.79260347882925,0.292050898820325,-0.0326047874987467,0.0137580460568238,-0.0353949090466025
-0.0155114703501109,0.86591725895805,0.292050898820325,-0.0407635387964467,0.0193991581608238,-0.0389109591022025
0.0334721184643891,1.08585862169705,0.555555523189325,-0.0416700665373267,0.0250402702649238,-0.0487559015862525
0.155931097952389,1.25692410121405,0.687307775769325,-0.0471092340303567,0.0335019393523238,-0.0614136841147925
0.0579639203223891,1.08585862169705,0.687307775769325,-0.0434831223683367,0.0250402702649238,-0.0536783725954425
-0.0155114703501109,0.91479312727905,0.423803211003325,-0.0407635387964467,0.0203393432011238,-0.0438334310427025
0.0089803240573891,0.86591725895805,0.292050898820325,-0.0362308993935567,0.0146982310970238,-0.0396141691133025
-0.0155114703501109,0.81704140553905,0.292050898820325,-0.0416700665373267,0.0193991581608238,-0.0368013290688025
-0.0155114703501109,0.84147933969905,0.292050898820325,-0.0371374273672667,0.0146982310970238,-0.0403173809871025
0.0089803240573891,0.79260347882925,0.292050898820325,-0.0380439548753167,0.0184589731206238,-0.0375045390799025
0.0824557072793891,0.84147933969905,0.292050898820325,-0.0398570108227367,0.0203393432011238,-0.0368013290688025
0.131439296094389,0.91479312727905,0.160298646241325,-0.0389504828490267,0.0184589731206238,-0.0410205900669025
0.131439296094389,0.91479312727905,0.423803211003325,-0.0362308993935567,0.0212795301040238,-0.0459430610761025
0.0824557072793891,0.98810691485805,0.292050898820325,-0.0407635387964467,0.0203393432011238,-0.0445366410538025
0.106947494236389,0.98810691485805,0.292050898820325,-0.0434831223683367,0.0212795301040238,-0.0403173809871025
0.0824557072793891,1.01254484901805,0.423803211003325,-0.0398570108227367,0.0156384170686238,-0.0417238000780025
0.0824557072793891,1.01254484901805,0.423803211003325,-0.0407635387964467,0.0175187880804238,-0.0417238000780025
0.0824557072793891,1.03698275337605,0.687307775769325,-0.0434831223683367,0.0175187880804238,-0.0360981190577025
0.0824557072793891,1.03698275337605,0.555555523189325,-0.0425765945110467,0.0212795301040238,-0.0375045390799025
0.204914671865389,1.08585862169705,0.687307775769325,-0.0434831223683367,0.0184589731206238,-0.0368013290688025
0.204914671865389,1.06142068753705,0.555555523189325,-0.0434831223683367,0.0193991581608238,-0.0346916990354025
0.180422884908389,0.98810691485805,0.423803211003325,-0.0471092340303567,0.0193991581608238,-0.0311756489798025
0.106947494236389,0.76816555211955,0.555555523189325,-0.0462027061148507,0.0193991581608238,-0.0290660189464025
0.106947494236389,0.76816555211955,0.423803211003325,-0.0480157618876467,0.0193991581608238,-0.0262531770393025
0.131439296094389,0.86591725895805,0.423803211003325,-0.0489222898613667,0.0184589731206238,-0.0227371251210025
0.131439296094389,0.84147933969905,0.555555523189325,-0.0498288176022467,0.0184589731206238,-0.0199242850765025
0.131439296094389,0.91479312727905,0.555555523189325,-0.0489222898613667,0.0156384170686238,-0.0213307050988025
0.204914671865389,0.98810691485805,0.687307775769325,-0.0480157618876467,0.0128178610165738,-0.0248467570171025
0.229406488624389,1.06142068753705,0.423803211003325,-0.0471092340303567,0.0137580460568238,-0.0304724389687025
0.204914671865389,1.11029655585705,0.687307775769325,-0.0462027061148507,0.0156384170686238,-0.0318788589909025
0.204914671865389,1.06142068753705,0.423803211003325,-0.0416700665373267,0.0203393432011238,-0.0403173809871025
0.180422884908389,1.11029655585705,0.423803211003325,-0.0416700665373267,0.0193991581608238,-0.0424270110205025
0.180422884908389,1.01254484901805,0.423803211003325,-0.0434831223683367,0.0184589731206238,-0.0353949090466025
0.106947494236389,0.89035519311805,0.423803211003325,-0.0462027061148507,0.0184589731206238,-0.0297692289576025
0.131439296094389,0.81704140553905,0.423803211003325,-0.0489222898613667,0.0193991581608238,-0.0255499670282025
0.106947494236389,0.81704140553905,0.555555523189325,-0.0498288176022467,0.0184589731206238,-0.0227371251210025
0.106947494236389,0.84147933969905,0.555555523189325,-0.0516418735496667,0.0193991581608238,-0.0206274969503025
0.131439296094389,0.91479312727905,0.555555523189325,-0.0507353455759567,0.0184589731206238,-0.0220339169726025
0.131439296094389,0.93923104653805,0.555555523189325,-0.0489222898613667,0.0156384170686238,-0.0248467570171025
0.204914671865389,1.08585862169705,0.555555523189325,-0.0471092340303567,0.0165786021088238,-0.0262531770393025
0.278390062538389,1.11029655585705,0.555555523189325,-0.0462027061148507,0.0137580460568238,-0.0297692289576025
0.204914671865389,1.13473449001705,0.555555523189325,-0.0443896502838427,0.0193991581608238,-0.0360981190577025
0.155931097952389,1.06142068753705,0.423803211003325,-0.0407635387964467,0.0203393432011238,-0.0417238000780025
0.155931097952389,1.06142068753705,0.423803211003325,-0.0416700665373267,0.0203393432011238,-0.0382077490911025
0.155931097952389,0.98810691485805,0.555555523189325,-0.0434831223683367,0.0175187880804238,-0.0339884890243025
0.106947494236389,0.93923104653805,0.423803211003325,-0.0471092340303567,0.0203393432011238,-0.0304724389687025
0.106947494236389,0.86591725895805,0.292050898820325,-0.0489222898613667,0.0184589731206238,-0.0248467570171025
0.0579639203223891,0.86591725895805,0.555555523189325,-0.0489222898613667,0.0175187880804238,-0.0241435488686025
0.0579639203223891,0.79260347882925,0.423803211003325,-0.0489222898613667,0.0193991581608238,-0.0255499670282025
0.0579639203223891,0.86591725895805,0.423803211003325,-0.0489222898613667,0.0184589731206238,-0.0241435488686025
0.106947494236389,0.86591725895805,0.555555523189325,-0.0489222898613667,0.0175187880804238,-0.0269563870504025
0.106947494236389,1.01254484901805,0.423803211003325,-0.0462027061148507,0.0175187880804238,-0.0297692289576025
0.180422884908389,1.08585862169705,0.555555523189325,-0.0434831223683367,0.0165786021088238,-0.0346916990354025
0.204914671865389,1.15917239437505,0.423803211003325,-0.0416700665373267,0.0193991581608238,-0.0396141691133025
0.155931097952389,1.11029655585705,0.292050898820325,-0.0389504828490267,0.0212795301040238,-0.0424270110205025
0.106947494236389,1.03698275337605,0.292050898820325,-0.0407635387964467,0.0222197151442238,-0.0410205900669025
0.106947494236389,0.98810691485805,0.555555523189325,-0.0434831223683367,0.0193991581608238,-0.0360981190577025
0.0579639203223891,0.91479312727905,0.423803211003325,-0.0471092340303567,0.0193991581608238,-0.0283628089353025
0.0334721184643891,0.86591725895805,0.423803211003325,-0.0471092340303567,0.0184589731206238,-0.0262531770393025
0.0334721184643891,0.84147933969905,0.292050898820325,-0.0480157618876467,0.0184589731206238,-0.0262531770393025
0.0089803240573891,0.79260347882925,0.423803211003325,-0.0480157618876467,0.0193991581608238,-0.0255499670282025
0.0824557072793891,0.84147933969905,0.423803211003325,-0.0471092340303567,0.0156384170686238,-0.0255499670282025
0.131439296094389,0.96366898069805,0.555555523189325,-0.0462027061148507,0.0137580460568238,-0.0276595970616025
0.155931097952389,1.01254484901805,0.555555523189325,-0.0452961781993467,0.0156384170686238,-0.0304724389687025
0.204914671865389,1.11029655585705,0.555555523189325,-0.0443896502838427,0.0184589731206238,-0.0353949090466025
0.180422884908389,1.15917239437505,0.687307775769325,-0.0416700665373267,0.0203393432011238,-0.0424270110205025
0.253898275581389,1.18361032853505,0.555555523189325,-0.0398570108227367,0.0184589731206238,-0.0438334310427025
0.131439296094389,1.11029655585705,0.423803211003325,-0.0425765945110467,0.0193991581608238,-0.0396141691133025
0.131439296094389,0.98810691485805,0.423803211003325,-0.0434831223683367,0.0165786021088238,-0.0318788589909025
0.0824557072793891,0.96366898069805,0.423803211003325,-0.0462027061148507,0.0156384170686238,-0.0269563870504025
0.0824557072793891,0.86591725895805,0.555555523189325,-0.0471092340303567,0.0165786021088238,-0.0276595970616025
0.0089803240573891,0.84147933969905,0.423803211003325,-0.0480157618876467,0.0193991581608238,-0.0255499670282025
0.0579639203223891,0.81704140553905,0.555555523189325,-0.0480157618876467,0.0184589731206238,-0.0262531770393025
0.0334721184643891,0.81704140553905,0.423803211003325,-0.0462027061148507,0.0184589731206238,-0.0283628089353025
0.0824557072793891,0.93923104653805,0.423803211003325,-0.0452961781993467,0.0165786021088238,-0.0290660189464025
0.131439296094389,1.03698275337605,0.423803211003325,-0.0443896502838427,0.0165786021088238,-0.0318788589909025
0.204914671865389,1.11029655585705,0.423803211003325,-0.0416700665373267,0.0165786021088238,-0.0382077490911025
0.155931097952389,1.18361032853505,0.555555523189325,-0.0389504828490267,0.0184589731206238,-0.0431302210316025
0.180422884908389,1.13473449001705,0.292050898820325,-0.0416700665373267,0.0212795301040238,-0.0396141691133025
0.131439296094389,1.03698275337605,0.555555523189325,-0.0425765945110467,0.0184589731206238,-0.0353949090466025
0.0579639203223891,0.91479312727905,0.423803211003325,-0.0452961781993467,0.0193991581608238,-0.0311756489798025
0.106947494236389,0.91479312727905,0.555555523189325,-0.0462027061148507,0.0137580460568238,-0.0276595970616025
0.0579639203223891,0.86591725895805,0.555555523189325,-0.0471092340303567,0.0175187880804238,-0.0276595970616025
0.0579639203223891,0.81704140553905,0.555555523189325,-0.0462027061148507,0.0193991581608238,-0.0283628089353025
0.0579639203223891,0.84147933969905,0.423803211003325,-0.0452961781993467,0.0165786021088238,-0.0297692289576025
0.106947494236389,0.91479312727905,0.423803211003325,-0.0452961781993467,0.0175187880804238,-0.0297692289576025
0.106947494236389,0.93923104653805,0.555555523189325,-0.0452961781993467,0.0184589731206238,-0.0332852790132025
0.131439296094389,1.08585862169705,0.423803211003325,-0.0416700665373267,0.0175187880804238,-0.0375045390799025
0.131439296094389,1.11029655585705,0.423803211003325,-0.0407635387964467,0.0175187880804238,-0.0382077490911025
0.0824557072793891,1.11029655585705,0.555555523189325,-0.0425765945110467,0.0175187880804238,-0.0410205900669025
0.155931097952389,1.08585862169705,0.555555523189325,-0.0425765945110467,0.0165786021088238,-0.0360981190577025
0.131439296094389,1.01254484901805,0.423803211003325,-0.0452961781993467,0.0165786021088238,-0.0318788589909025
0.106947494236389,0.96366898069805,0.423803211003325,-0.0452961781993467,0.0165786021088238,-0.0297692289576025
0.106947494236389,0.91479312727905,0.555555523189325,-0.0452961781993467,0.0156384170686238,-0.0283628089353025
0.0824557072793891,0.86591725895805,0.423803211003325,-0.0452961781993467,0.0175187880804238,-0.0290660189464025
0.131439296094389,0.86591725895805,0.555555523189325,-0.0443896502838427,0.0146982310970238,-0.0290660189464025
0.106947494236389,0.91479312727905,0.423803211003325,-0.0452961781993467,0.0175187880804238,-0.0283628089353025
0.106947494236389,0.96366898069805,0.555555523189325,-0.0443896502838427,0.0165786021088238,-0.0297692289576025
0.131439296094389,0.93923104653805,0.423803211003325,-0.0443896502838427,0.0193991581608238,-0.0318788589909025
0.106947494236389,1.03698275337605,0.292050898820325,-0.0425765945110467,0.0184589731206238,-0.0332852790132025
0.131439296094389,1.11029655585705,0.555555523189325,-0.0434831223683367,0.0184589731206238,-0.0360981190577025
0.0334721184643891,1.06142068753705,0.555555523189325,-0.0425765945110467,0.0175187880804238,-0.0382077490911025
0.180422884908389,1.11029655585705,0.555555523189325,-0.0425765945110467,0.0175187880804238,-0.0346916990354025
0.131439296094389,1.03698275337605,0.555555523189325,-0.0443896502838427,0.0184589731206238,-0.0332852790132025
0.0824557072793891,0.96366898069805,0.423803211003325,-0.0443896502838427,0.0193991581608238,-0.0332852790132025
0.106947494236389,0.93923104653805,0.423803211003325,-0.0434831223683367,0.0165786021088238,-0.0318788589909025
