Fx,Fy,Fz,Tx,Ty,Tz
-6.69048700692496,-2.56488899110566,-43.032469409109,0.324688911138583,-0.704062647710528,0.0285224125128795
-6.73773489358496,-2.54129294274566,-42.896231310909,0.324688911138583,-0.706831581483528,0.0312655002217795
-6.97397385003496,-2.56488899110566,-42.759989398109,0.322827577291583,-0.710523493180528,0.0360659074377795
-7.13934145333496,-2.56488899110566,-43.168711321909,0.327480941711583,-0.721599228272528,0.0415520865809795
-7.21021280648496,-2.65927318452566,-43.168711321909,0.332134306130583,-0.727137095818528,0.0429236304354795
-7.25746069314496,-2.56488899110566,-43.577429431009,0.331203639207583,-0.725291139970528,0.0436094005000795
-7.21021280648496,-2.58848503945566,-43.713667529209,0.331203639207583,-0.727137095818528,0.0422378566455795
-6.99759779336496,-2.56488899110566,-43.849909442009,0.333064973054583,-0.724368162045528,0.0408663127910795
-6.69048700692496,-2.49410084603566,-43.849909442009,0.333995669780583,-0.722522206196528,0.0381232250821795
-6.47787199380496,-2.44690874932566,-43.713667529209,0.331203639207583,-0.715138382802528,0.0353801336478795
-6.54874382379496,-2.39971689103566,-43.849909442009,0.323758244214583,-0.714215404877528,0.0360659074377795
-6.73773489358496,-2.30533269761566,-43.713667529209,0.323758244214583,-0.718830294499528,0.0401805390011795
-7.04484568002496,-2.39971689103566,-43.849909442009,0.320966213641583,-0.727137095818528,0.0456667181443795
-7.23383674981496,-2.32892874597566,-44.122389453009,0.322827577291583,-0.737289852986528,0.0484098095786795
-7.37558040979496,-2.30533269761566,-44.122389453009,0.324688911138583,-0.744673676381528,0.0497813534330795
-7.37558040979496,-2.30533269761566,-43.986147540209,0.323758244214583,-0.747442610154528,0.0525244411420795
-7.44645223977496,-2.30533269761566,-43.713667529209,0.318174212871583,-0.740981764683528,0.0559533026408795
-7.44645223977496,-2.21094850419566,-43.577429431009,0.318174212871583,-0.741904742608528,0.0593821641396795
-7.51732359292496,-2.23454455255566,-43.577429431009,0.311659484801583,-0.734520919213528,0.0621252518486795
-7.51732359292496,-2.16375640748566,-43.168711321909,0.304214089809583,-0.727137095818528,0.0621252518486795
-7.51732359292496,-2.14016035913566,-43.032469409109,0.297699361739583,-0.723445184121528,0.0614394817840795
-7.58819542291496,-1.99858418820566,-43.032469409109,0.289323299823583,-0.718830294499528,0.0628110256385795
-7.54094753625496,-2.02218023656566,-43.304949420109,0.280016570983583,-0.715138382802528,0.0628110256385795
-7.51732359292496,-1.88060406564566,-43.168711321909,0.279085904059583,-0.715138382802528,0.0586963903498795
-7.44645223977496,-1.97498813985566,-43.168711321909,0.282808601556583,-0.725291139970528,0.0552675325762795
-7.37558040979496,-1.90419999478566,-43.304949420109,0.284669935403583,-0.726214117894528,0.0518386710774795
-7.28108463647496,-1.88060406564566,-43.441191332909,0.287461965976583,-0.730829007516528,0.0497813534330795
-7.25746069314496,-1.92779604314566,-43.168711321909,0.290253966746583,-0.731751985440528,0.0484098095786795
-7.39920435311496,-2.06937221406566,-43.032469409109,0.295838027892583,-0.739135808835528,0.0484098095786795
-7.51732359292496,-2.04577628492566,-43.168711321909,0.292115330396583,-0.737289852986528,0.0504671234976795
-7.94255409600496,-2.11656431077566,-43.849909442009,0.300491392312583,-0.757595367322528,0.0559533026408795
-8.03704986932496,-2.11656431077566,-44.258627551209,0.307006120381583,-0.775131947884528,0.0573248464953795
-8.13154516580496,-2.14016035913566,-44.667349475009,0.312590151725583,-0.785284705052528,0.0586963903498795
-8.01342592599496,-2.16375640748566,-44.803587573109,0.318174212871583,-0.789899594674528,0.0593821641396795
-7.72993908288496,-2.09296826242566,-45.076067584109,0.314451515374583,-0.779746837506528,0.0621252518486795
-7.30470857980496,-2.02218023656566,-44.394869464009,0.312590151725583,-0.762210256943528,0.0607537079941795
-6.90310202005496,-1.92779604314566,-43.986147540209,0.312590151725583,-0.750211543927528,0.0586963903498795
-6.47787199380496,-1.92779604314566,-43.168711321909,0.304214089809583,-0.720676250348528,0.0593821641396795
-6.31250439050496,-1.85700801728566,-42.896231310909,0.296768694816583,-0.701293773541528,0.0641825694930795
