Fx,Fy,Fz,Tx,Ty,Tz
-3.38314018609496,-1.50306741117566,-30.362169879009,0.300491392312583,-0.319181032071528,0.0319512721490795
-3.43038807275496,-1.47947136281566,-30.362169879009,0.301422059236583,-0.316412098298528,0.0326370459389795
-3.45401201608496,-1.47947136281566,-30.362169879009,0.306075453458583,-0.321026987920528,0.0319512721490795
-3.50125966432496,-1.47947136281566,-30.362169879009,0.305144756732583,-0.319181032071528,0.0326370459389795
-3.40676412942496,-1.45587543367566,-30.225931780909,0.303283422885583,-0.317335076222528,0.0305797282945795
-3.35951624276496,-1.33789519189566,-30.225931780909,0.302352755961583,-0.316412098298528,0.0326370459389795
-3.38314018609496,-1.38508728860566,-30.634649890009,0.303283422885583,-0.312720186600528,0.0319512721490795
-3.28864465119496,-1.33789519189566,-30.498409884509,0.304214089809583,-0.314566142449528,0.0319512721490795
-3.31226859452496,-1.33789519189566,-30.225931780909,0.300491392312583,-0.307182319054528,0.0305797282945795
-3.33589229943496,-1.33789519189566,-30.089691775409,0.296768694816583,-0.306259341130528,0.0292081844400795
-3.31226859452496,-1.31429914353566,-29.817211764409,0.294907360969583,-0.305336363206528,0.0285224125128795
-3.24139676454496,-1.29070309518566,-29.680971758909,0.293045997319583,-0.307182319054528,0.0285224125128795
-3.21777282121496,-1.26710704682566,-30.225931780909,0.292115330396583,-0.302567429433528,0.0312655002217795
-3.21777282121496,-1.21991506932566,-30.225931780909,0.295838027892583,-0.306259341130528,0.0285224125128795
-3.21777282121496,-1.26710704682566,-30.362169879009,0.295838027892583,-0.309951252827528,0.0285224125128795
-3.28864465119496,-1.26710704682566,-30.225931780909,0.297699361739583,-0.310874230752528,0.0285224125128795
-3.24139676454496,-1.19631902097566,-30.089691775409,0.296768694816583,-0.306259341130528,0.0264650948684795
-3.19414887788496,-1.17272297261566,-30.362169879009,0.294907360969583,-0.306259341130528,0.0250935510140795
-3.21777282121496,-1.05474279044866,-30.634649890009,0.296768694816583,-0.306259341130528,0.0250935510140795
-3.31226859452496,-1.12553087590566,-30.907129901009,0.302352755961583,-0.314566142449528,0.0216646895151795
-3.33589229943496,-1.03114674209266,-31.179609912009,0.300491392312583,-0.313643164525528,0.0230362333696795
-3.45401201608496,-1.19631902097566,-31.043369906509,0.305144756732583,-0.319181032071528,0.0223504614424795
-3.45401201608496,-1.12553087590566,-31.043369906509,0.299560725389583,-0.316412098298528,0.0244077790867795
-3.38314018609496,-1.05474279044866,-31.043369906509,0.298630058465583,-0.313643164525528,0.0244077790867795
-3.38314018609496,-1.05474279044866,-31.043369906509,0.298630058465583,-0.313643164525528,0.0244077790867795
-3.07602939965496,-0.913166559922657,-30.770889895509,0.289323299823583,-0.305336363206528,0.0223504614424795
-2.95790992143496,-0.842378474461657,-30.225931780909,0.278155207334583,-0.296106583962528,0.0202931437980795
-2.76891861322496,-0.677206195580657,-30.225931780909,0.270709812341583,-0.293337650189528,0.0175500560891795
-2.79254255654496,-0.700802243935657,-29.953451769909,0.269779145417583,-0.293337650189528,0.0161785103719795
-3.02878151300496,-0.653610206829657,-29.817211764409,0.268848478494583,-0.299798495660528,0.0141211945902795
-3.21777282121496,-0.582822061764657,-30.089691775409,0.267917811570583,-0.306259341130528,0.0127496498044795
-3.40676412942496,-0.677206195580657,-30.225931780909,0.275363206563583,-0.321026987920528,0.0093207883056794
-3.57213149430496,-0.747994340645657,-30.907129901009,0.282808601556583,-0.331179745087528,0.0072634715926494
-3.69025097253496,-0.724398292290657,-31.315849917509,0.286531269250583,-0.336717612633528,0.0100065602329195
-3.76112280252496,-0.653610206829657,-31.724568026609,0.290253966746583,-0.343178458104528,0.0052061544139494
-3.69025097253496,-0.700802243935657,-31.997048037609,0.297699361739583,-0.350562251696528,0.0045203820210494
-3.59575543763496,-0.677206195580657,-32.405768054109,0.293045997319583,-0.348716325650528,0.0058919268068494
-3.59575543763496,-0.606418110119657,-31.997048037609,0.292115330396583,-0.343178458104528,0.0045203820210494
-3.45401201608496,-0.535629994856657,-31.724568026609,0.284669935403583,-0.336717612633528,0.0045203820210494
-3.33589229943496,-0.512033976303657,-31.724568026609,0.280947237907583,-0.328410811314528,0.0065776991997494
-3.28864465119496,-0.535629994856657,-31.860808032109,0.280016570983583,-0.326564855466528,0.0093207883056794
-3.14690122964496,-0.417649812685657,-31.860808032109,0.273501842914583,-0.317335076222528,0.0113781050186795
-2.98153386476496,-0.252477578508657,-31.724568026609,0.266056447921583,-0.309028274903528,0.0120638769459795
-2.88703809144496,-0.228881545054657,-31.315849917509,0.263264417348583,-0.304413385281528,0.0141211945902795
-2.72167072656496,-0.0637092959756567,-31.179609912009,0.254888355432583,-0.301644451508528,0.0134354217317795
-2.72167072656496,-0.0637092959756567,-30.907129901009,0.247442975340583,-0.292414672265528,0.0106923330914795
-2.74529466989496,-0.0401132606590567,-30.498409884509,0.244650944767583,-0.294260628113528,0.0086350154471194
-2.81616649987496,-0.0401132606590567,-30.362169879009,0.240928247271583,-0.292414672265528,0.0052061544139494
-2.93428597810496,-0.110901366608857,-30.498409884509,0.235344215927583,-0.300721473584528,0.0024630653080194
-3.05240545632496,-0.0637092959756567,-30.362169879009,0.239997580347583,-0.308105296979528,0.0010915208714624
-3.31226859452496,-0.0873053312922567,-30.770889895509,0.248373657165583,-0.317335076222528,0.0010915208714624
-3.40676412942496,-0.0401132606590567,-31.043369906509,0.249304324088583,-0.324718899617528,0.0010915208714624
-3.43038807275496,0.0070788118367433,-31.179609912009,0.253957688508583,-0.330256767163528,0.0004057485949794
-3.45401201608496,-0.110901366608857,-31.452089923009,0.254888355432583,-0.329333789239528,0.0010915208714624
-3.45401201608496,-0.0873053312922567,-31.588328021109,0.260472416577583,-0.335794634709528,0.0010915208714624
-3.43038807275496,-0.0873053312922567,-31.588328021109,0.259541749654583,-0.330256767163528,0.0010915208714624
-3.26502070787496,0.0070788118367433,-31.452089923009,0.253957688508583,-0.327487833390528,0.0017772931479494
-2.72167072656496,0.573383651984343,-31.179609912009,0.238136231599583,-0.309951252827528,0.0052061544139494
-2.39093623521496,0.596979700339343,-31.179609912009,0.213938697872583,-0.285953826794528,0.0058919268068494
-2.10744939210496,0.361019335997343,-30.634649890009,0.225106790361583,-0.279492981324528,0.0093207883056794
-2.10744939210496,0.526191614878343,-30.634649890009,0.222314774690583,-0.274878091702528,0.0134354217317795
-1.94208190801496,0.431807451260343,-30.089691775409,0.215800046620583,-0.267494298110528,0.0120638769459795
-1.80033848645496,0.502595566523343,-29.680971758909,0.207423984704583,-0.248111761698528,0.0141211945902795
-1.72946677568496,0.431807451260343,-29.680971758909,0.207423984704583,-0.249034739623528,0.0141211945902795
-1.65859506490496,0.431807451260343,-29.817211764409,0.207423984704583,-0.248111761698528,0.0141211945902795
-1.56409941079496,0.478999518168343,-29.680971758909,0.209285333452583,-0.249034739623528,0.0120638769459795
-1.51685164334496,0.644171737445343,-29.408491747909,0.203701287208583,-0.245342827925528,0.0093207883056794
-1.46960387590496,0.762151919615343,-29.272251742409,0.197186574040583,-0.240727938304528,0.0106923330914795
-1.49322770001496,0.691363834155343,-28.727293627809,0.199978589711583,-0.242573894152528,0.0079492435198794
-1.39873204591496,0.738555930865343,-28.046093600409,0.190671845970583,-0.237036026606528,0.0086350154471194
-1.39873204591496,0.549787603629343,-27.228655474709,0.188810497222583,-0.231498159060528,0.0093207883056794
-1.25698862435496,0.526191614878343,-26.274977343609,0.174850389061583,-0.217653490195528,0.0120638769459795
-1.16249308946496,0.644171737445343,-25.321299212509,0.156236916480583,-0.199193946609528,0.0168642822992795
-1.06799743535596,0.644171737445343,-24.367621081409,0.146930172739583,-0.189041189441528,0.0161785103719795
-0.690014938140958,0.691363834155343,-22.051544802809,0.120871297715583,-0.157659954915528,0.0216646895151795
-0.548271486783958,0.714959882510343,-20.689146655209,0.100396468935583,-0.138277418503528,0.0244077790867795
-0.312032426024958,0.762151919615343,-18.509310382009,0.078060291407783,-0.113357029447528,0.0257793229412795
-0.0757933652649583,1.21047659994434,-18.100590365509,0.055724110154583,-0.0948974784115282,0.0326370459389795
-0.0757933652649583,0.384615384352343,-16.465713160609,0.077129617033683,-0.0912055667140282,0.0312655002217795
-0.241160700345958,0.195847086919343,-15.239555018509,0.076198942659583,-0.0912055667140282,0.0319512721490795
-0.0994172713409583,-0.0165172253424567,-13.604677813609,0.072476245163083,-0.0847447212436282,0.0326370459389795
-0.123041177416858,0.0070788118367433,-12.787238734309,0.063169501422083,-0.0782838832237282,0.0326370459389795
-0.146665083492858,-0.181689470695657,-11.833560603209,0.063169501422083,-0.0727460156777282,0.0312655002217795
-0.0285455531130583,-0.158093437241957,-10.471162455649,0.051070742009283,-0.0625932659604282,0.0319512721490795
-0.0521694591889583,-0.158093437241957,-9.65372433003897,0.044556021390583,-0.0570553984143282,0.0326370459389795
-0.0994172713409583,-0.181689470695657,-8.29132618245897,0.041763998268283,-0.0542864646413282,0.0292081844400795
-0.217536801720958,-0.323265678870657,-7.61012710866897,0.038041304497183,-0.0542864646413282,0.0285224125128795
-0.382904151702958,-0.417649812685657,-6.92892803487897,0.034318607000783,-0.0515175308683282,0.0264650948684795
-0.406528035426958,-0.441245861040657,-6.38396896657897,0.033387932626683,-0.0533634867170282,0.0264650948684795
-0.501023689532958,-0.417649812685657,-6.38396896657897,0.030595909504383,-0.0533634867170282,0.0257793229412795
-0.619143227363958,-0.394053794133657,-5.56653036412897,0.026873213870583,-0.0505945529439282,0.0250935510140795
-0.619143227363958,-0.441245861040657,-5.15781130132897,0.026873213870583,-0.0487485970952282,0.0223504614424795
-0.808134475970958,-0.488437927948657,-4.74909176167897,0.024081192610883,-0.0478256228962282,0.0209789175879795
-0.855382243419958,-0.535629994856657,-4.34037246045897,0.025011865122383,-0.0459796670475282,0.0216646895151795
-0.879006186748958,-0.582822061764657,-3.93165315923897,0.022219843862683,-0.0459796670475282,0.0196073718708795
-0.808134475970958,-0.559226043211657,-3.52293361958897,0.023150518236783,-0.0496715750196282,0.0168642822992795
-0.831758359695958,-0.512033976303657,-3.52293361958897,0.021289169488583,-0.0459796670475282,0.0182358280163795
-0.760886648917958,-0.488437927948657,-2.97797455129897,0.018497148228883,-0.0432107332744282,0.0161785103719795
-0.760886648917958,-0.512033976303657,-2.84173478421897,0.017566473854783,-0.0367498915293282,0.0154927384447795
-0.595519284034958,-0.488437927948657,-2.16053582963897,0.019427820740383,-0.0367498915293282,0.0127496498044795
-0.548271486783958,-0.417649812685657,-1.75181652841897,0.021289169488583,-0.0376728694536282,0.0106923330914795
-0.548271486783958,-0.488437927948657,-1.88805629548897,0.021289169488583,-0.0349039356806282,0.0113781050186795
-0.406528035426958,-0.394053794133657,-1.20685740051197,0.021289169488583,-0.0349039356806282,0.0093207883056794
-0.406528035426958,-0.441245861040657,-1.20685740051197,0.021289169488583,-0.0330579798319282,0.0072634715926494
-0.382904151702958,-0.346861727225657,-0.798138054584967,0.016635799480683,-0.0256741601624282,0.0065776991997494
-0.335656324649958,-0.370457745777657,-0.661898272608966,0.020358495114483,-0.0293660681345282,0.0052061544139494
-0.241160700345958,-0.299669645416657,-0.389418708657967,0.017566473854783,-0.0349039356806282,0.0038346100938094
-0.193912895644958,-0.228881545054657,-0.253178911780967,0.016635799480683,-0.0312120239832282,0.0024630653080194
-0.241160700345958,-0.252477578508657,-0.253178911780967,0.015705125106583,-0.0265971380868282,0.0017772931479494
-0.146665083492858,-0.181689470695657,-0.116939144705966,0.010121080724683,-0.0229052263894282,0.0010915208714624
-0.146665083492858,-0.0873053312922567,0.0193006223690335,0.011051755098783,-0.0219822484650282,0.0017772931479494
-0.146665083492858,-0.0165172253424567,0.155540449048034,0.008259732907783,-0.0155214067199282,0.0004057485949794
-0.0521694591889583,0.0306748452906433,0.0193006223690335,0.008259732907783,-0.0182903386303282,0.0024630653080194
-0.0285455531130583,0.0306748452906433,0.155540449048034,0.008259732907783,-0.0201362944790282,0.0017772931479494
-0.0757933652649583,0.0306748452906433,0.155540449048034,0.006398384159543,-0.0182903386303282,0.0024630653080194
-0.0521694591889583,0.0778669196493433,0.155540449048034,0.006398384159543,-0.0219822484650282,0.0017772931479494
-0.0757933652649583,0.0306748452906433,0.155540449048034,0.005467710251103,-0.0192133165546282,0.0004057485949794
-0.170288989568758,0.0542708787443433,0.155540449048034,0.004537036342663,-0.0164443846442282,0.0017772931479494
-0.123041177416858,0.0542708787443433,0.155540449048034,0.004537036342663,-0.0164443846442282,0.0010915208714624
