Fx,Fy,Fz,Tx,Ty,Tz
-0.611886671993068,-6.4654614696876,-0.422705287114083,-0.315426377129092,0.0015591407611884,-0.0899347144178967
-0.587394855233068,-6.6609647045576,-0.422705287114083,-0.327211258483092,0.0006189553717074,-0.0913411344401967
-0.513919494363068,-6.9297821293276,-0.290952974930083,-0.345341799331092,-0.0106632688363925,-0.0920443463138967
-0.538411281320068,-7.0764095554776,-0.554457599297083,-0.355313626599092,-0.0078427127843825,-0.0927475544623967
-0.611886671993068,-7.2230369816276,-0.686209851876083,-0.362565842938092,-0.0003212300177735,-0.0913411344401967
-0.734345636579068,-7.2230369816276,-0.554457599297083,-0.363472369981092,-0.0012614154072525,-0.0934507663361967
-0.685362062665068,-7.2719127903376,-1.08146672882508,-0.366191951108092,0.0015591407611884,-0.0899347144178967
-0.709853849622068,-7.1985990772676,-0.817962164059083,-0.360752788853092,-0.0012614154072525,-0.0906379262916967
-0.709853849622068,-7.1008474598376,-0.817962164059083,-0.353500572514092,-0.0003212300177735,-0.0920443463138967
-0.807820997449068,-7.0030958423976,-0.949714476245083,-0.347154853415092,0.0034395114237374,-0.0948571863583967
-0.881296417924068,-6.9053442249676,-0.817962164059083,-0.338996110034092,0.0081404384875574,-0.0990764464251967
-0.930279991838068,-6.7831542263476,-0.949714476245083,-0.329024312568092,0.0128413655514075,-0.101186078321197
-0.979263565751068,-6.6854026089076,-0.949714476245083,-0.323585150313092,0.0166021066436075,-0.0997796582988967
-1.02824713966507,-6.5143372784076,-0.949714476245083,-0.317239431214092,0.0203628486672075,-0.0927475544623967
-1.05273898622607,-6.4165856609776,-0.817962164059083,-0.308174160790092,0.0231834037879075,-0.0885282943956967
-1.17519798061207,-6.2455198536276,-0.949714476245083,-0.296389309239092,0.0241235906908075,-0.0871218743733967
-1.19968976757207,-6.0500166187676,-0.949714476245083,-0.288230536055092,0.0307048878351075,-0.0864186662248967
-1.24867334148207,-5.9767029056976,-0.686209851876083,-0.278258738589092,0.0269441458115075,-0.0899347144178967
-1.24867334148207,-5.8545129070676,-0.817962164059083,-0.275539157462092,0.0335254429558075,-0.0920443463138967
-1.24867334148207,-5.8056370983476,-0.817962164059083,-0.271006522250092,0.0391665569225075,-0.0927475544623967
-1.27316512844207,-5.7078854809176,-0.554457599297083,-0.267380414080092,0.0391665569225075,-0.0962636063806967
-1.27316512844207,-5.6834475765676,-0.554457599297083,-0.264660818052092,0.0419871120432075,-0.0962636063806967
-1.29765691540207,-5.6590096722076,-0.554457599297083,-0.262847763967092,0.0495085960904075,-0.0990764464251967
-1.29765691540207,-5.6590096722076,-0.554457599297083,-0.264660818052092,0.0513889661709075,-0.0969668145290967
-1.27316512844207,-5.6834475765676,-0.686209851876083,-0.267380414080092,0.0495085960904075,-0.0976700264028967
-1.10172256014007,-5.6345717678476,-0.554457599297083,-0.268286941123092,0.0391665569225075,-0.0990764464251967
-1.02824713966507,-5.7078854809176,-0.422705287114083,-0.270099995208092,0.0382263718823075,-0.102592498343397
-0.979263565751068,-5.6834475765676,-0.554457599297083,-0.270099995208092,0.0335254429558075,-0.104702126514197
-0.881296417924068,-5.6101338634876,-0.554457599297083,-0.265567359996092,0.0222432187477075,-0.107514966558697
-0.881296417924068,-5.5612580547776,-0.0274483952670833,-0.261034709883092,0.0166021066436075,-0.111031022202197
-0.856804630967068,-5.5123822460576,-0.290952974930083,-0.259221655798092,0.0213030337075075,-0.111031022202197
-0.856804630967068,-5.4390685329876,-0.290952974930083,-0.253782493543092,0.0222432187477075,-0.109624598454697
-0.881296417924068,-5.4146301517876,-0.159200692549083,-0.251062912416092,0.0297647027949075,-0.110327806603197
-0.979263565751068,-5.3901922474276,-0.290952974930083,-0.249249843430092,0.0372861868420075,-0.111031022202197
-0.930279991838068,-5.3413164387176,-0.290952974930083,-0.246530262303092,0.0363460018018075,-0.111031022202197
-0.856804630967068,-5.2924406299976,-0.290952974930083,-0.245623735261092,0.0344656279960075,-0.113843862246697
-0.783329210492068,-5.2435648212876,-0.290952974930083,-0.241997627091092,0.0325852579156075,-0.116656702291197
-0.783329210492068,-5.1702511082076,-0.422705287114083,-0.237464991879092,0.0278843308518075,-0.119469542335697
-0.709853849622068,-5.0724994907776,-0.290952974930083,-0.231119287681092,0.0194226636270075,-0.121579174231697
-0.709853849622068,-5.0480615864176,0.104303902014917,-0.226586652469092,0.0175422916839075,-0.123688798677197
-0.734345636579068,-5.0236236820576,-0.159200692549083,-0.221147490215092,0.0213030337075075,-0.124392014276197
-0.758837423536068,-5.0236236820576,0.367808496578917,-0.213895258975092,0.0156619216034075,-0.128611270617697
-0.709853849622068,-4.8769957790776,-0.422705287114083,-0.212082204890092,0.0203628486672075,-0.127204854320697
-0.758837423536068,-4.9747478733476,-0.290952974930083,-0.215708313060092,0.0297647027949075,-0.125095222424697
-0.709853849622068,-4.9991857777076,-0.290952974930083,-0.218427894187092,0.0231834037879075,-0.127204854320697
-0.734345636579068,-5.0236236820576,-0.159200692549083,-0.224773598385092,0.0250637757310075,-0.126501638721697
-0.758837423536068,-5.1213752994976,-0.422705287114083,-0.229306233597092,0.0269441458115075,-0.128611270617697
-0.807820997449068,-5.2191269169276,-0.554457599297083,-0.234745410752092,0.0241235906908075,-0.130720902513697
-0.807820997449068,-5.2435648212876,-0.554457599297083,-0.238371518922092,0.0278843308518075,-0.132830534409697
-0.807820997449068,-5.3168785343576,-0.554457599297083,-0.245623735261092,0.0288245177546075,-0.134236950706697
-0.954771778795068,-5.3901922474276,-0.686209851876083,-0.247436789346092,0.0344656279960075,-0.132830534409697
-1.02824713966507,-5.3901922474276,-0.817962164059083,-0.250156385374092,0.0401067419628075,-0.133533742558197
-1.12621434709707,-5.3413164387176,-0.817962164059083,-0.248343316388092,0.0466880409697075,-0.134236950706697
-1.22418155453207,-5.2680027256376,-0.422705287114083,-0.244717208218092,0.0466880409697075,-0.138456214498697
-1.22418155453207,-5.2680027256376,-0.686209851876083,-0.243810681176092,0.0579702651778075,-0.139159422647197
-1.34664048931207,-5.1946890125676,-0.686209851876083,-0.240184573006092,0.0654917492250075,-0.140565846394697
-1.39562406322207,-5.1213752994976,-0.686209851876083,-0.235651937794092,0.0683123006204075,-0.141972262691597
-1.39562406322207,-5.0480615864176,-0.817962164059083,-0.233838868809092,0.0701926707009075,-0.141269054543597
-1.49359121105207,-4.9747478733476,-0.686209851876083,-0.226586652469092,0.0739534183124075,-0.141972262691597
-1.51808311722207,-4.9014336834376,-0.817962164059083,-0.222054017257092,0.0767739697078075,-0.141269054543597
-1.59155847809207,-4.8525578747176,-0.686209851876083,-0.217521367144092,0.0777141584733075,-0.139159422647197
-1.64054205200207,-4.8281199703576,-0.686209851876083,-0.215708313060092,0.0767739697078075,-0.139159422647197
-1.66503383896207,-4.8281199703576,-0.817962164059083,-0.213895258975092,0.0842954574803075,-0.136346582602697
-1.73850919983207,-4.8036820660076,-0.817962164059083,-0.214801786017092,0.0880561976412075,-0.136346582602697
-1.76300098679207,-4.8281199703576,-0.949714476245083,-0.212082204890092,0.0880561976412075,-0.137753006350197
-1.81198456070207,-4.8036820660076,-0.686209851876083,-0.212082204890092,0.0936973078826075,-0.137753006350197
-1.76300098679207,-4.7792441616476,-0.817962164059083,-0.213895258975092,0.0918169378022075,-0.140565846394697
-1.76300098679207,-4.8036820660076,-0.949714476245083,-0.214801786017092,0.0936973078826075,-0.141972262691597
-1.68952562591207,-4.8525578747176,-0.949714476245083,-0.216614840102092,0.0899365677217075,-0.142675478290597
-1.76300098679207,-4.8769957790776,-0.949714476245083,-0.218427894187092,0.0918169378022075,-0.141269054543597
-1.68952562591207,-4.9258715877976,-0.949714476245083,-0.221147490215092,0.0880561976412075,-0.143378686439597
-1.68952562591207,-4.9503094921476,-0.949714476245083,-0.222960544300092,0.0871160088757075,-0.143378686439597
-1.71401741287207,-4.9747478733476,-0.817962164059083,-0.226586652469092,0.0842954574803075,-0.144081894587597
-1.73850919983207,-5.0236236820576,-0.949714476245083,-0.229306233597092,0.0889963789562075,-0.143378686439597
-1.71401741287207,-4.9747478733476,-0.949714476245083,-0.228399706554092,0.0889963789562075,-0.144785102736597
-1.27316512844207,-2.5798306236676,0.894817655905917,-0.301828471494092,0.180194368836707,-0.229170326422597
-1.59155847809207,-4.4859893093476,0.763065403326917,-0.196671230268092,0.0936973078826075,-0.162365358602597
-1.71401741287207,-4.4371130237976,0.104303902014917,-0.223867071342092,0.0824150873998075,-0.163068566750597
-1.66503383896207,-4.5348651180676,-0.554457599297083,-0.193951649141092,0.0880561976412075,-0.152520414721597
-1.71401741287207,-4.2904855976476,-0.554457599297083,-0.194858176184092,0.0908767490366075,-0.156036470364597
-1.66503383896207,-4.3149235020076,-0.422705287114083,-0.183979836774092,0.0871160088757075,-0.146894734632597
-1.59155847809207,-3.5573477516576,0.104303902014917,-0.214801786017092,0.103099165735707,-0.187680919002597
-1.64054205200207,-4.0705442200076,-0.159200692549083,-0.167662335110092,0.0889963789562075,-0.158146094810597
-1.64054205200207,-4.0705442200076,-0.554457599297083,-0.189419013929092,0.0814748986343075,-0.146191526483597
-1.64054205200207,-3.6795375118676,-0.159200692549083,-0.200297338438092,0.101218795654707,-0.170803878735597
-1.68952562591207,-3.9239167938676,-0.159200692549083,-0.164942753982092,0.0852356387952075,-0.153223622869597
