Fx,Fy,Fz,Tx,Ty,Tz
2.54075108245409,-1.3628677012603,-9.56857440819106,0.130418465296498,0.0104142639281921,0.0137325899569086
2.6116229124341,-1.3392716529003,-9.84105346550106,0.133210480967497,0.006722353162092,0.0171614514557086
2.63524661734409,-1.4572517754703,-9.97729347100106,0.133210480967497,0.008568308079492,0.0164756795285086
2.6824945040041,-1.4336557271103,-10.1135334764611,0.135071829716498,0.007645331086392,0.0185329953102086
2.7061184473341,-1.4572517754703,-10.2497725282611,0.138794527212497,0.005799376169092,0.0205903129545086
2.75336633399409,-1.4808478238203,-10.2497725282611,0.142517224708498,0.003030443327342,0.0205903129545086
2.75336633399409,-1.4572517754703,-10.5222525392611,0.145309240380498,0.003953420320372,0.0219618568090086
2.7061184473341,-1.5752320172403,-10.6584925447611,0.143447891632497,0.002107465403002,0.0219618568090086
2.56437502578409,-1.5516359688903,-10.7947315965611,0.148101270953498,-0.0025074223560879,0.0199045410273086
2.56437502578409,-1.4808478238203,-10.9309716020611,0.148101270953498,-0.0043533776227069,0.0192187672374086
2.51712713912409,-1.5516359688903,-10.7947315965611,0.149031937877497,-0.0061993327729089,0.0199045410273086
2.46987949088409,-1.4808478238203,-11.0672116075611,0.150893286625498,-0.0052763551978079,0.0205903129545086
2.65887056067409,-1.5280399205303,-10.7947315965611,0.151823968449497,-0.0089682654982079,0.0226476287362086
2.75336633399409,-1.6460200431003,-11.0672116075611,0.155546665946497,-0.0071223103480079,0.0247049463806086
2.9187336988741,-1.7168081881603,-11.0672116075611,0.159269363442498,-0.0043533776227069,0.0267622640250086
3.03685317710409,-1.8111923815803,-11.0672116075611,0.163922727862498,-0.0015844448974079,0.0315626693783086
3.03685317710409,-1.9291725041503,-11.3396916185611,0.168576092282498,0.000261510485632,0.0322484394429086
3.36758790686409,-2.0235565783603,-11.6121706758611,0.169506774107498,0.003030443327342,0.0363630747316086
3.55657897666409,-2.0707486750703,-11.4759306703611,0.170437441030498,0.008568308079492,0.0370488485215086
3.74557028487409,-2.1179407717803,-11.8846506868611,0.174160138527498,0.012260217914192,0.0432207977292086
3.9109376497541,-2.1415368201403,-12.1571297441611,0.177882836023497,0.0159521296115921,0.0432207977292086
4.1235529012941,-2.2123249652003,-12.2933697496611,0.182536215344498,0.013183195838592,0.0459638854382086
4.1708007879541,-2.2595170619103,-12.7020888124611,0.187189579764498,0.020567017370692,0.0480212030826086
4.2889200277641,-2.2595170619103,-12.8383288179611,0.193704292932497,0.0187210615219921,0.0500785207269086
4.40703974440409,-2.2831131102703,-13.2470478807611,0.200219021002497,0.0187210615219921,0.0521358383713086
4.5960308142041,-2.3539012553303,-13.5195278917611,0.202080369750498,0.021489995294992,0.0535073822257086
4.71415053084409,-2.3774973036903,-13.9282469545611,0.208595082918498,0.0233359492810921,0.0569362437246086
4.9031416006341,-2.4482852103303,-14.0644869600611,0.213248462239498,0.0279508389027921,0.0596793314335086
5.16300450041409,-2.4246891619803,-14.2007269655611,0.217901826659498,0.0325657247992921,0.0624224191425086
5.32837210372409,-2.4718812586903,-14.4732060228611,0.219763175407498,0.033488702723592,0.0644797405121086
5.3047481603941,-2.5426694037503,-14.4732060228611,0.220693842331497,0.039026570269692,0.0658512806413086
5.3756199903741,-2.6370535971703,-14.6094460283611,0.217901826659498,0.042718478241792,0.0706516897199086
5.5409871168441,-2.6606496455303,-14.4732060228611,0.219763175407498,0.042718478241792,0.0692801421401086
5.6591068334841,-2.7078417422403,-14.7456860338611,0.223485872904498,0.044564434090492,0.0720232298491086
5.8244739599541,-2.8022259356603,-14.7456860338611,0.221624524156497,0.047333367863492,0.0740805512187086
5.9662176199241,-2.8730138423103,-14.6094460283611,0.219763175407498,0.0491793199868921,0.0754520913479086
6.2024565763741,-2.9438019873703,-14.7456860338611,0.218832493583497,0.056563143381692,0.0768236389277086
6.3441997595141,-3.0381861807903,-15.0181650911611,0.216040477911497,0.0602550550790921,0.0761378651378086
6.6276870794641,-3.0145901324403,-15.4268851076611,0.211387113491497,0.0630239888520921,0.0768236389277086
6.7930542059241,-2.9438019873703,-15.2906451021611,0.207664415995498,0.062101010927792,0.0747663250086086
6.8875499792441,-2.8494177939503,-15.2906451021611,0.203011036673498,0.063946959325892,0.0727090036390086
6.8639260359141,-2.8966098906603,-15.1544050966611,0.201149687925498,0.063946959325892,0.0699659159300086
6.7930542059241,-2.9202059390203,-14.7456860338611,0.195565641681498,0.056563143381692,0.0685943683503086
6.7221823759341,-2.9202059390203,-15.0181650911611,0.191842944184498,0.0648699372501921,0.0699659159300086
6.8403020925841,-2.9673980357303,-14.4732060228611,0.186258912841498,0.0630239888520921,0.0679086020110086
