x,y,z,q0,q1,q2,q3
0.780032277107,-0.336804181337,1.09087562561,-0.528122782707,-0.500527441502,0.56037145853,-0.395654529333
0.779347717762,-0.336102515459,1.0921459198,-0.527849495411,-0.500114679337,0.561274647713,-0.395260900259
0.778480172157,-0.336004197598,1.09222567081,-0.529079854488,-0.499451190233,0.561799287796,-0.393706202507
0.777519702911,-0.335749894381,1.09133219719,-0.529476344585,-0.499659776688,0.561972677708,-0.392659455538
0.776670157909,-0.33540019393,1.09128212929,-0.530307948589,-0.498311817646,0.563859283924,-0.390539973974
0.775853514671,-0.334804743528,1.09130871296,-0.531537115574,-0.496463447809,0.565607011318,-0.38869163394
0.775842726231,-0.334511101246,1.09191536903,-0.52995711565,-0.498241275549,0.565848350525,-0.388222664595
0.774948358536,-0.334009051323,1.09197413921,-0.531033277512,-0.497063577175,0.566895723343,-0.386730790138
0.773369729519,-0.333812534809,1.09121894836,-0.532483816147,-0.496748238802,0.566174030304,-0.386198461056
0.773381352425,-0.332972079515,1.09195590019,-0.532185554504,-0.495292186737,0.569357275963,-0.383792161942
0.772331297398,-0.332986712456,1.09093117714,-0.533670425415,-0.494657576084,0.569815695286,-0.381863772869
0.771610498428,-0.332581877708,1.09092259407,-0.534066915512,-0.49440664053,0.570564925671,-0.380513310432
0.770032823086,-0.331675648689,1.09098684788,-0.535162389278,-0.493404358625,0.570328831673,-0.380628883839
0.769433021545,-0.330958425999,1.09197413921,-0.535404145718,-0.49221149087,0.572041988373,-0.379260212183
0.768648803234,-0.330746889114,1.09202671051,-0.535680234432,-0.492449969053,0.571985542774,-0.378645420074
0.768714547157,-0.330393433571,1.09189891815,-0.535541713238,-0.492667675018,0.573332130909,-0.376515686512
0.76791369915,-0.329709649086,1.09105086327,-0.536430001259,-0.492117077112,0.57367426157,-0.375448465347
0.766825079918,-0.328928977251,1.09195756912,-0.537215769291,-0.490218639374,0.57526922226,-0.374366462231
0.765951871872,-0.328857272863,1.09122884274,-0.537814795971,-0.490804076195,0.575106024742,-0.37298771739
0.765377640724,-0.328555047512,1.09119319916,-0.538653731346,-0.490308731794,0.57565677166,-0.371576219797
0.764757752419,-0.328119754791,1.09127640724,-0.538609743118,-0.490869671106,0.575719535351,-0.370801180601
0.764221072197,-0.327492237091,1.09119534492,-0.538843989372,-0.490604311228,0.576505959034,-0.369588255882
0.763750135899,-0.327120959759,1.09128260612,-0.53959608078,-0.490086734295,0.577162504196,-0.368150025606
0.763085007668,-0.326624661684,1.09130251408,-0.540024876595,-0.489899367094,0.577485978603,-0.367262661457
0.762638390064,-0.325887322426,1.09128975868,-0.540296733379,-0.489149987698,0.578714251518,-0.365925729275
0.762299001217,-0.325442373753,1.09204125404,-0.540223479271,-0.489565879107,0.578679978848,-0.365531593561
0.762350320816,-0.325071722269,1.09121918678,-0.540171086788,-0.489738762379,0.579737246037,-0.363697350025
0.761357665062,-0.324527859688,1.09137523174,-0.541272521019,-0.489045709372,0.57959395647,-0.363220870495
0.760942280293,-0.324106752872,1.09142804146,-0.54131758213,-0.489055871964,0.580188333988,-0.362189561129
0.760753929615,-0.32346150279,1.09221982956,-0.541026175022,-0.489194959402,0.580579698086,-0.361809700727
0.760511696339,-0.32294857502,1.09219121933,-0.541483700275,-0.488395541906,0.581286489964,-0.361069709063
0.760236501694,-0.322527676821,1.09222817421,-0.541490197182,-0.488890141249,0.581442892551,-0.360137611628
0.760062098503,-0.322195827961,1.09161329269,-0.541887283325,-0.488640278578,0.58248513937,-0.358189880848
0.760338008404,-0.321812778711,1.09143733978,-0.541654109955,-0.489078760147,0.582897663116,-0.357271850109
0.759668111801,-0.321368604898,1.09162950516,-0.542072892189,-0.48855856061,0.583149731159,-0.356936991215
0.75963973999,-0.320604562759,1.09235572815,-0.54156434536,-0.488743811846,0.583448410034,-0.356966912746
0.759557962418,-0.320454895496,1.09243583679,-0.541398763657,-0.48993358016,0.582614660263,-0.356949150562
0.759568214417,-0.32008060813,1.09273886681,-0.541356503963,-0.489591419697,0.58338290453,-0.356227248907
0.759578824043,-0.319854110479,1.09258365631,-0.54131758213,-0.489941805601,0.58351367712,-0.355589777231
0.75975137949,-0.319295793772,1.09286785126,-0.541285932064,-0.489611417055,0.584254324436,-0.354876220226
0.760288119316,-0.318805634975,1.09272027016,-0.540412604809,-0.490209043026,0.584711253643,-0.354629725218
0.760211467743,-0.318886101246,1.09151995182,-0.541083753109,-0.490150749683,0.585008084774,-0.353194266558
0.76029497385,-0.318598002195,1.09156322479,-0.540814638138,-0.490268170834,0.585240781307,-0.353058069944
0.760115087032,-0.318164765835,1.09286272526,-0.540634453297,-0.49034884572,0.584602892399,-0.354276567698
0.760121226311,-0.318214923143,1.09184765816,-0.541135907173,-0.490391016006,0.584785461426,-0.353149503469
0.760489523411,-0.31776419282,1.09272038937,-0.540548861027,-0.490587264299,0.584665417671,-0.353973805904
0.7607421875,-0.317676693201,1.09179234505,-0.540571212769,-0.490701347589,0.584877371788,-0.353430986404
0.761706054211,-0.317317664623,1.09249687195,-0.539037227631,-0.491850137711,0.584770739079,-0.354352355003
0.761985898018,-0.317079037428,1.09272491932,-0.538985550404,-0.491932660341,0.584381043911,-0.354958742857
0.761768579483,-0.317148685455,1.09213471413,-0.539595782757,-0.491725891829,0.583952009678,-0.355024009943
0.762204945087,-0.316970407963,1.09248554707,-0.539082825184,-0.492358088493,0.583097815514,-0.35632905364
0.763276994228,-0.316929250956,1.09239113331,-0.537724137306,-0.493508130312,0.583553910255,-0.356044232845
0.763777256012,-0.316773325205,1.09237504005,-0.536937057972,-0.494190633297,0.583181798458,-0.356894254684
0.764110863209,-0.316658973694,1.09210634232,-0.536632478237,-0.494523793459,0.582788944244,-0.357531607151
0.764692366123,-0.316585630178,1.09211754799,-0.535991430283,-0.495075881481,0.582441449165,-0.358294546604
0.765294253826,-0.316278636456,1.09300661087,-0.535513460636,-0.495300769806,0.581994712353,-0.359422594309
0.765703260899,-0.316177308559,1.09304428101,-0.535088658333,-0.495496064425,0.58194321394,-0.359869360924
0.766099393368,-0.316301971674,1.09274375439,-0.534541726112,-0.496391564608,0.581003248692,-0.360964924097
0.766287326813,-0.31611803174,1.09220731258,-0.534475028515,-0.49620193243,0.580754160881,-0.361724644899
0.766901671886,-0.316024720669,1.09216630459,-0.534030199051,-0.49648553133,0.580489516258,-0.362416803837
0.766950666904,-0.315905332565,1.09245347977,-0.534270703793,-0.49619436264,0.579839766026,-0.363499522209
0.767439484596,-0.31597673893,1.09218895435,-0.533820807934,-0.496740072966,0.579321086407,-0.364241749048
