x,y,z,q0,q1,q2,q3
0.777948260307,-0.10580585897,1.49090063572,-0.139414206147,0.188472226262,0.669428646564,-0.704916477203
0.778007984161,-0.105820909142,1.4909003973,-0.13951548934,0.188437193632,0.668792843819,-0.705509066582
0.778155148029,-0.105721101165,1.49061286449,-0.139685183764,0.187924072146,0.668129146099,-0.706240832806
0.77837985754,-0.105908989906,1.4907181263,-0.140283375978,0.189160585403,0.666236400604,-0.707578957081
0.778434097767,-0.105984598398,1.49071061611,-0.140092775226,0.189209550619,0.665475904942,-0.708318889141
0.778462290764,-0.105934403837,1.49065685272,-0.140307143331,0.189067214727,0.665034770966,-0.708728611469
0.778539717197,-0.105953902006,1.49064040184,-0.140315383673,0.189075052738,0.664348244667,-0.709368526936
0.778595328331,-0.105959020555,1.49071323872,-0.140467211604,0.189218834043,0.663811206818,-0.709802627563
0.778670787811,-0.105934478343,1.49077355862,-0.140745103359,0.189375415444,0.663223326206,-0.710255384445
0.778805673122,-0.105871230364,1.4908901453,-0.141236186028,0.189599439502,0.662677526474,-0.710607528687
0.778778791428,-0.105914495885,1.49088084698,-0.14106631279,0.189576223493,0.662218391895,-0.711075305939
0.778881847858,-0.105876639485,1.49094891548,-0.141394093633,0.189698860049,0.661689579487,-0.711469590664
0.778821289539,-0.105897888541,1.49091291428,-0.141149997711,0.189551249146,0.6613047719,-0.711915075779
0.778911352158,-0.105836115777,1.49095737934,-0.141441881657,0.189609482884,0.660816729069,-0.712294638157
0.778925180435,-0.105958744884,1.49109816551,-0.141408756375,0.18991650641,0.660465657711,-0.71254503727
0.778949856758,-0.105948217213,1.49111974239,-0.141485393047,0.189912289381,0.659978628159,-0.712982058525
0.778959512711,-0.105941347778,1.4911866188,-0.141567870975,0.189997971058,0.659550905228,-0.71333861351
0.778967380524,-0.105912171304,1.49123454094,-0.141661003232,0.190037205815,0.659198641777,-0.713635206223
0.778974831104,-0.105913698673,1.49125504494,-0.141682982445,0.190055638552,0.658791303635,-0.714002013206
0.778920292854,-0.105948954821,1.49126255512,-0.141497388482,0.190006777644,0.658361196518,-0.714448332787
0.778954267502,-0.105910018086,1.4913572073,-0.141691759229,0.190151721239,0.657994806767,-0.714708805084
0.778971016407,-0.105916529894,1.49137091637,-0.141750246286,0.190186083317,0.657541394234,-0.715105116367
0.779006004333,-0.105910137296,1.49138057232,-0.141768857837,0.190191417933,0.656939506531,-0.715653002262
0.779021203518,-0.105893306434,1.49145150185,-0.141897261143,0.190267279744,0.656576812267,-0.71594029665
0.778987407684,-0.105863556266,1.49147522449,-0.141910389066,0.190119773149,0.656324923038,-0.716207802296
0.778973340988,-0.105835773051,1.49138307571,-0.141886904836,0.189889967442,0.655978381634,-0.716590642929
0.778958141804,-0.105832286179,1.49141013622,-0.141863584518,0.189822793007,0.655738115311,-0.71683293581
0.778946399689,-0.10582921654,1.49143385887,-0.141840398312,0.189742863178,0.655479550362,-0.717095196247
0.778939902782,-0.105822533369,1.49149596691,-0.141944155097,0.189747855067,0.655106544495,-0.717414021492
0.778922379017,-0.105817988515,1.49151480198,-0.141933053732,0.189672008157,0.654898703098,-0.717626094818
0.778952002525,-0.105833657086,1.49162936211,-0.142064899206,0.189783111215,0.654718637466,-0.717734873295
0.778898894787,-0.105650767684,1.49148654938,-0.142109066248,0.189263895154,0.654495000839,-0.718067109585
0.778876245022,-0.105638824403,1.49140202999,-0.142101809382,0.188934057951,0.654311776161,-0.718322336674
0.77888071537,-0.105840146542,1.49161243439,-0.142078593373,0.189208492637,0.654339551926,-0.718229413033
0.778848826885,-0.105856411159,1.49163794518,-0.14205314219,0.18899834156,0.654314637184,-0.718312561512
0.778790712357,-0.105843342841,1.49163019657,-0.141950547695,0.188494831324,0.654459655285,-0.718333005905
0.778687894344,-0.105810210109,1.49156463146,-0.141687348485,0.18783596158,0.654668688774,-0.718367099762
0.778611421585,-0.10583756119,1.491574049,-0.141409650445,0.187338799238,0.6549295187,-0.71831381321
0.778514206409,-0.105858720839,1.49153661728,-0.14109788835,0.186732500792,0.655247688293,-0.718242883682
0.778440535069,-0.105821296573,1.49136900902,-0.140894025564,0.185858741403,0.655549407005,-0.718234300613
0.778304576874,-0.105865254998,1.4913289547,-0.140591666102,0.18526647985,0.655876100063,-0.718148112297
0.778161883354,-0.105885803699,1.49128091335,-0.140362903476,0.184649005532,0.656230866909,-0.718027889729
0.777973294258,-0.105996206403,1.49140572548,-0.14020447433,0.184432044625,0.656608939171,-0.717768967152
0.777748525143,-0.105807945132,1.49109256268,-0.140231207013,0.183448433876,0.656905591488,-0.717744290829
0.777594327927,-0.10578969121,1.49095761776,-0.14070700109,0.183191791177,0.657371401787,-0.717290043831
0.777473151684,-0.105815313756,1.49090623856,-0.141574025154,0.183474585414,0.657604217529,-0.71683371067
