Fx,Fy,Fz,Tx,Ty,Tz
-0.130128349363937,-0.0027528730530417,0.208900872868499,0.003459005026737,-0.0131601244832233,0.0002571645241335
-0.130128349363937,-0.0027528730530417,0.0726613442084991,0.003459005026737,-0.0140831024075233,0.0002571645241335
-0.130128349363937,-0.0499449399610417,0.0726613442084991,0.004389679400837,-0.0122371465588233,0.0009429369170235
-0.201000067591837,-0.0735409734150417,-0.0635786612815012,0.002528330652637,-0.0122371465588233,0.0016287093099235
-0.106504443287937,-0.0735409734150417,-0.0635786612815012,0.002528330652637,-0.0150060803319233,0.0009429369170235
-0.153752255439837,-0.0499449399610417,0.0726613442084991,0.003459005026737,-0.0122371465588233,-0.0018001521889064
-0.153752255439837,-0.0027528730530417,0.208900872868499,0.003459005026737,-0.0131601244832233,-0.0004286076359364
-0.153752255439837,-0.0027528730530417,0.208900872868499,0.003459005026737,-0.0113141686345233,0.0002571645241335
-0.177376161515837,0.0208431604009583,0.208900872868499,0.002528330652637,-0.0113141686345233,-0.0004286076359364
-0.130128349363937,-0.0027528730530417,-0.0635786612815012,0.001597657209837,-0.0150060803319233,0.0009429369170235
-0.153752255439837,-0.0499449399610417,0.0726613442084991,0.003459005026737,-0.0122371465588233,-0.0018001521889064
-0.177376161515837,-0.0027528730530417,0.0726613442084991,0.000666982835737,-0.0103911907101233,-0.0004286076359364
-0.177376161515837,0.0208431604009583,0.0726613442084991,0.001597657209837,-0.0131601244832233,0.0002571645241335
-0.177376161515837,-0.0499449399610417,0.0726613442084991,0.003459005026737,-0.0122371465588233,-0.0004286076359364
-0.153752255439837,-0.0263489065070417,0.208900872868499,0.005320353774937,-0.0131601244832233,-0.0011143799124234
-0.106504443287937,-0.0499449399610417,0.208900872868499,0.005320353774937,-0.0140831024075233,0.0002571645241335
-0.153752255439837,-0.0263489065070417,-0.0635786612815012,0.001597657209837,-0.0103911907101233,0.0002571645241335
-0.130128349363937,-0.0499449399610417,0.345140878358499,0.005320353774937,-0.0131601244832233,-0.0004286076359364
-0.153752255439837,-0.144329081227742,0.0726613442084991,0.003459005026737,-0.0113141686345233,0.0002571645241335
-0.153752255439837,-0.0971370068690417,0.0726613442084991,0.003459005026737,-0.0131601244832233,0.0016287093099235
-0.201000067591837,-0.0735409734150417,0.0726613442084991,0.005320353774937,-0.0103911907101233,0.0002571645241335
-0.177376161515837,-0.0735409734150417,0.208900872868499,0.005320353774937,-0.0140831024075233,0.0009429369170235
-0.106504443287937,0.0208431604009583,0.208900872868499,0.003459005026737,-0.0150060803319233,-0.0004286076359364
-0.106504443287937,-0.0263489065070417,0.0726613442084991,0.003459005026737,-0.0122371465588233,-0.0011143799124234
0.295101960003163,-0.899402218809042,-0.336058195431501,0.0183497894244371,-0.0094682127858233,-0.0045432412948364
-0.366367410123837,0.0916312756639583,-0.336058195431501,-0.0011943649810629,-0.0150060803319233,0.0050575708087635
0.0116150870921634,0.0680352273079583,0.208900872868499,0.001597657209837,-0.0131601244832233,0.0043717984158635
-0.366367410123837,-0.0263489065070417,-0.336058195431501,0.001597657209837,-0.0196209625030233,0.0030002536300635
-0.0356327250598367,-0.0499449399610417,0.208900872868499,0.006251028149037,-0.0113141686345233,-0.0004286076359364
-0.201000067591837,-0.0263489065070417,0.0726613442084991,0.003459005026737,-0.0122371465588233,-0.0011143799124234
-0.130128349363937,-0.0263489065070417,0.0726613442084991,0.002528330652637,-0.0131601244832233,0.0009429369170235
-0.153752255439837,-0.0263489065070417,0.0726613442084991,0.001597657209837,-0.0113141686345233,-0.0004286076359364
-0.106504443287937,-0.0499449399610417,-0.0635786612815012,0.001597657209837,-0.0085452348615233,-0.0004286076359364
-0.153752255439837,0.186015409478958,-0.199818189941501,-0.0039863871720929,-0.0085452348615233,0.0009429369170235
-0.271871785819637,-0.0263489065070417,0.0726613442084991,0.001597657209837,-0.0094682127858233,0.0002571645241335
-0.130128349363937,0.0208431604009583,-0.199818189941501,-0.0030557127979629,-0.0057763010884233,-0.0004286076359364
-0.271871785819637,-0.0499449399610417,-0.199818189941501,-0.0011943649810629,-0.0066992790128233,-0.0004286076359364
-0.0828805372120367,-0.0027528730530417,0.0726613442084991,0.002528330652637,-0.0094682127858233,0.0009429369170235
-0.0828805372120367,-0.0263489065070417,-0.0635786612815012,0.001597657209837,-0.0113141686345233,0.0002571645241335
-0.0356327250598367,-0.0263489065070417,-0.0635786612815012,0.001597657209837,-0.0066992790128233,-0.0004286076359364
