Fx,Fy,Fz,Tx,Ty,Tz
-2.34171972703142,0.746421222481457,-17.3444594740527,0.203701292211702,-0.112211004458553,-0.0942993999691847
-2.53071103524142,0.722825233731457,-18.2981376051527,0.226037462288703,-0.129747570119553,-0.0956709475489847
-2.69607816171142,0.439672772679457,-19.1155766844527,0.244650949770702,-0.144515216909553,-0.101157122966385
-2.95594129991142,0.321692620310457,-20.0692548155527,0.264195104176702,-0.154667974077553,-0.105271758255385
-3.16855631303142,0.203712438139457,-20.6142138838527,0.285600622230702,-0.175896451435553,-0.109386393544385
-3.35754762124142,0.0149441556074574,-21.2954129576527,0.300491382414702,-0.187895164452553,-0.114872568962385
-3.61741052102142,-0.0794399856592426,-22.1128520369527,0.309798141056702,-0.194356009922553,-0.118301430461385
-3.66465840768142,-0.173824126925543,-22.5215720534527,0.312590171629702,-0.192510054074553,-0.118987204250385
-3.80640182923142,-0.244612234737943,-22.5215720534527,0.313520838552702,-0.192510054074553,-0.122416065749385
-3.85364971589142,-0.338996376004543,-22.6578101515527,0.318174202972702,-0.199893862567553,-0.121730291959385
-3.92452130746142,-0.338996376004543,-22.9302901625527,0.319104869896702,-0.197124928794553,-0.121044518170385
-3.83002577256142,-0.338996376004543,-23.3390101790527,0.320035536819702,-0.193433031998553,-0.118301430461385
-3.80640182923142,-0.433380509820543,-23.2027701735527,0.320966233545702,-0.189741120301553,-0.112815255043385
-3.64103446435142,-0.433380509820543,-23.0665301680527,0.320035536819702,-0.186049208603553,-0.105957532045385
-3.59378681611142,-0.574956740345543,-23.0665301680527,0.307006110483702,-0.170358583889553,-0.101842896756385
-3.49929104280142,-0.598552758898543,-22.5215720534527,0.303283412987702,-0.164820716343553,-0.0949851737590847
-3.47566709947142,-0.669340874161543,-22.5215720534527,0.297699381643702,-0.161128804646553,-0.0901847721310847
-3.52291498612142,-0.692936892714543,-22.3853320479527,0.300491382414702,-0.162974760495553,-0.0881274507613847
-3.57016287278142,-0.787321026530543,-22.2490920424527,0.301422079140702,-0.167589650116553,-0.0846985892625847
-3.73553023767142,-0.928897257056543,-22.2490920424527,0.307936777407702,-0.177742407284553,-0.0812697277636847
-3.71190629434142,-1.04687743922754,-22.3853320479527,0.315382172399702,-0.178665385208553,-0.0819555015535847
-3.73553023767142,-1.11766552468754,-22.2490920424527,0.323758234316702,-0.186049208603553,-0.0826412753434847
-3.68828235101142,-1.23564570685554,-22.1128520369527,0.321896900469702,-0.178665385208553,-0.0812697277636847
-3.57016287278142,-1.28283780356554,-21.9766120314527,0.322827567392702,-0.179588363133553,-0.0792124138446847
-3.47566709947142,-1.33002990027554,-22.3853320479527,0.318174202972702,-0.168512628041553,-0.0730404646368847
-3.31029973458142,-1.23564570685554,-21.8403720259527,0.317243536049702,-0.169435605965553,-0.0696116031380847
-3.21580419969142,-1.35362594863554,-21.8403720259527,0.313520838552702,-0.165743694268553,-0.0675542817683847
-3.33392367791142,-1.44801002284554,-21.8403720259527,0.320966233545702,-0.171281561814553,-0.0675542817683847
