Fx,Fy,Fz,Tx,Ty,Tz
-0.580659630273854,-9.38497938357126,-2.70202014843817,-0.38955016111304,0.02939646486188,-0.1930135990181
-0.580659630273854,-9.31166567049126,-2.57026765743817,-0.38501752590104,0.02281516771768,-0.1951232290514
-0.507184269403854,-9.11616148196125,-2.43851564327817,-0.36960653637804,0.02563572283838,-0.2021553291627
-0.482692422841854,-9.06728567324125,-2.57026765743817,-0.36416737412404,0.02939646486188,-0.205671381081
-0.556167843316854,-8.99397196017125,-2.30676315228817,-0.35600863074304,0.03503757696598,-0.2049681692072
-1.16846263644485,-6.13473476611126,-1.77975414196817,-0.34422374938904,0.02751609291878,-0.0980802288898
-0.727610411618854,-8.40746225558125,-2.30676315228817,-0.31884096240004,0.03409739192578,-0.1930135990181
-0.776593985532854,-8.11420644961126,-2.04325864712817,-0.30614958380704,0.03597776200618,-0.1782461859905
-0.776593985532854,-8.26083482943126,-1.91150615612817,-0.31249527310304,0.03691794704648,-0.17332371498129
-0.703118565057854,-8.28527273379126,-1.77975414196817,-0.30977569197604,0.03409739192578,-0.1803558169552
-0.752102198575854,-8.08976854525126,-2.30676315228817,-0.31974751924504,0.03127683494238,-0.1761365550258
-0.556167843316854,-7.60101045809126,-2.43851564327817,-0.29164515112804,0.03691794704648,-0.1290214768299
-0.752102198575854,-7.96757950030126,-2.43851564327817,-0.30796263789104,0.04161887411028,-0.15785309194258
-0.727610411618854,-7.67432417117126,-1.91150615612817,-0.28439290498704,0.03315720502288,-0.17121408448225
-0.727610411618854,-7.50325884066126,-2.04325864712817,-0.28529943202904,0.03973850402978,-0.1487113599353
-0.752102198575854,-7.60101045809126,-1.91150615612817,-0.27804721569004,0.03973850402978,-0.1817622369774
-0.850069406004854,-7.16112770281125,-1.91150615612817,-0.26716889118204,0.04349924512208,-0.15433704095563
-0.850069406004854,-7.21000351153126,-2.04325864712817,-0.26263625597004,0.04631980117408,-0.15925951196483
-0.850069406004854,-7.08781398974126,-2.17501066128817,-0.25901014780004,0.04820017218589,-0.1824654469886
-0.825577619054854,-6.94118608675126,-1.91150615612817,-0.25266442870104,0.04161887411028,-0.1747301350035
-0.923544766874854,-6.45242752276126,-1.38449714581817,-0.25266442870104,0.03127683494238,-0.17121408448225
-0.825577619054854,-6.55017961703126,-1.77975414196817,-0.24722526644704,0.03785813208668,-0.1824654469886
-0.899052979924854,-6.18361057482126,-1.25274465481817,-0.23090777968404,0.03597776200618,-0.17121408448225
-0.948036553834854,-5.71928991518126,-1.25274465481817,-0.22184247945704,0.03503757696598,-0.15855630195371
-0.972528340794854,-5.57266248904126,-1.12099264065817,-0.20733804677904,0.03691794704648,-0.16136914246386
-1.09498727557485,-5.20609344683126,-1.12099264065817,-0.17288998936604,0.04537961613388,-0.15504025096676
-1.19295454261485,-4.88840021334126,-1.38449714581817,-0.16201164995604,0.05102072823792,-0.1423824689039
-1.19295454261485,-4.76621069155126,-1.38449714581817,-0.14841372941904,0.05196091327816,-0.1423824689039
-1.11947906253485,-4.54626907549126,-1.38449714581817,-0.13209622775504,0.04914035722613,-0.1458985189595
-0.703118565057854,-4.59514536105126,-1.25274465481817,-0.12937664662804,0.04255905915048,-0.1986392809697
-0.678626778100854,-4.32632793627126,-1.12099264065817,-0.10399385963904,0.03879831712688,-0.1782461859905
-0.752102198575854,-4.44851745806126,-1.51624963680817,-0.11124609087904,0.03785813208668,-0.16277556283536
-0.776593985532854,-4.27745212756126,-1.12099264065817,-0.09220899318704,0.04537961613388,-0.17332371498129
-0.801085772489854,-3.86200727663125,-1.25274465481817,-0.07861108010004,0.05196091327816,-0.1768397650369
-0.923544766874854,-3.54431428156126,-0.989240149658168,-0.06863927518304,0.0613627674058,-0.1817622369774
-0.972528340794854,-3.59319009028125,-0.989240149658168,-0.05957398985824,0.06700387950988,-0.1803558169552
-1.04600370166485,-3.34881080828126,-0.725735644498169,-0.04325648819404,0.07264499161388,-0.1754333450147
-1.02151191470485,-3.17774523936126,-0.857488135498168,-0.05050871198374,0.07734591867778,-0.1782461859905
-0.972528340794854,-3.20218314372126,-0.989240149658168,-0.04597607677184,0.07264499161388,-0.17332371498129
-0.923544766874854,-3.29993499957126,-1.12099264065817,-0.04688260381424,0.06700387950988,-0.16558840346194
-0.825577619054854,-3.22662128649125,-0.989240149658168,-0.04869565789894,0.0613627674058,-0.16136914246386
-0.703118565057854,-2.88449014864125,-0.330478648348168,-0.05866746281584,0.05478146956302,-0.16558840346194
-0.629643204187854,-2.68898667536125,-0.330478648348168,-0.05594788168864,0.04914035722613,-0.16629161347306
-0.433708848928854,-2.61567296229126,-0.066974143188169,-0.03963038002454,0.03973850402978,-0.16277556283536
-0.384725275014854,-2.24910392008126,0.460035105541832,-0.03419121031964,0.03409739192578,-0.1747301350035
-0.384725275014854,-1.98028673373125,0.196530361971831,-0.02512593244514,0.03691794704648,-0.1817622369774
-0.335741701100854,-1.93141092501125,0.460035105541832,-0.00880843078094,0.03597776200618,-0.1873879170664
-0.311249884341854,-1.61371792994125,0.591787358121831,-0.00155620699124,0.03691794704648,-0.1951232290514
-0.335741701100854,-1.41821445666125,0.460035105541832,0.0029764319459599,0.03691794704648,-0.205671381081
-0.360233488057854,-1.27158691130126,0.460035105541832,0.01566782357796,0.04349924512208,-0.213406693066
-0.384725275014854,-1.24714900694125,0.328282852961832,0.04014407770398,0.04537961613388,-0.2204387931772
-0.531676056359854,-1.14939727030125,0.0647783478118313,0.05102241269006,0.04349924512208,-0.230283733333
-0.727610411618854,-0.782828287702255,-0.066974143188169,0.06099422040086,0.03127683494238,-0.234502997125
-0.776593985532854,-0.807266251665255,0.0647783478118313,0.07368561203276,0.02939646486188,-0.2373158371695
-0.801085772489854,-0.611762837988255,-0.066974143188169,0.09181616778176,0.03221701998268,-0.24223830911
-0.752102198575854,-0.294069753509255,0.196530361971831,0.10178797269856,0.03879831712688,-0.2464575654515
-0.629643204187854,-0.245193885189255,0.591787358121831,0.11357283915086,0.04914035722613,-0.247863989199
-0.605151417230854,-0.074128383320455,0.196530361971831,0.13442298347756,0.06324313795194,-0.2450511491545
-0.580659630273854,0.096937118548245,0.196530361971831,0.13804909164696,0.06230295244604,-0.2408318853625
-0.605151417230854,0.243564693707745,0.196530361971831,0.14076867277396,0.06982443556188,-0.2429415172585
-0.458200635884854,0.365754319804745,0.328282852961832,0.14258173430996,0.06042258189991,-0.2330965733775
-0.482692422841854,0.463506056445745,0.460035105541832,0.13986214573196,0.05854221112094,-0.232393365229
-0.433708848928854,0.610133631604745,0.460035105541832,0.13442298347756,0.05854221112094,-0.2352062052735
-0.360233488057854,0.756761176961745,0.591787358121831,0.12445117111006,0.05666184034198,-0.2281741014369
-0.213282706712854,1.14776800431875,0.460035105541832,0.10269450719156,0.05290109878405,-0.2253612651177
-0.115315529082854,1.36770938195874,0.460035105541832,0.08275088990726,0.057602025731461,-0.2218452131995
-0.0418401384108541,1.85646794594874,0.591787358121831,0.05011588471626,0.05666184034198,-0.2141099012145
-0.0663319402688541,1.66096459187875,0.723539610701831,0.03198532663906,0.055721654952499,-0.1965296490737
-0.188790919755854,1.00114045895975,0.591787358121831,0.01929393547276,0.04914035722613,-0.15504025096676
-0.335741701100854,0.878950817960745,0.196530361971831,0.01476129653556,0.04161887411028,-0.1339439469077
-0.188790919755854,1.26995764531875,0.460035105541832,-0.00518231888614,0.02845627795908,-0.1135508528598
-0.0418401384108541,1.53877495087874,0.591787358121831,-0.01606065457064,0.02093479391188,-0.1072219646224
-0.0418401384108541,1.46546111859874,0.460035105541832,-0.02603245948754,0.01811423879118,-0.1037059127041
-0.188790919755854,1.05001638688875,0.591787358121831,-0.03237815623484,0.01905442383138,-0.0945641806968
-0.237774493669854,0.927826686280745,0.723539610701831,-0.03691079144674,0.01529368367048,-0.0875320768603
-0.384725275014854,0.634571535962745,0.591787358121831,-0.04960218494134,0.01435349863018,-0.0706550365933
-0.262266280625854,0.634571535962745,0.460035105541832,-0.05504135464624,0.00307127442208,-0.0608100927119
-0.237774493669854,0.414630188125745,0.328282852961832,-0.06501315956304,-0.0016296545043199,-0.0502619406829
-0.237774493669854,0.268002612966745,0.460035105541832,-0.06863927518304,-0.0044502096251199,-0.0460426843409
-0.262266280625854,0.292440547126745,0.460035105541832,-0.07589149897304,-0.01009132359182,-0.0354945323119
-0.237774493669854,0.316878481286745,0.855291863281832,-0.08042413418504,-0.01667262259872,-0.0256495884309
-0.237774493669854,0.365754319804745,0.591787358121831,-0.08586330389004,-0.01761280391362,-0.0207271239409
-0.188790919755854,0.170250906127745,0.591787358121831,-0.08405024980504,-0.01761280391362,-0.0235399565349
-0.188790919755854,0.145812971967745,0.723539610701831,-0.08495677684704,-0.01761280391362,-0.0249463728319
-0.115315529082854,0.243564693707745,0.591787358121831,-0.08314371531204,-0.01855299267922,-0.0263528040299
-0.115315529082854,0.341316415446745,0.591787358121831,-0.08042413418504,-0.01385206375272,-0.0326816848169
-0.0418401384108541,0.512381894963745,0.460035105541832,-0.07589149897304,-0.01479225251822,-0.0390105805049
-0.0663319402688541,0.487943960803745,0.460035105541832,-0.07407843743804,-0.01291187498722,-0.0411202124009
-0.0418401384108541,0.487943960803745,0.460035105541832,-0.07317191039504,-0.01291187498722,-0.0397137886529
-0.115315529082854,0.390192253965745,0.460035105541832,-0.07498496448004,-0.01103150490672,-0.0369009486089
-0.164299132798854,0.292440547126745,0.460035105541832,-0.07498496448004,-0.0091511348262199,-0.0354945323119
-0.213282706712854,0.268002612966745,0.460035105541832,-0.07407843743804,-0.0091511348262199,-0.0361977330099
-0.213282706712854,0.243564693707745,0.460035105541832,-0.07407843743804,-0.0091511348262199,-0.0383073649059
-0.139807316039854,0.365754319804745,0.460035105541832,-0.07407843743804,-0.01197169367222,-0.0354945323119
-0.0908237421268542,0.439068122285745,0.328282852961832,-0.07317191039504,-0.01197169367222,-0.0369009486089
-0.0173483514538541,0.561257763284745,0.591787358121831,-0.06954580222604,-0.01197169367222,-0.0411202124009
0.0316352373611458,0.634571535962745,0.460035105541832,-0.06501315956304,-0.01197169367222,-0.0474491006379
-0.0908237421268542,0.707885308641745,0.460035105541832,-0.06229357843594,-0.0035100245848199,-0.0516683644299
-0.0908237421268542,0.439068122285745,0.0647783478118313,-0.06501315956304,0.00025071557608,-0.0537779963259
-0.237774493669854,0.219126759546745,0.328282852961832,-0.06682621364804,-0.0016296545043199,-0.0453394687419
-0.360233488057854,0.096937118548245,0.196530361971831,-0.07317191039504,0.00213108938188,-0.0383073649059
-0.409217061971854,0.096937118548245,0.460035105541832,-0.07679802601504,-0.0006894694641199,-0.0340881160149
-0.384725275014854,0.048061259541045,0.196530361971831,-0.07951760714204,-0.0016296545043199,-0.0291656366239
-0.433708848928854,0.023623330968745,0.460035105541832,-0.07770455305804,0.00213108938188,-0.0319784841189
-0.384725275014854,0.072499188113345,0.328282852961832,-0.07498496448004,0.00025071557608,-0.0361977330099
-0.360233488057854,0.121375045257945,0.0647783478118313,-0.07498496448004,0.00213108938188,-0.0354945323119
-0.237774493669854,0.268002612966745,0.0647783478118313,-0.07226538335304,-0.0006894694641199,-0.0411202124009
-0.213282706712854,0.268002612966745,0.0647783478118313,-0.07045232926804,0.00025071557608,-0.0439330524449
-0.262266280625854,0.194688825386745,-0.066974143188169,-0.06863927518304,0.00495164450258,-0.0460426843409
-0.213282706712854,0.268002612966745,0.0647783478118313,-0.06954580222604,0.00025071557608,-0.0425266286979
-0.311249884341854,0.268002612966745,0.196530361971831,-0.06954580222604,0.00213108938188,-0.0411202124009
-0.311249884341854,0.194688825386745,0.0647783478118313,-0.07407843743804,-0.0006894694641199,-0.0361977330099
-0.360233488057854,0.121375045257945,0.196530361971831,-0.07407843743804,-0.0006894694641199,-0.0347913167129
-0.360233488057854,0.023623330968745,0.460035105541832,-0.07589149897304,-0.0006894694641199,-0.0347913167129
-0.384725275014854,0.096937118548245,0.460035105541832,-0.07589149897304,-0.0006894694641199,-0.0333849004159
-0.360233488057854,0.096937118548245,0.196530361971831,-0.07589149897304,-0.0006894694641199,-0.0326816848169
-0.433708848928854,0.121375045257945,0.328282852961832,-0.07407843743804,0.00119090061638,-0.0383073649059
-0.409217061971854,0.096937118548245,0.328282852961832,-0.07407843743804,0.00495164450258,-0.0397137886529
-0.335741701100854,0.194688825386745,0.0647783478118313,-0.07226538335304,0.00307127442208,-0.0397137886529
-0.286758097385854,0.219126759546745,0.0647783478118313,-0.07045232926804,0.00119090061638,-0.0425266286979
-0.286758097385854,0.243564693707745,0.196530361971831,-0.06954580222604,0.00213108938188,-0.0425266286979
-0.286758097385854,0.243564693707745,0.196530361971831,-0.07045232926804,0.00213108938188,-0.0411202124009
-0.311249884341854,0.219126759546745,0.196530361971831,-0.07045232926804,-0.0006894694641199,-0.0376041642079
-0.335741701100854,0.243564693707745,0.196530361971831,-0.07317191039504,0.00025071557608,-0.0361977330099
-0.360233488057854,0.170250906127745,0.328282852961832,-0.07498496448004,-0.0006894694641199,-0.0333849004159
-0.360233488057854,0.072499188113345,0.328282852961832,-0.07589149897304,0.00119090061638,-0.0340881160149
-0.360233488057854,0.023623330968745,0.328282852961832,-0.07589149897304,0.00119090061638,-0.0340881160149
-0.384725275014854,0.023623330968745,0.328282852961832,-0.07679802601504,0.00213108938188,-0.0340881160149
-0.360233488057854,0.096937118548245,0.460035105541832,-0.07498496448004,0.00119090061638,-0.0376041642079
-0.335741701100854,0.145812971967745,0.196530361971831,-0.07226538335304,0.00119090061638,-0.0383073649059
-0.335741701100854,0.194688825386745,0.0647783478118313,-0.07226538335304,0.00213108938188,-0.0404170042519
-0.335741701100854,0.243564693707745,0.0647783478118313,-0.07045232926804,0.00401145946238,-0.0411202124009
-0.311249884341854,0.268002612966745,0.196530361971831,-0.06863927518304,0.00213108938188,-0.0418234205489
-0.335741701100854,0.243564693707745,0.0647783478118313,-0.07135885631004,0.00119090061638,-0.0383073649059
-0.360233488057854,0.219126759546745,0.328282852961832,-0.07226538335304,0.00213108938188,-0.0376041642079
-0.335741701100854,0.194688825386745,0.196530361971831,-0.07317191039504,0.00025071557608,-0.0354945323119
-0.360233488057854,0.121375045257945,0.196530361971831,-0.07498496448004,0.00119090061638,-0.0347913167129
-0.409217061971854,0.121375045257945,0.196530361971831,-0.07317191039504,0.00025071557608,-0.0354945323119
-0.384725275014854,0.096937118548245,0.328282852961832,-0.07317191039504,0.00401145946238,-0.0369009486089
-0.409217061971854,0.072499188113345,0.196530361971831,-0.07407843743804,0.00495164450258,-0.0383073649059
-0.360233488057854,0.121375045257945,0.0647783478118313,-0.07317191039504,0.00213108938188,-0.0411202124009
-0.311249884341854,0.145812971967745,0.196530361971831,-0.07135885631004,0.00213108938188,-0.0383073649059
-0.360233488057854,0.219126759546745,0.0647783478118313,-0.07045232926804,0.00401145946238,-0.0404170042519
-0.360233488057854,0.219126759546745,0.196530361971831,-0.06863927518304,0.00589182954278,-0.0418234205489
-0.311249884341854,0.268002612966745,0.196530361971831,-0.06773274069004,0.00495164450258,-0.0453394687419
-0.311249884341854,0.292440547126745,0.0647783478118313,-0.06320010547834,0.00871238466348,-0.0488555243859
-0.286758097385854,0.292440547126745,0.0647783478118313,-0.06320010547834,0.01059275474398,-0.0502619406829
-0.311249884341854,0.268002612966745,-0.066974143188169,-0.05957398985824,0.01529368367048,-0.0565908363709
-0.409217061971854,0.219126759546745,0.0647783478118313,-0.05957398985824,0.02093479391188,-0.0587004608159
-0.409217061971854,0.194688825386745,-0.198726634188168,-0.05776093577344,0.02281516771768,-0.0608100927119
-0.384725275014854,0.121375045257945,-0.066974143188169,-0.05504135464624,0.02375535275788,-0.0629197246079
