Fx,Fy,Fz,Tx,Ty,Tz
-4.16627265767862,-0.129581558704792,-31.859672494682,0.438401777902881,-0.552602028965798,-0.0473582890563885
-4.14264871434862,-0.176773629337892,-31.723432489282,0.440263141551881,-0.552602028965798,-0.0480440628462885
-4.04815294102862,-0.105985525251092,-31.859672494682,0.442124475398881,-0.554447984814798,-0.0459867452018885
-3.95365764454862,-0.223965699971092,-31.995912500182,0.440263141551881,-0.560908830284798,-0.0432436574929885
-4.00090553120862,-0.200369664654492,-31.723432489282,0.438401777902881,-0.547987198948798,-0.0439294275575885
-3.90640975789862,-0.223965699971092,-31.587192483782,0.438401777902881,-0.547064221024798,-0.0439294275575885
-3.93003370121862,-0.129581558704792,-31.450954385582,0.432817746558881,-0.546141243099798,-0.0432436574929885
-3.81191422299862,-0.0587934508920918,-31.042234369082,0.429095049062881,-0.537834441780798,-0.0439294275575885
-3.71741844967862,0.0119946494699082,-30.497274347182,0.419788290420881,-0.529527640461798,-0.0411863398485885
-3.62292291478862,0.0827827498309082,-30.224796243482,0.411412228503881,-0.515682971596798,-0.0398147959940885
-3.43393160656862,0.0591867312789083,-29.543596216082,0.403036166587881,-0.504607236504798,-0.0350143906407885
-3.19769265011862,0.129974816738908,-28.726158090382,0.388145376601881,-0.483378744244798,-0.0308997553520885
-3.07957293347862,0.106378798186908,-28.181198068482,0.383492012181881,-0.469534075379798,-0.0281566676431885
-2.96145345524862,0.106378798186908,-27.363759942882,0.368601222196881,-0.449228561043798,-0.0233562604271885
-2.65434266881862,0.0827827498309082,-26.682561822682,0.355571795859881,-0.424308186888798,-0.0199273989283885
-2.27636029080862,0.153570865093908,-25.592643686182,0.344403703370881,-0.404925650477798,-0.0151269935750885
-2.11099292592862,0.0827827498309082,-24.775203653182,0.328582246461881,-0.376313334822798,-0.0116981320761885
-1.87475385026862,0.177166913448908,-23.821525522082,0.318344820895881,-0.355084842562798,-0.0096408153631885
-1.70938648537862,0.200762932001908,-23.140327401982,0.308107425132881,-0.337548291802798,-0.0075834986501585
-1.47314740971862,0.295147065817908,-22.322887368982,0.296939332643881,-0.318165755390798,-0.0068977262572585
-1.42589964226862,0.342339162527908,-21.505449243382,0.282979209581881,-0.296937263130798,-0.0062119538643585
-1.21328439072862,0.318743114172908,-20.824251123282,0.276464481511881,-0.284938550114798,-0.0048404090785585
-1.07154096917862,0.342339162527908,-20.143052049482,0.265296389022881,-0.268324977278798,-0.0027830923655285
-0.953421490949619,0.295147065817908,-18.916893907382,0.254128326335881,-0.251711374640798,-0.0020973202054585
-0.906173663896619,0.295147065817908,-18.508173890882,0.247613598266881,-0.240635639548798,-0.0020973202054585
-0.740806299013619,0.295147065817908,-17.554495759782,0.233653475204881,-0.223099058985798,0.0020173134534414
-0.693558531564619,0.295147065817908,-17.009536691482,0.228069443860881,-0.212946316718798,0.0006457689004814
-0.480943339628619,0.271551047264908,-16.192097612182,0.215970669546881,-0.201870581626798,0.0027030858463414
-0.528191166681619,0.177166913448908,-15.374659486582,0.207594607630881,-0.185256978988798,0.0027030858463414
-0.339199918073619,0.177166913448908,-14.284741349982,0.197357196965881,-0.175104221820798,0.0047604025593814
-0.315576004547619,0.153570865093908,-13.603542276222,0.187119786301881,-0.161259567856798,0.0075034911996514
-0.221080380243619,0.224358980356908,-12.786103196932,0.174090345063881,-0.148337876915798,0.0095608088440114
-0.126584755939619,0.129974816738908,-12.104904599982,0.165714283147881,-0.140031075596798,0.0095608088440114
-0.0084652330105191,0.200762932001908,-11.559945531682,0.158268888154881,-0.135416185974798,0.0095608088440114
0.0151586730653808,0.224358980356908,-11.014986463382,0.154546190658881,-0.131724289178798,0.0109323526985115
0.0151586730653808,0.247954998909908,-10.470026918252,0.148962144413881,-0.128032377481798,0.0109323526985115
-0.0557130451624192,0.153570865093908,-10.197547384102,0.150823493161881,-0.128032377481798,0.0088750359854514
0.0151586730653808,0.295147065817908,-9.925067849952,0.145239446917881,-0.128032377481798,0.0088750359854514
0.0860303912932808,0.271551047264908,-9.652588315802,0.144308765092881,-0.125263443708798,0.0095608088440114
0.156902109521381,0.271551047264908,-9.380108781652,0.135932703176881,-0.122494509935798,0.0102465807712115
0.156902109521381,0.318743114172908,-9.107629247502,0.129417990007881,-0.113264730691798,0.0102465807712115
0.156902109521381,0.200762932001908,-8.698910184702,0.125695292511881,-0.109572818994798,0.0095608088440114
0.180526015597381,0.224358980356908,-8.290190645052,0.122903261938881,-0.107726863145798,0.0095608088440114
0.156902109521381,0.200762932001908,-8.153950877982,0.118249897518881,-0.103111980974798,0.0095608088440114
0.227773827749381,0.295147065817908,-7.745231576762,0.112665851274881,-0.0966511355043977,0.0102465807712115
0.298645538526381,0.342339162527908,-7.336512037112,0.110804502525881,-0.0948051796556977,0.0123038974843115
0.322269452052381,0.247954998909908,-6.927792735892,0.107081805029881,-0.0920362458825977,0.0109323526985115
0.393141162830381,0.318743114172908,-6.791552968822,0.100567091861881,-0.0846524299383977,0.0116181255570115
0.487636787134381,0.342339162527908,-6.382833667592,0.0940523712428808,-0.0781915844679977,0.0109323526985115
0.511260700660381,0.460319344698908,-6.246593900522,0.0893989993728808,-0.0717307389975977,0.0116181255570115
0.487636787134381,0.413127247988908,-5.837874599292,0.0828842862038808,-0.0625009672046977,0.0102465807712115
0.464012903409381,0.389531199633908,-5.837874599292,0.0754388912115808,-0.0606550113559977,0.0102465807712115
0.440388989883381,0.342339162527908,-5.429155178862,0.0745082168373808,-0.0560401217342977,0.0102465807712115
0.511260700660381,0.365935210882908,-5.020435877639,0.0726468680891808,-0.0560401217342977,0.0095608088440114
0.393141162830381,0.342339162527908,-4.88419605096,0.0652014730963808,-0.0486563020647977,0.0109323526985115
0.345893365579381,0.318743114172908,-4.61171651681,0.0614787755999808,-0.0514252321124977,0.0075034911996514
0.0151586730653808,0.318743114172908,-4.88419605096,0.0652014730963808,-0.0569630996585977,0.0047604025593814
-0.244704293769619,0.0827827498309082,-4.747956283885,0.0707855193409808,-0.0606550113559977,-4.00033760055166e-05
-0.291952091020619,0.0355906829239082,-4.747956283885,0.0717161937150808,-0.0634239451289977,-0.0007257756524885
-0.291952091020619,0.0591867312789083,-4.339236937958,0.0652014730963808,-0.0578860775829977,-0.0007257756524885
-0.197456481618619,0.106378798186908,-3.930517592031,0.0624094499740808,-0.0560401217342977,-0.0007257756524885
-0.126584755939619,0.0827827498309082,-3.794277795154,0.0596174343023808,-0.0495792799890977,0.0006457689004814
-0.0557130451624192,0.0119946494699082,-3.658038028079,0.0605481012258808,-0.0569630996585977,-4.00033760055166e-05
-0.0320891390865192,0.0355906829239082,-3.385558434325,0.0605481012258808,-0.0578860775829977,-0.0020973202054585
-0.221080380243619,-0.0351974174380918,-3.385558434325,0.0568254111800808,-0.0495792799890977,-0.0007257756524885
-0.173832582992619,0.0355906829239082,-3.113078900172,0.0512413649353808,-0.0495792799890977,-0.0007257756524885
-0.221080380243619,-0.0116013839840917,-2.976839133102,0.0503106905612808,-0.0468103462160977,-0.0007257756524885
-0.362823831600619,-0.129581558704792,-2.840599366022,0.0475186674389808,-0.0385035486222977,-0.0014115479289715
-0.362823831600619,-0.200369664654492,-2.704359598952,0.0447266443166808,-0.0403495044708977,-0.0007257756524885
-0.386447745126619,-0.129581558704792,-2.431879945592,0.0428652955684808,-0.0403495044708977,-0.0014115479289715
-0.433695542377619,-0.200369664654492,-2.295640178522,0.0410039468202808,-0.0375805706978977,-0.0020973202054585
-0.551815050405619,-0.294753807783492,-2.023160644372,0.0410039468202808,-0.0357346148491977,-0.0041546371513185
-0.410071628851619,-0.153177592158692,-1.886920877292,0.0279745130333808,-0.0255818614066977,-0.0027830923655285
-0.268328207296619,-0.129581558704792,-1.478201576072,0.0289051874074808,-0.0255818614066977,-0.0014115479289715
-0.221080380243619,-0.129581558704792,-1.341961809002,0.0233211411628808,-0.0228129294962977,-0.0014115479289715
-0.102960857314619,-0.0351974174380918,-1.205722041922,0.0214597924146808,-0.0228129294962977,0.0006457689004814
-0.0557130451624192,-0.0351974174380918,-0.933242269352001,0.0186677692923808,-0.0200439957231977,-4.00033760055166e-05
-0.0557130451624192,-0.0116013839840917,-0.797002502282001,0.0130837267730808,-0.0154291079641977,0.0006457689004814
-0.102960857314619,-0.0351974174380918,-0.660762735202002,0.0121530523989808,-0.0135831539780977,-0.0007257756524885
-0.102960857314619,-0.0587934508920918,-0.797002502282001,0.0102917036507808,-0.0108142202050977,-4.00033760055166e-05
-0.102960857314619,-0.105985525251092,-0.660762735202002,0.0074996823910808,-0.0098912432119977,-0.0020973202054585
-0.102960857314619,-0.0823894843460918,-0.660762735202002,0.0084303549024808,-0.0089682652876977,-0.0014115479289715
-0.0793369512386192,-0.0116013839840917,-0.660762735202002,0.0130837267730808,-0.0145061300397977,-0.0020973202054585
-0.0320891390865192,0.0355906829239082,-0.660762735202002,0.0102917036507808,-0.0145061300397977,-4.00033760055166e-05
-0.126584755939619,-0.0351974174380918,-0.660762735202002,0.0130837267730808,-0.0145061300397977,-0.0007257756524885
-0.150208669466619,-0.0823894843460918,-0.660762735202002,0.0121530523989808,-0.0126601760537977,-0.0014115479289715
