Fx,Fy,Fz,Tx,Ty,Tz
-4.60961471032142,-1.77835458060554,-15.5733422636927,0.323758234316702,-0.127901614271553,-0.0977282614679847
-4.70411048364142,-1.80195050975554,-15.7095822691927,0.325619597965702,-0.133439481817553,-0.100471356627485
-4.72773442697142,-1.80195050975554,-15.8458222746527,0.327480931812702,-0.129747570119553,-0.0997855828376847
-4.82222972344142,-1.89633470317554,-15.7095822691927,0.330272962385702,-0.131593525968553,-0.101842896756385
-5.08209262322142,-1.99071889659554,-15.8458222746527,0.340510387951702,-0.146361172757553,-0.108700619754385
-5.22383628320142,-2.20308309337554,-15.7095822691927,0.342371721798702,-0.147284150682553,-0.111443707463385
-5.27108416986142,-2.15589111587554,-15.8458222746527,0.345163752371702,-0.148207128606553,-0.110757941124385
-5.22383628320142,-2.03791087409554,-15.8458222746527,0.340510387951702,-0.144515216909553,-0.110757941124385
-5.12934050988142,-1.91993075152554,-15.8458222746527,0.341441054874702,-0.147284150682553,-0.110072167334385
-5.12934050988142,-1.94352679988554,-15.8458222746527,0.334926326805702,-0.138977349363553,-0.108700619754385
-4.89310155343142,-1.84914260646554,-16.1183013319527,0.335857023531702,-0.145438194833553,-0.107329079625385
-4.86947761010142,-1.96712284823554,-15.5733422636927,0.334926326805702,-0.138054371438553,-0.106643305835385
-4.79860578012142,-2.10869901915554,-15.5733422636927,0.335857023531702,-0.136208415590553,-0.104585984465385
-4.77498183679142,-2.06150692244554,-15.7095822691927,0.332134326034702,-0.127901614271553,-0.102528670546385
-4.60961471032142,-2.06150692244554,-15.5733422636927,0.333995659882702,-0.131593525968553,-0.102528670546385
-4.63323865365142,-2.10869901915554,-15.5733422636927,0.330272962385702,-0.126055658422553,-0.101157122966385
-4.60961471032142,-2.03791087409554,-15.4371022582027,0.325619597965702,-0.126978636346553,-0.0997855828376847
-4.63323865365142,-1.91993075152554,-15.5733422636927,0.327480931812702,-0.128824592195553,-0.100471356627485
-4.77498183679142,-1.84914260646554,-15.5733422636927,0.320966233545702,-0.124209702573553,-0.0997855828376847
-4.82222972344142,-1.99071889659554,-15.3008632063827,0.327480931812702,-0.131593525968553,-0.103900218126385
-4.91672549676142,-1.99071889659554,-15.1646232008927,0.327480931812702,-0.132516503892553,-0.105271758255385
-4.96397338342142,-1.96712284823554,-15.3008632063827,0.328411628538702,-0.136208415590553,-0.103900218126385
-4.98759732675142,-1.91993075152554,-15.3008632063827,0.332134326034702,-0.138977349363553,-0.107329079625385
-4.96397338342142,-1.99071889659554,-15.1646232008927,0.332134326034702,-0.139900327287553,-0.105957532045385
-4.94034944009142,-1.99071889659554,-15.1646232008927,0.330272962385702,-0.140823305211553,-0.105271758255385
-4.91672549676142,-1.99071889659554,-15.0283831954027,0.329342295462702,-0.137131393514553,-0.104585984465385
-4.89310155343142,-1.94352679988554,-15.1646232008927,0.324688931042702,-0.131593525968553,-0.102528670546385
-4.79860578012142,-1.99071889659554,-15.0283831954027,0.320966233545702,-0.132516503892553,-0.101842896756385
-4.75135789346142,-1.96712284823554,-15.0283831954027,0.318174202972702,-0.125132680498553,-0.0963567213387847
-4.72773442697142,-2.08510297080554,-14.7559041380827,0.319104869896702,-0.126978636346553,-0.0963567213387847
-4.65686259698142,-2.08510297080554,-14.7559041380827,0.318174202972702,-0.121440768800553,-0.0942993999691847
-4.51511893701142,-2.10869901915554,-14.7559041380827,0.318174202972702,-0.120517790876553,-0.0915563122601847
-4.27887998056142,-2.10869901915554,-14.8921431899027,0.312590171629702,-0.110365048609553,-0.0853843630524847
-4.08988891076142,-1.99071889659554,-15.0283831954027,0.309798141056702,-0.105750158987553,-0.0805839539738847
-3.87727365922142,-1.82554655810554,-14.6196641325927,0.306075443560702,-0.105750158987553,-0.0778408662648847
-3.80640182923142,-1.82554655810554,-14.8921431899027,0.298630048567702,-0.0946744238955533,-0.0757835523457847
-3.64103446435142,-1.84914260646554,-14.7559041380827,0.297699381643702,-0.0909825121985533,-0.0757835523457847
-3.52291498612142,-1.75475853225554,-14.7559041380827,0.296768684917702,-0.0845216741785533,-0.0750977785559847
-3.47566709947142,-1.84914260646554,-14.7559041380827,0.297699381643702,-0.0882135784255533,-0.0757835523457847
-3.49929104280142,-1.84914260646554,-14.8921431899027,0.300491382414702,-0.0891365563495533,-0.0757835523457847
-3.42841945123142,-1.82554655810554,-14.8921431899027,0.303283412987702,-0.0891365563495533,-0.0764693261356847
-3.35754762124142,-1.84914260646554,-14.7559041380827,0.302352746063702,-0.0891365563495533,-0.0771550924749847
-3.28667602967142,-1.84914260646554,-15.0283831954027,0.301422079140702,-0.0835986962545533,-0.0744120047660847
-3.09768472146142,-1.73116248389554,-14.6196641325927,0.294907351070702,-0.0780608287081533,-0.0709831432671847
-2.95594129991142,-1.61318224212554,-14.4834241271027,0.288392623001702,-0.0743689170107533,-0.0675542817683847
-2.79057393502142,-1.70756643554554,-14.2109441161127,0.289323319727702,-0.0734459390863533,-0.0654969678492847
-2.53071103524142,-1.68397038718554,-14.2109441161127,0.282808591658702,-0.0706770053133533,-0.0620681063504847
-2.53071103524142,-1.63677829047554,-14.2109441161127,0.278155227238702,-0.0623702114447533,-0.0586392448516847
-2.50708709191142,-1.58958619376554,-14.0747050642927,0.279085894161702,-0.0632931893691533,-0.0579534710617847
-2.57795868348142,-1.54239421626554,-13.9384650588027,0.273501833015702,-0.0586782997474533,-0.0558961571426847
-2.62520657014142,-1.54239421626554,-13.6659855246527,0.268848468595702,-0.0559093659743533,-0.0552103833527847
