Fx,Fy,Fz,Tx,Ty,Tz
-0.0863335900004332,-4.85377990405256,-0.155906902998483,0.193294407623988,-0.0351080891987217,0.1800452309351
-0.159808950871433,-4.87821780840256,-0.155906902998483,0.193294407623988,-0.0379286443194217,0.1786388146381
-0.208792554587433,-4.92709361712256,-0.0241545908154832,0.196014003651988,-0.0398090143998217,0.1772323908906
-0.282267945259433,-4.92709361712256,-0.0241545908154832,0.196014003651988,-0.0416893844803217,0.1765291827421
-0.306759732216433,-4.95153152148256,-0.155906902998483,0.196920530693988,-0.0398090143998217,0.1744195508461
-0.306759732216433,-5.02484523455256,-0.155906902998483,0.197827057736988,-0.0341679041584217,0.1751227664451
-0.257776158302433,-5.00040733019256,-0.155906902998483,0.199640111821988,-0.0388688330849217,0.1723099264006
-0.282267945259433,-5.00040733019256,-0.155906902998483,0.201453165905988,-0.0369884630044217,0.1723099264006
-0.331251519173433,-5.04928313891256,-0.0241545908154832,0.203266219990988,-0.0313473490377217,0.1772323908906
-0.331251519173433,-5.09815942446256,0.107597721368517,0.205079274075988,-0.0332277191182217,0.1765291827421
-0.355743306130433,-5.12259732882256,0.107597721368517,0.207798855202988,-0.0341679041584217,0.1765291827421
-0.331251519173433,-5.12259732882256,-0.0241545908154832,0.209611924188988,-0.0407492031654217,0.1828580784301
-0.380235093086433,-5.09815942446256,0.107597721368517,0.208705382245988,-0.0473305021723217,0.1821548628311
-0.331251519173433,-5.04928313891256,0.107597721368517,0.205079274075988,-0.0501510535677217,0.1835612865786
-0.380235093086433,-4.97596942583256,0.107597721368517,0.203266219990988,-0.0529716124137217,0.1828580784301
-0.404726880043433,-5.00040733019256,0.239350003749517,0.198733584778988,-0.0548519824942217,0.1835612865786
-0.355743306130433,-4.95153152148256,0.107597721368517,0.197827057736988,-0.0539117937287217,0.1835612865786
-0.282267945259433,-4.87821780840256,0.239350003749517,0.197827057736988,-0.0557921712597217,0.1828580784301
-0.257776158302433,-4.82934199969256,0.107597721368517,0.195107476609988,-0.0520314236482217,0.1821548628311
-0.257776158302433,-4.85377990405256,0.239350003749517,0.194200949566988,-0.0482706834872217,0.1821548628311
-0.282267945259433,-4.87821780840256,0.239350003749517,0.192387880580988,-0.0426295732458217,0.1828580784301
-0.233284341543433,-4.82934199969256,-0.0241545908154832,0.193294407623988,-0.0473305021723217,0.1821548628311
-0.233284341543433,-4.85377990405256,-0.0241545908154832,0.190574826496988,-0.0454501320918217,0.1800452309351
-0.135317163914433,-4.80490409533256,-0.155906902998483,0.191481353538988,-0.0435697545608217,0.1821548628311
