Fx,Fy,Fz,Tx,Ty,Tz
-7.63406517319623,-1.52568034517786,-34.0826513905912,0.359247963126482,-0.326680206383323,-0.036225919435171
-7.70493700317623,-1.54927639352786,-33.8101732869912,0.358317266400482,-0.327603184307323,-0.037597463289671
-7.58681728653623,-1.52568034517786,-33.4014532704912,0.358317266400482,-0.329449140156323,-0.037597463289671
-7.32695438675623,-1.38410405503786,-33.2652132649912,0.356455932553482,-0.326680206383323,-0.036225919435171
-7.18521120361623,-1.31331602918786,-33.2652132649912,0.354594568904482,-0.321142368639323,-0.034854375580671
-7.11433937363623,-1.24252788411786,-33.1289732594912,0.352733235057482,-0.322988324488323,-0.035540149370571
-7.13796331696623,-1.26612393247786,-33.4014532704912,0.353663901980482,-0.323911302412323,-0.033482831726271
-7.27970650009623,-1.17173979866086,-33.6739332814912,0.353663901980482,-0.322988324488323,-0.034168601790871
-7.46869804672623,-1.24252788411786,-33.8101732869912,0.361109296973482,-0.333141051853323,-0.033482831726271
-7.63406517319623,-1.26612393247786,-34.2188913960912,0.366693358119482,-0.344216786946323,-0.034168601790871
-7.89392807297623,-1.28971998082786,-35.0363314290912,0.371346722539482,-0.357138477886323,-0.035540149370571
-8.17741491608623,-1.50208429681786,-34.6276114125912,0.377861420806482,-0.366368257130323,-0.042397872368271
-8.43727781586623,-1.52568034517786,-35.0363314290912,0.383445481952482,-0.375598036373323,-0.045140960077171
-8.60264494232623,-1.52568034517786,-35.3088095326912,0.389029513295482,-0.386673771466323,-0.049255595365971
-8.67351724915623,-1.52568034517786,-35.4450495381912,0.391821543868482,-0.394057594860323,-0.050627139220371
-8.67351724915623,-1.47848824845786,-35.8537695546912,0.391821543868482,-0.397749506558323,-0.051998683074871
-8.60264494232623,-1.40770010339786,-36.1262495656912,0.391821543868482,-0.397749506558323,-0.053370226929371
-8.50815012268623,-1.26612393247786,-36.1262495656912,0.389029513295482,-0.397749506558323,-0.053370226929371
-8.31915857605623,-1.17173979866086,-36.6712076802912,0.388098846372482,-0.397749506558323,-0.052684456864771
-8.17741491608623,-1.12454770194986,-36.6712076802912,0.390890876944482,-0.400518440331323,-0.053370226929371
-8.05929567627623,-0.982971531028858,-37.0799257893912,0.391821543868482,-0.398672484482323,-0.052684456864771
-8.03567173294623,-1.00656751977886,-37.3524058003912,0.392752210791482,-0.398672484482323,-0.049255595365971
-8.10654356293623,-1.03016356813486,-37.4886477132912,0.400197605784482,-0.407902233923323,-0.045140960077171
-8.22466280273623,-1.03016356813486,-37.4886477132912,0.403920303281482,-0.412517123545323,-0.044455186287371
-8.29553415588623,-1.07735566484486,-37.6248858113912,0.403920303281482,-0.412517123545323,-0.041026324788471
-8.34278204254623,-1.07735566484486,-37.0799257893912,0.402989636357482,-0.411594145621323,-0.039654780934071
-8.31915857605623,-1.12454770194986,-37.0799257893912,0.402058969434482,-0.409748189772323,-0.038969010869471
-8.03567173294623,-1.03016356813486,-36.6712076802912,0.397405575211482,-0.397749506558323,-0.036911693225071
-7.84668018631623,-0.982971531028858,-36.8074457784912,0.396474908288482,-0.395903550709323,-0.034168601790871
-7.56319334320623,-0.935779434318858,-36.8074457784912,0.402058969434482,-0.394980572785323,-0.034854375580671
-7.51594593338623,-0.935779434318858,-37.2161677022912,0.405781666930482,-0.395903550709323,-0.036911693225071
-7.53956939987623,-0.817799252147858,-37.3524058003912,0.408573667701482,-0.404210352028323,-0.038969010869471
-7.65768911652623,-0.770607215041858,-37.7611277242912,0.408573667701482,-0.409748189772323,-0.037597463289671
-7.91755201630623,-0.747011166686858,-38.0336039204912,0.412296365197482,-0.415286057318323,-0.035540149370571
-8.03567173294623,-0.794203203792858,-38.4423258443912,0.413227061923482,-0.422669880713323,-0.034854375580671
-8.10654356293623,-0.794203203792858,-38.4423258443912,0.416019062693482,-0.425438814486323,-0.034854375580671
-8.31915857605623,-0.841395300502858,-38.5785639424912,0.416949759419482,-0.425438814486323,-0.033482831726271
-8.27191068939623,-0.841395300502858,-38.4423258443912,0.415088395770482,-0.428207748259323,-0.032111286009071
