Fx,Fy,Fz,Tx,Ty,Tz
0.191747386380627,0.0011798017503541,-0.468891931076458,-0.0032806262121669,0.01218330427072,-0.0012915377417833
0.286242980882627,0.0483718761090542,-0.332652134199458,-0.0070033224862219,0.01495223664678,-0.0012915377417833
0.191747386380627,0.0011798017503541,-0.605131698151458,-0.0042113002370269,0.01495223664678,-0.0006057654652963
0.0972517322746266,-0.0696083041993458,-0.468891931076458,-0.0032806262121669,0.01495223664678,-0.0012915377417833
0.238995183631627,0.0011798017503541,-0.605131698151458,-0.0014192779296269,0.01495223664678,-0.0006057654652963
0.0972517322746266,-0.0932043395159458,-0.605131698151458,-0.0042113002370269,0.01679819202981,0.0035088681936036
0.286242980882627,-0.0460122688827458,-0.468891931076458,-0.0042113002370269,0.009414371429,8.00066947736094e-05
0.191747386380627,-0.0460122688827458,-0.468891931076458,-0.0042113002370269,0.01587521410546,-0.0006057654652963
0.191747386380627,-0.0460122688827458,-0.332652134199458,-0.0023499520708969,0.0112603263464,-0.0006057654652963
0.262619097158627,-0.0460122688827458,-0.196412352224458,-0.0032806262121669,0.01310628126375,-0.0006057654652963
0.191747386380627,-0.0460122688827458,-0.196412352224458,-0.0042113002370269,0.01310628126375,-0.0006057654652963
0.238995183631627,0.0247758352040542,-0.196412352224458,-0.0032806262121669,0.01310628126375,-0.0019773100182663
0.144499559327627,-0.0224162317035458,-0.468891931076458,-0.0023499520708969,0.01310628126375,-0.0012915377417833
0.215371270105627,0.0011798017503541,-0.196412352224458,-0.0042113002370269,0.01310628126375,-0.0012915377417833
0.120875645801627,-0.0460122688827458,-0.332652134199458,-0.0051419743200919,0.01495223664678,-0.0012915377417833
0.215371270105627,0.0011798017503541,-0.332652134199458,-0.0032806262121669,0.01495223664678,-0.0006057654652963
0.215371270105627,-0.0224162317035458,-0.196412352224458,-0.0051419743200919,0.0112603263464,-0.0012915377417833
0.120875645801627,0.0011798017503541,-0.605131698151458,-0.0060726484031569,0.01587521410546,0.0035088681936036
0.168123472854627,-0.0224162317035458,-0.468891931076458,-0.0042113002370269,0.01495223664678,-0.0012915377417833
0.238995183631627,-0.0224162317035458,-0.332652134199458,-0.0023499520708969,0.0112603263464,-0.0006057654652963
0.168123472854627,0.0011798017503541,-0.605131698151458,-0.0032806262121669,0.01679819202981,-0.0006057654652963
0.168123472854627,-0.0224162317035458,-0.468891931076458,-0.0032806262121669,0.01310628126375,-0.0019773100182663
0.120875645801627,-0.0460122688827458,-0.605131698151458,-0.0014192779296269,0.01495223664678,8.00066947736094e-05
0.238995183631627,-0.0696083041993458,-0.332652134199458,-0.0032806262121669,0.0112603263464,-0.0006057654652963
0.168123472854627,0.0247758352040542,-0.332652134199458,0.003234092543913,0.010337348422,-0.0006057654652963
0.238995183631627,0.0247758352040542,-0.332652134199458,-0.0004886040211769,0.01310628126375,8.00066947736094e-05
0.215371270105627,0.0011798017503541,-0.196412352224458,-0.0032806262121669,0.01218330427072,-0.0012915377417833
0.144499559327627,0.0011798017503541,-0.332652134199458,-0.0032806262121669,0.0112603263464,-0.0006057654652963
0.168123472854627,-0.0696083041993458,-0.332652134199458,-0.0032806262121669,0.010337348422,-0.0019773100182663
0.120875645801627,-0.0460122688827458,-0.605131698151458,-0.0060726484031569,0.01495223664678,0.0028230958007036
0.168123472854627,0.0011798017503541,-0.332652134199458,-0.0042113002370269,0.01402925918809,-0.0006057654652963
