Fx,Fy,Fz,Tx,Ty,Tz
0.904971839363669,-5.37186411110489,-1.12209038250079,0.190159339177937,0.0376544232480042,0.160208845511095
0.758021058017669,-5.39630201545489,-1.25384269468679,0.186533231008937,0.0404749820940042,0.154583165422095
0.758021058017669,-5.44517782417489,-1.38559494726679,0.190159339177937,0.0301329429261042,0.157396005466595
0.684545637542669,-5.49405363289489,-0.990338070317792,0.198318097460937,0.0103890477680042,0.163021685555595
0.537594915802669,-5.51849153724489,-0.990338070317792,0.201944205630937,-0.0084146595560058,0.167944157495995
0.390644134456669,-5.56736734596489,-0.858585817738792,0.202850732672937,-0.0102950301021358,0.169350581243995
0.390644134456669,-5.49405363289489,-0.595081193371792,0.201944205630937,-0.0149959569331358,0.170756997540995
0.513103069240669,-5.39630201545489,-0.595081193371792,0.197411555517937,-0.0093548445962458,0.169350581243995
0.684545637542669,-5.34742620674489,-0.726833505555792,0.188346285093937,0.0075684926472041,0.163021685555595
0.831496418888669,-5.32298830238489,-0.858585817738792,0.182907122838937,0.0235516439192042,0.157396005466595
0.880480052403669,-5.37186411110489,-0.990338070317792,0.189252812135937,0.0395347970538042,0.152473533526095
0.953955413273669,-5.42073991981489,-1.25384269468679,0.189252812135937,0.0414151671342042,0.151067117229095
0.953955413273669,-5.51849153724489,-1.38559494726679,0.191972393262937,0.0451759072952042,0.152473533526095
0.953955413273669,-5.51849153724489,-1.25384269468679,0.198318097460937,0.0357740531675042,0.153879957273595
0.904971839363669,-5.56736734596489,-0.858585817738792,0.200131151545937,0.0273123840801042,0.154583165422095
0.807004631931669,-5.59180525032489,-0.726833505555792,0.200131151545937,0.0226114588790042,0.158099221065695
0.831496418888669,-5.49405363289489,-0.726833505555792,0.199224624502937,0.0226114588790042,0.157396005466595
0.880480052403669,-5.51849153724489,-0.726833505555792,0.196505028474937,0.0235516439192042,0.158802429214095
0.978447200233669,-5.56736734596489,-0.595081193371792,0.196505028474937,0.0357740531675042,0.154583165422095
1.02743077414367,-5.64068105903489,-0.990338070317792,0.204663786757937,0.0489366474561042,0.153176749125095
0.978447200233669,-5.71399477211489,-1.25384269468679,0.211009476054937,0.0545777651481042,0.151770325377595
0.953955413273669,-5.73843315330489,-1.25384269468679,0.215542126167937,0.0545777651481042,0.153879957273595
0.807004631931669,-5.88506057945489,-1.38559494726679,0.219168234336937,0.0451759072952042,0.155989589169595
0.758021058017669,-5.83618477073489,-1.25384269468679,0.219168234336937,0.0338936830871042,0.160912061110095
0.709037424499669,-5.76287105766489,-1.25384269468679,0.214635599124937,0.0207310887985042,0.167944157495995
0.513103069240669,-5.66511896339489,-0.990338070317792,0.208289894926937,0.0075684926472041,0.169350581243995
0.341660530740669,-5.64068105903489,-0.858585817738792,0.202850732672937,-0.0008931764401958,0.168647373094995
0.268185140068669,-5.64068105903489,-0.726833505555792,0.206476840842937,-0.0055941035039958,0.171460213139995
0.243693353111669,-5.66511896339489,-0.726833505555792,0.207383367884937,-0.0055941035039958,0.170053789391995
0.268185140068669,-5.68955686775489,-0.595081193371792,0.205570313799937,-0.0046539175323958,0.169350581243995
0.292676927024669,-5.64068105903489,-0.595081193371792,0.205570313799937,-0.0027735465205958,0.165834525600095
0.292676927024669,-5.61624315467489,-0.726833505555792,0.206476840842937,4.70086001041724e-05,0.165131317451595
0.292676927024669,-5.54292944160489,-1.12209038250079,0.203757259714937,0.0028675655834041,0.165131317451595
0.292676927024669,-5.51849153724489,-0.990338070317792,0.197411555517937,-0.0037137324921958,0.163724901154595
0.194709779197669,-5.39630201545489,-0.858585817738792,0.191065866220937,-0.0093548445962458,0.163724901154595
0.0722507848096691,-5.32298830238489,-0.990338070317792,0.183813649881937,-0.0102950301021358,0.165834525600095
0.121234388525669,-5.24967458931489,-0.858585817738792,0.179280999768937,-0.0159361423226148,0.165834525600095
0.0477589978526691,-5.10304668632489,-0.858585817738792,0.168402675259937,-0.0272183668799958,0.169350581243995
-0.0012245909623308,-5.02973297325489,-0.726833505555792,0.166589606273937,-0.0272183668799958,0.167240949347995
-0.0502081797768309,-4.95641926017489,-0.595081193371792,0.160243916976937,-0.0290987378917958,0.163724901154595
-0.0012245909623308,-4.93198135582489,-0.595081193371792,0.160243916976937,-0.0319192939437958,0.166537741199095
-0.0502081797768309,-4.95641926017489,-0.726833505555792,0.158430862892937,-0.0309791089035958,0.165131317451595
-0.123683562998931,-4.95641926017489,-0.858585817738792,0.153898227680937,-0.0234576253220558,0.162318477407095
-0.123683562998931,-5.00529506889489,-0.726833505555792,0.156617808807937,-0.0234576253220558,0.160912061110095
-0.0991917685916309,-5.10304668632489,-0.726833505555792,0.165683079231937,-0.0281585519201958,0.160912061110095
-0.172667151813731,-5.12748459068489,-0.463328910990792,0.172028783428937,-0.0300389229319958,0.160208845511095
-0.197158946221031,-5.20079830375489,-0.595081193371792,0.175654891598937,-0.0290987378917958,0.159505637362595
-0.148175357406331,-5.20079830375489,-0.463328910990792,0.178374472725937,-0.0328594789839958,0.161615269258595
-0.0502081797768309,-5.15192249504489,-0.463328910990792,0.176561418640937,-0.0290987378917958,0.167240949347995
-0.123683562998931,-5.10304668632489,-0.331576613708792,0.169309202301937,-0.0253379958681858,0.165131317451595
-0.0746999741842309,-5.07860878196489,-0.331576613708792,0.168402675259937,-0.0215772547759158,0.166537741199095
-0.123683562998931,-5.07860878196489,-0.463328910990792,0.167496148217937,-0.0206370692700258,0.163021685555595
-0.148175357406331,-5.12748459068489,-0.463328910990792,0.169309202301937,-0.0206370692700258,0.161615269258595
-0.0746999741842309,-5.24967458931489,-0.331576613708792,0.181094053852937,-0.0300389229319958,0.163724901154595
-0.148175357406331,-5.32298830238489,-0.331576613708792,0.190159339177937,-0.0356800359673958,0.167944157495995
-0.270634329443331,-5.34742620674489,-0.0680720191447917,0.191065866220937,-0.0375604060478958,0.169350581243995
-0.221650740628431,-5.34742620674489,-0.199824316426792,0.192878920305937,-0.0375604060478958,0.170756997540995
-0.197158946221031,-5.34742620674489,-0.0680720191447917,0.192878920305937,-0.0385005910880958,0.171460213139995
-0.0746999741842309,-5.29855039802489,-0.0680720191447917,0.188346285093937,-0.0366202210075958,0.167240949347995
-0.0012245909623308,-5.22523620811489,0.0636802781372083,0.182907122838937,-0.0281585519201958,0.164428109303095
-0.0012245909623308,-5.22523620811489,0.0636802781372083,0.181094053852937,-0.0215772547759158,0.161615269258595
0.0232672108956691,-5.24967458931489,-0.199824316426792,0.181094053852937,-0.0112352156080358,0.159505637362595
0.0722507848096691,-5.24967458931489,-0.0680720191447917,0.181094053852937,-0.0093548445962458,0.158099221065695
0.0722507848096691,-5.29855039802489,-0.0680720191447917,0.182907122838937,-0.0074744735844458,0.156692797318095
0.0967425866676691,-5.34742620674489,-0.0680720191447917,0.187439758050937,-0.0074744735844458,0.158099221065695
0.121234388525669,-5.34742620674489,0.0636802781372083,0.188346285093937,-0.0112352156080358,0.160912061110095
0.121234388525669,-5.34742620674489,0.195432560518208,0.188346285093937,-0.0149959569331358,0.162318477407095
