Fx,Fy,Fz,Tx,Ty,Tz
0.0620127534494383,0.184442350020476,0.269073586662766,-0.004405190667602,0.0006768503944225,-0.0005600473523377
-0.0797306830065617,0.160846301665476,-0.0034060070912336,-0.002543842501472,0.0034457830033125,0.0014972693607022
0.0620127534494383,0.160846301665476,0.132833819587766,-0.003474516584537,-0.0011691049886074,0.0008114972006322
0.0147649412974383,0.0428661343954758,-0.0034060070912336,-0.002543842501472,-0.0011691049886074,0.0042403584666322
0.109260565601338,0.113654234757476,-0.0034060070912336,-0.003474516584537,-0.0011691049886074,0.0008114972006322
0.0856366595253383,0.0900582013034758,-0.0034060070912336,-0.004405190667602,0.0025228053117925,0.0001257249241452
0.0856366595253383,0.113654234757476,0.132833819587766,-0.002543842501472,0.0006768503944225,0.0001257249241452
0.109260565601338,0.137250268211476,-0.0034060070912336,-0.002543842501472,-0.0011691049886074,0.0008114972006322
0.0620127534494383,0.160846301665476,-0.0034060070912336,-0.002543842501472,-0.0020920824472974,0.0008114972006322
0.0856366595253383,0.113654234757476,0.269073586662766,-0.003474516584537,-0.0030150603716374,0.0001257249241452
0.109260565601338,0.113654234757476,0.132833819587766,-0.003474516584537,-0.0011691049886074,0.0001257249241452
0.109260565601338,0.113654234757476,0.132833819587766,-0.004405190667602,-0.0011691049886074,-0.0005600473523377
0.0856366595253383,0.0664621678494758,0.132833819587766,-0.002543842501472,-0.0020920824472974,0.0008114972006322
0.180132283829438,0.0428661343954758,0.132833819587766,-0.001613168476612,-0.0002461275299274,-0.0005600473523377
0.0620127534494383,0.0428661343954758,-0.139645774165234,0.0002481798059279,-0.0011691049886074,0.0001257249241452
0.156508377753438,-0.0515180105963242,-0.412125308314234,-0.001613168476612,0.0006768503944225,0.0049261308595322
0.0620127534494383,-0.0043259399632241,-0.0034060070912336,-0.001613168476612,0.0006768503944225,0.0008114972006322
0.156508377753438,0.0664621678494758,-0.0034060070912336,-0.001613168476612,-0.0020920824472974,0.0001257249241452
0.0856366595253383,0.0192700934904758,0.132833819587766,-0.002543842501472,0.0006768503944225,-0.0005600473523377
0.203756182454438,0.0192700934904758,0.132833819587766,0.0011788537143779,-0.0030150603716374,0.0001257249241452
0.180132283829438,-0.0279219734171242,-0.0034060070912336,-0.000682494335342,-0.0030150603716374,-0.0012458196288207
0.109260565601338,-0.0515180105963242,-0.139645774165234,-0.001613168476612,-0.0011691049886074,0.0008114972006322
0.0856366595253383,-0.0515180105963242,-0.139645774165234,0.0002481798059279,0.0006768503944225,0.0008114972006322
0.0856366595253383,-0.0751140459129242,-0.139645774165234,0.0002481798059279,-0.0002461275299274,-0.0005600473523377
0.132884471677238,-0.0279219734171242,0.132833819587766,0.0002481798059279,-0.0020920824472974,-0.0005600473523377
0.132884471677238,-0.0279219734171242,0.132833819587766,-0.000682494335342,0.0006768503944225,0.0001257249241452
0.109260565601338,-0.0279219734171242,0.132833819587766,-0.000682494335342,-0.0020920824472974,-0.0005600473523377
-0.0561067769303617,-0.145902151862724,-0.275885541244234,-0.005335864750667,0.0034457830033125,-0.0012458196288207
-0.150602401234562,-0.263882330308524,-0.275885541244234,-0.000682494335342,0.0071376933037125,-0.0094750870630377
-0.268721939064562,-0.334670430670524,-0.139645774165234,0.0021095280884779,0.0015998278531125,-0.0101608589902777
-0.410465360619562,-0.429054579387524,-0.275885541244234,0.0030402019969179,0.0034457830033125,-0.0115324037760377
-0.575832725502562,-0.523438713202524,-0.275885541244234,0.0049015502794679,0.0034457830033125,-0.0135897204891377
-0.575832725502562,-0.594226828465524,-0.275885541244234,0.0049015502794679,0.0006768503944225,-0.0149612652749377
-0.481337071396562,-0.476246646294524,-0.139645774165234,0.0030402019969179,0.0006768503944225,-0.0108466318488377
-0.339593649841562,-0.405458531031524,-0.412125308314234,0.0002481798059279,0.0043687605784115,-0.0108466318488377
-0.268721939064562,-0.311074397216524,-0.548365075394234,-0.001613168476612,0.0089836484539125,-0.0087893142044777
-0.245098025537562,-0.240286296854524,-0.820844728744234,-0.006266538833732,0.0172904465134125,-0.0060462255642077
-0.221474112011562,-0.216690255949524,-1.36580379704423,-0.0127812572405621,0.0292891548733126,-0.0019315919053077
-0.221474112011562,-0.311074397216524,-1.91076286534423,-0.0211573238135021,0.0422108402262125,-0.0012458196288207
-0.174226314760562,-0.358266464124524,-2.72820170621423,-0.0267413681955021,0.0523635936687126,0.0021830417535922
-0.245098025537562,-0.334670430670524,-3.40940030316423,-0.0276720425696021,0.0625163471113126,0.0014972693607022
-0.339593649841562,-0.311074397216524,-4.22683938245423,-0.0341867613257021,0.0754380306015126,0.0028688141464922
-0.528584898449562,-0.287478363762524,-5.18051751355423,-0.0379094569595021,0.0874367436181126,0.0042403584666322
