Fx,Fy,Fz,Tx,Ty,Tz
-0.565556354323992,-4.73973621129688,-0.247035566464217,0.167722765294665,-0.019179781631092,0.123255153326333
-0.541064559916592,-4.76417411565688,0.0164690578957833,0.158657494870665,-0.013538669527042,0.119035896984833
-0.565556354323992,-4.78861202001687,0.0164690578957833,0.159564021912665,-0.018239596590892,0.120442313281833
-0.761490709582492,-4.91080154180688,0.0164690578957833,0.174068469491665,-0.032342376850992,0.128880833415733
-0.834966100255492,-4.98411573171688,0.279973622661783,0.179507631746665,-0.043624602921792,0.136616145400733
-0.785982496539492,-5.00855363607688,0.411725934844783,0.179507631746665,-0.048325528122992,0.139428985444733
-0.810474313298492,-4.98411573171688,0.411725934844783,0.178601104703665,-0.047385343082692,0.142241825489733
-0.761490709582492,-5.03299154043688,0.279973622661783,0.178601104703665,-0.041744232841292,0.140132201043733
-0.663523531953492,-4.98411573171688,0.0164690578957833,0.174068469491665,-0.030462006770492,0.136616145400733
-0.614539943138492,-4.93523944616688,0.0164690578957833,0.170442361322665,-0.022000337683092,0.130287257162733
-0.639031744996492,-4.93523944616688,-0.115283313884217,0.165909711209665,-0.018239596590892,0.126771208969733
-0.712507120768492,-5.00855363607688,0.148221310475783,0.167722765294665,-0.026701264746992,0.129584049014733
-0.736998922626492,-5.17961896657688,0.0164690578957833,0.179507631746665,-0.037983488955092,0.138022569147733
-0.883949674169492,-5.37512220144688,0.411725934844783,0.194918606368665,-0.045504973002292,0.140132201043733
-0.834966100255492,-5.49731220006688,0.411725934844783,0.210329580989665,-0.047385343082692,0.143648249236733
-0.761490709582492,-5.54618800878688,0.543478187423783,0.219394851413665,-0.046445158042492,0.140132201043733
-0.663523531953492,-5.61950172185688,0.411725934844783,0.219394851413665,-0.037043303914792,0.132396889058733
-0.565556354323992,-5.47287429570688,0.279973622661783,0.212142635074665,-0.021060152642892,0.124661577073833
-0.492080971101892,-5.39956010579688,0.148221310475783,0.191292498198665,-0.011658298515252,0.117629473237333
-0.418605587879792,-5.32624639272688,0.279973622661783,0.192199025240665,-0.007897557190152,0.114816633192833
-0.467589176694492,-5.32624639272688,0.148221310475783,0.184040281859665,-0.004136815632232,0.116223056940433
-0.418605587879792,-5.27737058400688,0.148221310475783,0.184040281859665,-0.006017186411192,0.117629473237333
-0.516572765509192,-5.22849477529688,0.0164690578957833,0.180414158788665,-0.012598484021152,0.122551945177833
-0.492080971101892,-5.25293267965688,0.148221310475783,0.181320685831665,-0.015419040538842,0.123255153326333
-0.443097382287092,-5.27737058400688,0.148221310475783,0.181320685831665,-0.016359225579092,0.124661577073833
-0.320638410250492,-5.30180848836688,0.148221310475783,0.186759862986665,-0.012598484021152,0.123255153326333
-0.320638410250492,-5.37512220144688,0.148221310475783,0.188572917071665,-0.005077001021711,0.121848737029333
