Fx,Fy,Fz,Tx,Ty,Tz
0.232467963049513,0.48998043810315,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0067625400300324
0.256959750006513,0.51441840206615,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0053561162824325
0.232467963049513,0.51441840206615,0.368906429657767,-0.0472980937920658,0.0245623431634508,-0.0067625400300324
0.232467963049513,0.48998043810315,0.368906429657767,-0.0463915667496658,0.0236221581231508,-0.0067625400300324
0.256959750006513,0.53885630642415,0.368906429657767,-0.0472980937920658,0.0236221581231508,-0.0067625400300324
0.207976146290513,0.48998043810315,0.368906429657767,-0.0472980937920658,0.0236221581231508,-0.0067625400300324
0.232467963049513,0.51441840206615,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0060593281562324
0.256959750006513,0.51441840206615,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0074657481784325
0.207976146290513,0.51441840206615,0.237154132375767,-0.0454850378446658,0.0226819730829508,-0.0074657481784325
0.232467963049513,0.48998043810315,0.368906429657767,-0.0472980937920658,0.0226819730829508,-0.0060593281562324
0.207976146290513,0.48998043810315,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0067625400300324
0.183484359333513,0.48998043810315,0.368906429657767,-0.0472980937920658,0.0236221581231508,-0.0088721682007325
0.207976146290513,0.48998043810315,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0074657481784325
0.207976146290513,0.48998043810315,0.368906429657767,-0.0472980937920658,0.0255025282036508,-0.0074657481784325
0.232467963049513,0.48998043810315,0.368906429657767,-0.0472980937920658,0.0236221581231508,-0.0067625400300324
0.256959750006513,0.53885630642415,0.368906429657767,-0.0463915667496658,0.0236221581231508,-0.0067625400300324
0.207976146290513,0.51441840206615,0.237154132375767,-0.0454850378446658,0.0226819730829508,-0.0067625400300324
0.232467963049513,0.51441840206615,0.237154132375767,-0.0454850378446658,0.0226819730829508,-0.0074657481784325
0.232467963049513,0.53885630642415,0.368906429657767,-0.0463915667496658,0.0236221581231508,-0.0067625400300324
0.207976146290513,0.51441840206615,0.368906429657767,-0.0463915667496658,0.0226819730829508,-0.0067625400300324
0.256959750006513,0.56329421078315,0.237154132375767,-0.0454850378446658,0.0217417880427508,-0.0067625400300324
0.232467963049513,0.51441840206615,0.237154132375767,-0.0454850378446658,0.0217417880427508,-0.0067625400300324
0.207976146290513,0.53885630642415,0.237154132375767,-0.0472980937920658,0.0226819730829508,-0.0067625400300324
0.183484359333513,0.53885630642415,0.368906429657767,-0.0454850378446658,0.0217417880427508,-0.0102785882229325
0.281451536963513,0.51441840206615,0.237154132375767,-0.0454850378446658,0.0217417880427508,-0.0067625400300324
0.207976146290513,0.48998043810315,0.237154132375767,-0.0454850378446658,0.0217417880427508,-0.0067625400300324
0.232467963049513,0.48998043810315,0.237154132375767,-0.0463915667496658,0.0208016030024508,-0.0067625400300324
0.232467963049513,0.48998043810315,0.368906429657767,-0.0482046226970658,0.0236221581231508,-0.0067625400300324
0.207976146290513,0.53885630642415,0.237154132375767,-0.0463915667496658,0.0236221581231508,-0.0067625400300324
0.256959750006513,0.56329421078315,0.237154132375767,-0.0463915667496658,0.0245623431634508,-0.0060593281562324
0.232467963049513,0.53885630642415,0.237154132375767,-0.0472980937920658,0.0226819730829508,-0.0060593281562324
