x,y,z,q0,q1,q2,q3
-0.452043950558,0.195103645325,1.09331190586,0.371752917767,-0.607479929924,-0.28398874402,-0.641964495182
-0.452823877335,0.194776087999,1.09367823601,0.372921526432,-0.606627523899,-0.285280913115,-0.641519784927
-0.453639596701,0.194776490331,1.09433376789,0.373938858509,-0.606109857559,-0.286064565182,-0.641067743301
-0.454597860575,0.19438149035,1.09454035759,0.374319583178,-0.605376958847,-0.286904990673,-0.641162395477
-0.455119758844,0.193995505571,1.09466838837,0.371116966009,-0.606945455074,-0.285177409649,-0.642310798168
-0.456035226583,0.193895757198,1.09470391273,0.374957799911,-0.604833245277,-0.288109391928,-0.64076256752
-0.456842899323,0.192816227674,1.09481430054,0.374882131815,-0.603697001934,-0.290261209011,-0.640907049179
-0.457707285881,0.192980200052,1.09532177448,0.375087082386,-0.603951215744,-0.2906704247,-0.640362024307
-0.458372414112,0.192887604237,1.09527635574,0.375863552094,-0.603745698929,-0.291926443577,-0.63952845335
-0.459161758423,0.192088723183,1.09510827065,0.375994235277,-0.602860033512,-0.293731600046,-0.639460742474
-0.45991319418,0.191700667143,1.09545183182,0.375722765923,-0.602977573872,-0.295294344425,-0.638789236546
-0.460827171803,0.192002892494,1.09585857391,0.376439809799,-0.602984428406,-0.29572147131,-0.638162791729
-0.461608499289,0.191153258085,1.09565103054,0.378414601088,-0.602327048779,-0.298996925354,-0.636085927486
-0.462435811758,0.190939560533,1.09585785866,0.378559947014,-0.602249503136,-0.300295740366,-0.635460913181
-0.463145524263,0.191317826509,1.09627056122,0.379439651966,-0.602762937546,-0.300487935543,-0.634357511997
-0.46399641037,0.191261172295,1.09621024132,0.378269255161,-0.60317838192,-0.301502108574,-0.634180366993
-0.464792907238,0.191002428532,1.09631335735,0.378865092993,-0.602839946747,-0.303186833858,-0.633342683315
-0.465577840805,0.19034999609,1.09612762928,0.378698945045,-0.602160155773,-0.305077880621,-0.633180558681
-0.466274350882,0.190744698048,1.09644007683,0.37908115983,-0.602905631065,-0.305384665728,-0.632093787193
-0.467091053724,0.190762728453,1.09657454491,0.380530536175,-0.602220237255,-0.306972235441,-0.631106495857
-0.467708110809,0.190677329898,1.09669017792,0.378085047007,-0.603277385235,-0.3056396842,-0.632212460041
-0.467798113823,0.189628824592,1.0962382555,0.379746884108,-0.60236787796,-0.310856282711,-0.629534363747
-0.469138503075,0.190393179655,1.09670054913,0.381205558777,-0.601705789566,-0.310508221388,-0.629458069801
-0.469650149345,0.190351516008,1.09673714638,0.382374346256,-0.601633012295,-0.312807291746,-0.627677559853
-0.470405429602,0.190313756466,1.09679722786,0.381703495979,-0.602303802967,-0.313083350658,-0.627305030823
-0.470842391253,0.190221950412,1.09675562382,0.380548715591,-0.602840781212,-0.313179522753,-0.627442657948
-0.471284687519,0.19019767642,1.09683907032,0.382820129395,-0.601634085178,-0.31634157896,-0.625630199909
-0.47190412879,0.190192818642,1.09679436684,0.382754862309,-0.601653158665,-0.317202925682,-0.625215470791
-0.471989005804,0.189177840948,1.09620547295,0.382069975138,-0.601207733154,-0.320022165775,-0.624625980854
-0.473202675581,0.190359652042,1.09666907787,0.383646607399,-0.600760877132,-0.318642228842,-0.624795019627
-0.47341042757,0.190280854702,1.0966296196,0.383601874113,-0.601113677025,-0.320226460695,-0.623672187328
-0.473583042622,0.19005715847,1.09641242027,0.382995992899,-0.600996017456,-0.321060359478,-0.623729288578
-0.47383415699,0.190024212003,1.09633433819,0.383720189333,-0.600858569145,-0.323297023773,-0.622259378433
-0.474044471979,0.190041065216,1.09617781639,0.384070783854,-0.600702822208,-0.324712485075,-0.621456027031
-0.474226534367,0.190021231771,1.09615039825,0.383457511663,-0.601054131985,-0.325384885073,-0.621143400669
-0.4747184515,0.190076738596,1.09606814384,0.383123159409,-0.600585460663,-0.325299352407,-0.621847391129
-0.474818497896,0.190080940723,1.095952034,0.384049832821,-0.600392401218,-0.327171504498,-0.620478510857
-0.47489002347,0.190130725503,1.09583675861,0.384128719568,-0.600501954556,-0.328013718128,-0.619878649712
-0.47494378686,0.190174102783,1.09569239616,0.383627563715,-0.600632071495,-0.328652530909,-0.6197245121
-0.474931418896,0.190133735538,1.09550237656,0.38287550211,-0.600740373135,-0.328990101814,-0.619905591011
-0.474893927574,0.190083518624,1.0955606699,0.382537901402,-0.600783646107,-0.329760938883,-0.61966240406
-0.474865615368,0.190268531442,1.0953950882,0.381879627705,-0.600779354572,-0.329282939434,-0.620326578617
-0.47479724884,0.190416634083,1.0950974226,0.3828137815,-0.60066473484,-0.330484509468,-0.619221687317
-0.474809318781,0.190664499998,1.09503853321,0.383538454771,-0.600243866444,-0.330686122179,-0.619073688984
-0.474347323179,0.190062701702,1.09472882748,0.381633788347,-0.600216388702,-0.330951869488,-0.620134651661
-0.474173486233,0.190230727196,1.09457182884,0.382649481297,-0.600070238113,-0.332011282444,-0.619082927704
-0.473873704672,0.190498366952,1.09451448917,0.38175585866,-0.601023852825,-0.331398129463,-0.619038105011
-0.473673909903,0.190641254187,1.09440684319,0.381686836481,-0.601031184196,-0.331335663795,-0.619106948376
-0.473442971706,0.19087459147,1.0942107439,0.381626993418,-0.601033806801,-0.330994993448,-0.61932349205
-0.473092556,0.191066101193,1.09410238266,0.381704956293,-0.600919783115,-0.330972254276,-0.619398117065
-0.47331354022,0.192008510232,1.0943300724,0.383210510015,-0.600159108639,-0.329303532839,-0.620095074177
-0.473086774349,0.192107006907,1.09411525726,0.381698429585,-0.601008415222,-0.327828794718,-0.620986044407
-0.472624599934,0.192428082228,1.09403657913,0.380887776613,-0.601935267448,-0.326813697815,-0.621121048927
-0.472109764814,0.192785739899,1.09369587898,0.382018327713,-0.601202368736,-0.326785415411,-0.621151506901
-0.47181943059,0.193089827895,1.09350919724,0.384702831507,-0.599551796913,-0.328082591295,-0.620405912399
-0.471506297588,0.193325981498,1.09336876869,0.383655697107,-0.599645912647,-0.326241970062,-0.621931910515
-0.471080958843,0.192868992686,1.09293460846,0.383451402187,-0.599512457848,-0.327164530754,-0.621701955795
-0.470633476973,0.193948373199,1.09321975708,0.384365469217,-0.599991738796,-0.325375527143,-0.621613919735
-0.470268815756,0.194145157933,1.09329581261,0.38470980525,-0.598785758018,-0.324767529964,-0.622880637646
-0.469397127628,0.194392129779,1.09297811985,0.385043472052,-0.599120140076,-0.324656426907,-0.622410535812
-0.468833088875,0.194254785776,1.09242427349,0.384797215462,-0.598715960979,-0.324140310287,-0.623220205307
-0.468317061663,0.194484516978,1.09230279922,0.384006559849,-0.598724901676,-0.322871267796,-0.624356925488
-0.467755973339,0.194829702377,1.09238016605,0.383744269609,-0.599500417709,-0.320575386286,-0.624956667423
-0.467190533876,0.195122078061,1.09230017662,0.385154515505,-0.598206818104,-0.320724844933,-0.625251948833
-0.467052787542,0.195264145732,1.09192311764,0.385990142822,-0.59750777483,-0.320421099663,-0.625560820103
-0.466590195894,0.195578336716,1.0917955637,0.383963614702,-0.598313748837,-0.316872239113,-0.627841234207
-0.466138184071,0.196909636259,1.09216499329,0.385617226362,-0.598727822304,-0.314951479435,-0.627399504185
-0.465200960636,0.196523278952,1.09168791771,0.384969711304,-0.598618626595,-0.315028935671,-0.627862215042
-0.464795917273,0.196890577674,1.09147906303,0.387808322906,-0.596781075001,-0.315729111433,-0.62751275301
-0.464095234871,0.197821140289,1.09167408943,0.388048022985,-0.597546458244,-0.313683569431,-0.62766212225
-0.46368676424,0.198218524456,1.09148108959,0.388860195875,-0.596968531609,-0.312730967999,-0.628184497356
-0.463310331106,0.198560416698,1.09130978584,0.389304846525,-0.596473813057,-0.311409980059,-0.629034698009
-0.462669402361,0.199263781309,1.09094786644,0.389252364635,-0.597021698952,-0.309649884701,-0.62941634655
-0.462127000093,0.199805945158,1.09075260162,0.390756696463,-0.596287190914,-0.307518273592,-0.630224883556
-0.461599379778,0.199567258358,1.09032607079,0.390751838684,-0.595717072487,-0.307422667742,-0.630813479424
-0.461126118898,0.200632959604,1.09042847157,0.391100853682,-0.596174359322,-0.304909139872,-0.631384909153
-0.460477203131,0.200473427773,1.09008550644,0.38952550292,-0.596694767475,-0.303119957447,-0.632727205753
-0.460176557302,0.200945064425,1.08981990814,0.389966309071,-0.596443831921,-0.301964849234,-0.633244454861
-0.45984223485,0.201957419515,1.08997344971,0.393757253885,-0.59505969286,-0.302319735289,-0.632030069828
-0.459323465824,0.202392935753,1.0898578167,0.393714249134,-0.595078885555,-0.301060497761,-0.632639586926
-0.458842039108,0.202386796474,1.08937072754,0.390739411116,-0.596195757389,-0.29868465662,-0.634555637836
-0.458046972752,0.202983006835,1.08934032917,0.390806019306,-0.596471846104,-0.297495692968,-0.634813725948
-0.45786049962,0.203788489103,1.0895421505,0.392271757126,-0.596080958843,-0.296141386032,-0.634909927845
-0.457587629557,0.204311519861,1.08935403824,0.393819212914,-0.594816148281,-0.295775651932,-0.635308563709
-0.457111418247,0.204948186874,1.08909893036,0.395004570484,-0.594826817513,-0.295397490263,-0.634738445282
-0.456641435623,0.205437391996,1.08896923065,0.395790547132,-0.594691038132,-0.294957846403,-0.634580552578
-0.456414341927,0.205934524536,1.08880519867,0.39519494772,-0.594550967216,-0.293106049299,-0.635939598083
-0.455963104963,0.206730484962,1.08833479881,0.3950304389,-0.59491610527,-0.291813403368,-0.636294662952
-0.455646842718,0.207189887762,1.08822691441,0.394803524017,-0.59489607811,-0.291297763586,-0.636690318584
-0.455195963383,0.207239463925,1.0877571106,0.392355114222,-0.595934331417,-0.289294362068,-0.638144731522
-0.45497867465,0.208308488131,1.08787631989,0.395220220089,-0.59502351284,-0.289365589619,-0.637193500996
-0.454670399427,0.208780959249,1.08767735958,0.3949226439,-0.595220983028,-0.288592606783,-0.637544035912
-0.45453363657,0.209302946925,1.08744454384,0.395751059055,-0.594811141491,-0.288338989019,-0.63752746582
-0.454111307859,0.210019379854,1.08728837967,0.396081626415,-0.595125973225,-0.287917464972,-0.637219190598
-0.453746050596,0.210055530071,1.08684420586,0.395218729973,-0.594997286797,-0.28822645545,-0.637735068798
-0.45379525423,0.211019277573,1.08689558506,0.395520955324,-0.595146477222,-0.287158608437,-0.637890100479
-0.453518897295,0.211706489325,1.08670473099,0.396765649319,-0.595195114613,-0.28748485446,-0.636924207211
-0.453428506851,0.212120935321,1.08669757843,0.396806657314,-0.595063686371,-0.287599682808,-0.636969506741
-0.453130841255,0.212243005633,1.08629691601,0.396432727575,-0.595032513142,-0.288129657507,-0.636991977692
-0.452942997217,0.213369578123,1.08636617661,0.395619928837,-0.596224308014,-0.287192732096,-0.636805951595
-0.452825188637,0.213897779584,1.08616113663,0.392651379108,-0.597464799881,-0.284551113844,-0.638663768768
-0.452750921249,0.214458346367,1.08585119247,0.393188357353,-0.597536802292,-0.285220086575,-0.637967228889
-0.452573955059,0.215144529939,1.08571052551,0.393531650305,-0.597727298737,-0.28506731987,-0.637645423412
-0.452374994755,0.215402886271,1.08508753777,0.392852932215,-0.597877979279,-0.285325616598,-0.637806952
