Fx,Fy,Fz,Tx,Ty,Tz
-0.989054253200575,-0.530714149897258,-8.3821526090245,0.0943238171439217,-0.114187707606935,0.0070691687801907
-0.894558599094575,-0.507118131345258,-7.8371935407345,0.0896704452729217,-0.108649840059935,0.0070691687801907
-0.800062944988575,-0.459926049536258,-7.2922344724345,0.0812943833569217,-0.0975741124188353,0.0070691687801907
-0.776439061264575,-0.483522082990258,-6.8835149327845,0.0766410114864217,-0.0929592227970353,0.0070691687801907
-0.681943407157575,-0.389137949174258,-6.4747956315645,0.0729183139900217,-0.0846524289285353,0.0077549416387507
-0.634695580104575,-0.436330016082258,-5.9298365632645,0.0654729189972217,-0.0763456276094353,0.0070691687801907
-0.634695580104575,-0.412733982628258,-5.5211171428345,0.0654729189972217,-0.0744996717607353,0.0070691687801907
-0.634695580104575,-0.436330016082258,-4.7036784807825,0.0608195545773217,-0.0661928778921353,0.0056976249257207
-0.516576101879575,-0.436330016082258,-4.4311989466325,0.0561661827068217,-0.0625009661947353,0.0050118525328207
-0.563823869327575,-0.389137949174258,-4.1587193677805,0.0459287645916217,-0.0514252348279354,0.0063833968529507
-0.705567350486575,-0.436330016082258,-4.1587193677805,0.0449980902175217,-0.0523482127522353,0.0050118525328207
-0.752815117935575,-0.507118131345258,-3.6137602249765,0.0487207877139217,-0.0615779882704354,0.0015829910339807
-0.800062944988575,-0.554310198253258,-3.3412806908265,0.0515128108362217,-0.0643469220434353,-0.0011600980719492
-0.941806366542575,-0.554310198253258,-2.9325613299945,0.0477901133398217,-0.0578860765730353,-0.0025316426249192
-0.870934655765575,-0.459926049536258,-2.6600817958445,0.0422060670952217,-0.0541941648756354,-0.0025316426249192
-0.800062944988575,-0.483522082990258,-2.3876021424945,0.0375526989500217,-0.0486563010548354,-0.0039031871778792
-0.705567350486575,-0.412733982628258,-2.1151226083445,0.0328993270795217,-0.0440414151584353,-0.0032174147849892
-0.587447812656575,-0.271157770728458,-1.8426430741945,0.0301073076824217,-0.0394265255367354,-0.0032174147849892
-0.540199985603575,-0.294753807907658,-1.7064033071145,0.0263846101860217,-0.0366575917636354,-0.0018458703484322
-0.563823869327575,-0.200369664778658,-1.5701635400445,0.0263846101860217,-0.0283507941698354,-0.0032174147849892
-0.587447812656575,-0.271157770728458,-1.4339237729645,0.0226619126896217,-0.0274278162454354,-0.0025316426249192
-0.516576101879575,-0.247561735411858,-1.2976840058945,0.0208005639414217,-0.0200439965760354,-0.0004743257954662
-0.422080447773575,-0.0823894844702584,-1.1614442388245,0.0161471957962217,-0.0200439965760354,-0.0004743257954662
-0.351208736995575,-0.0351974175622584,-1.0252044717445,0.0161471957962217,-0.0172750628029354,-0.0011600980719492
-0.327584823469575,-0.0823894844702584,-0.8889647046745,0.0114938239257217,-0.0145061308925354,-0.0018458703484322
-0.374832650522575,-0.0587934510162584,-0.8889647046745,0.0105631495515217,-0.0108142210578353,-0.0025316426249192
