Fx,Fy,Fz,Tx,Ty,Tz
-0.150012239130423,-3.68646170422539,0.0175669888649166,-0.15448746563254,-0.0178635240687775,-0.0092003325931573
-0.150012239130423,-3.71089960858539,0.412823746604916,-0.15448746563254,-0.0178635240687775,-0.0092003325931573
-0.198995842846423,-3.66202379986539,0.281071494024916,-0.15086135746254,-0.0103420400215775,-0.0070907025597973
-0.223487629803423,-3.63758589550539,0.281071494024916,-0.14995483042054,-0.0103420400215775,-0.0056842816062273
-0.150012239130423,-3.61314751431539,0.281071494024916,-0.14904830337854,-0.0122224101020775,-0.0035746515728473
-0.174504026087423,-3.63758589550539,0.544576237604916,-0.15086135746254,-0.0075214849008775,-0.0014650210738173
-0.247979416760423,-3.63758589550539,0.412823746604916,-0.14995483042054,-0.0047009260548775,-0.0028714415617273
-0.272471203717423,-3.66202379986539,0.149319241444916,-0.15448746563254,0.0018803710894224,-0.0063874920830073
-0.272471203717423,-3.78421332165539,0.149319241444916,-0.15902010084454,-0.0018803709341775,-0.0099035426042573
-0.272471203717423,-3.85752703472539,0.0175669888649166,-0.16627233208454,-0.0018803709341775,-0.0113099626265573
-0.223487629803423,-3.90640284344539,-0.114185263715084,-0.16808538616954,-0.0065812961353775,-0.0120131726376573
-0.345946594389423,-3.93084074780539,0.0175669888649166,-0.16989844025454,-0.0009401858939775,-0.0092003325931573
-0.394930198105423,-3.97971655651539,0.0175669888649166,-0.16899191321154,0.0047009262101224,-0.0056842816062273
-0.345946594389423,-3.88196493908539,0.281071494024916,-0.16717885912654,0.0018803710894224,0.0006446093088026
-0.345946594389423,-3.88196493908539,0.281071494024916,-0.16536580504254,0.0065812981532224,0.0034574499353826
-0.345946594389423,-3.85752703472539,0.149319241444916,-0.16355275095754,0.0047009262101224,0.0034574499353826
-0.321454807433423,-3.88196493908539,0.281071494024916,-0.16264622391554,0.0056411131130224,0.0006446093088026
-0.272471203717423,-3.83308913037539,0.149319241444916,-0.15992662788654,0.0018803710894224,-0.0049810715950973
-0.198995842846423,-3.83308913037539,0.281071494024916,-0.15992662788654,-0.0065812961353775,-0.0155292245559573
-0.150012239130423,-3.83308913037539,0.281071494024916,-0.16173968197154,-0.0112822250618775,-0.0218581146560573
-0.0030614726864232,-3.85752703472539,0.412823746604916,-0.16264622391554,-0.0178635240687775,-0.0274837966076573
-0.0520450615014233,-3.90640284344539,0.412823746604916,-0.16173968197154,-0.0169233353032775,-0.0246709547005573
-0.0275532745444233,-3.88196493908539,0.412823746604916,-0.15992662788654,-0.0188037091089775,-0.0253741647116573
-0.150012239130423,-3.80865122601539,0.544576237604916,-0.15720704675954,-0.0131625951422775,-0.0183420646004573
-0.150012239130423,-3.85752703472539,0.281071494024916,-0.15720704675954,-0.0112822250618775,-0.0141228036023573
-0.247979416760423,-3.85752703472539,0.412823746604916,-0.15902010084454,-0.0047009260548775,-0.0077939125709273
-0.272471203717423,-3.90640284344539,0.412823746604916,-0.16173968197154,-0.0018803709341775,-0.0035746515728473
-0.247979416760423,-3.95527865216539,0.412823746604916,-0.16536580504254,-8.53677510626039e-10,-0.0028714415617273
-0.223487629803423,-4.02859236523539,0.0175669888649166,-0.17171149433854,-0.0047009260548775,-0.0056842816062273
-0.223487629803423,-4.15078236386539,0.149319241444916,-0.17624412955054,-0.0037607410146775,-0.0148260126821573
-0.150012239130423,-4.19965817257539,0.281071494024916,-0.18077677966354,-0.0122224101020775,-0.0197484846226573
-0.150012239130423,-4.22409607693539,0.149319241444916,-0.17896372557954,-0.0112822250618775,-0.0232645346783573
-0.125520452174423,-4.12634445950539,0.281071494024916,-0.17352454842354,-0.0141027801825775,-0.0274837966076573
-0.150012239130423,-4.10190607830539,0.149319241444916,-0.17171149433854,-0.0103420400215775,-0.0232645346783573
-0.150012239130423,-4.07746817395539,0.149319241444916,-0.16899191321154,-0.0075214849008775,-0.0204516946338573
