x,y,z,q0,q1,q2,q3
-0.00497579574585,0.0659263953567,1.1047450304,-0.777586460114,0.104677788913,0.156578987837,0.599904298782
-0.00293861329556,0.0661878809333,1.10552692413,-0.777986288071,0.104018494487,0.157691821456,0.599208652973
-0.00149168074131,0.0659426823258,1.10660791397,-0.780053317547,0.102272517979,0.159298121929,0.596390128136
1.68979167938e-05,0.0659734383225,1.10713481903,-0.781100332737,0.101059518754,0.160496503115,0.59490352869
0.00152955949306,0.0661569237709,1.10770976543,-0.782391428947,0.100937910378,0.162653580308,0.592637360096
0.00313231348991,0.0668012872338,1.10811316967,-0.785542428493,0.103240162134,0.165326729417,0.587308883667
0.00410538911819,0.0671173110604,1.10832870007,-0.790168464184,0.100058741868,0.167298525572,0.581062197685
0.0049345344305,0.0681654065847,1.10828649998,-0.79586815834,0.113383457065,0.15890276432,0.573138773441
0.00571873784065,0.0689464434981,1.10785722733,-0.802224457264,0.111580736935,0.162737071514,0.563473284245
0.00619480013847,0.0694484710693,1.10751223564,-0.806062340736,0.109604150057,0.164005756378,0.557989835739
0.00667481124401,0.0700587108731,1.10733604431,-0.813616812229,0.112178042531,0.177142977715,0.542276799679
0.0065862685442,0.0712558403611,1.107183218,-0.8173853755,0.111818134785,0.164363116026,0.540705800056
0.00632648169994,0.0732660666108,1.10577905178,-0.82100468874,0.116888314486,0.159783393145,0.535497844219
0.00652900338173,0.0734419375658,1.10459136963,-0.829940378666,0.112571470439,0.17649486661,0.517084419727
0.00666046142578,0.0746963992715,1.10309243202,-0.830951333046,0.116387374699,0.176363006234,0.51465523243
0.00614102184772,0.076374001801,1.10230469704,-0.835443139076,0.116257041693,0.16304731369,0.511795639992
0.00627453625202,0.0754179656506,1.10054528713,-0.840199172497,0.102869063616,0.184604614973,0.499404281378
0.005465477705,0.0769100487232,1.09881973267,-0.842548310757,0.10402084142,0.167215898633,0.501329123974
0.00484785437584,0.0775479525328,1.09719049931,-0.843816637993,0.100129768252,0.169682815671,0.499154627323
0.00497947633266,0.0783984959126,1.09458005428,-0.844949126244,0.0987008586526,0.185520917177,0.491834491491
0.00404199957848,0.0796268433332,1.09303963184,-0.845052778721,0.0997870415449,0.171108543873,0.496638864279
0.00358052551746,0.0805297195911,1.09104204178,-0.846477329731,0.095397606492,0.174312472343,0.493954211473
0.00319741666317,0.0817560851574,1.088804245,-0.848377585411,0.095477424562,0.175327375531,0.490305811167
