x,y,z,q0,q1,q2,q3
-0.489332467318,-0.35182929039,1.30251991749,-0.360589832067,0.374461442232,-0.489584296942,-0.700043559074
-0.489930927753,-0.352305203676,1.30273258686,-0.359660506248,0.375777125359,-0.490387737751,-0.699253737926
-0.490178912878,-0.35280662775,1.30263245106,-0.358585655689,0.374827802181,-0.491888314486,-0.699261426926
-0.490185827017,-0.353391885757,1.30251061916,-0.359432458878,0.376460045576,-0.491702020168,-0.698079764843
-0.489438742399,-0.353877961636,1.30212140083,-0.361112266779,0.375452965498,-0.492034375668,-0.697520792484
-0.489485532045,-0.354359209538,1.30197966099,-0.36157515645,0.375596344471,-0.492738366127,-0.696706175804
-0.489512056112,-0.35479581356,1.3019374609,-0.361716091633,0.375736445189,-0.493420511484,-0.696074604988
-0.489480763674,-0.355400621891,1.30182945728,-0.362241595984,0.376189053059,-0.493303567171,-0.6956397295
-0.489510297775,-0.355936467648,1.30179202557,-0.361854165792,0.374876081944,-0.495276629925,-0.695147871971
-0.489472270012,-0.356323599815,1.30173003674,-0.362767159939,0.376416474581,-0.495174646378,-0.693911135197
-0.489450633526,-0.356743663549,1.30163896084,-0.363046646118,0.376784622669,-0.495638757944,-0.693233549595
-0.490268141031,-0.357297301292,1.30192029476,-0.362208515406,0.378654897213,-0.496270954609,-0.692199826241
-0.489555716515,-0.357528686523,1.30174541473,-0.363424539566,0.377851188183,-0.496536463499,-0.691811084747
-0.490057647228,-0.358019530773,1.30172944069,-0.36290332675,0.378982305527,-0.496576189995,-0.691437423229
-0.489953994751,-0.358404368162,1.30163681507,-0.363281935453,0.378984838724,-0.496855854988,-0.69103628397
-0.48991060257,-0.358825087547,1.30156242847,-0.36365044117,0.379129439592,-0.497050791979,-0.69062268734
-0.489902764559,-0.359180182219,1.30146098137,-0.362951844931,0.377815067768,-0.498747169971,-0.690487504005
-0.489278525114,-0.359367668629,1.30133509636,-0.364099115133,0.376887828112,-0.498836010695,-0.690326094627
-0.489326357841,-0.359638333321,1.30131244659,-0.365095824003,0.378657400608,-0.498025506735,-0.689415931702
-0.489345312119,-0.359925031662,1.30128479004,-0.365164130926,0.378711998463,-0.498838096857,-0.688762009144
-0.489422351122,-0.360274374485,1.30131804943,-0.365168184042,0.379211485386,-0.499093830585,-0.688299536705
-0.489800482988,-0.360655605793,1.3014190197,-0.364595770836,0.380169838667,-0.499553591013,-0.687740564346
-0.489908754826,-0.360952228308,1.30145275593,-0.364517778158,0.380615860224,-0.500074505806,-0.687156379223
-0.489989459515,-0.361169397831,1.30155873299,-0.364420711994,0.381234794855,-0.500815629959,-0.686324477196
-0.489573687315,-0.361360788345,1.30137932301,-0.365291655064,0.380271792412,-0.50148332119,-0.685908079147
-0.489697486162,-0.361603945494,1.30151820183,-0.365099072456,0.380553990602,-0.502348840237,-0.685220479965
-0.489821046591,-0.36181229353,1.30165755749,-0.364936470985,0.380959808826,-0.503308534622,-0.684376835823
-0.489976882935,-0.362033784389,1.30184209347,-0.365038275719,0.381295859814,-0.504402399063,-0.683329224586
-0.490100622177,-0.362240374088,1.30196809769,-0.364955633879,0.381659954786,-0.505195140839,-0.682584106922
-0.490265667439,-0.362387180328,1.30211257935,-0.36469617486,0.382131755352,-0.506715536118,-0.681330621243
-0.490367412567,-0.362496614456,1.30220532417,-0.364753931761,0.383037567139,-0.507210731506,-0.680422067642
