x,y,z,q0,q1,q2,q3
0.703956782818,-0.0875572785735,1.35435402393,-0.0866669565439,0.0470242351294,0.799342036247,-0.592730939388
0.703645288944,-0.0873422399163,1.35437953472,-0.0862792506814,0.0474457219243,0.799122095108,-0.593050599098
0.703297555447,-0.0869349837303,1.35410094261,-0.0873332098126,0.0496411323547,0.799624145031,-0.592038869858
0.703281521797,-0.0870993584394,1.35493266582,-0.0854892358184,0.0509667731822,0.798705160618,-0.593434035778
0.702739238739,-0.0867359340191,1.35481035709,-0.0867046043277,0.0513131283224,0.799954295158,-0.591542601585
0.702538907528,-0.086445979774,1.3547385931,-0.0868527963758,0.0522610396147,0.799432635307,-0.592142641544
0.702070295811,-0.0861611291766,1.35466957092,-0.0859066024423,0.0535466149449,0.799132049084,-0.592571496964
0.701788306236,-0.0860009789467,1.35484004021,-0.0859855487943,0.0552437640727,0.799280822277,-0.592203378677
0.701499164104,-0.085795879364,1.35487413406,-0.085823610425,0.0556332953274,0.798813700676,-0.59282040596
0.701413691044,-0.0857322514057,1.35524702072,-0.084507368505,0.0582076199353,0.797505676746,-0.594520866871
0.700955986977,-0.0853515341878,1.35507416725,-0.085248760879,0.0577131919563,0.797523140907,-0.594439983368
0.700715363026,-0.085221067071,1.35539674759,-0.0843463167548,0.0602561198175,0.796755433083,-0.595345079899
0.700154006481,-0.0848722606897,1.35522150993,-0.0858271867037,0.0603403486311,0.797865211964,-0.593636155128
0.700196027756,-0.0848638489842,1.35559499264,-0.0854166969657,0.0616501457989,0.796697258949,-0.595127463341
0.699941933155,-0.0845369845629,1.3557343483,-0.0848694220185,0.0631939470768,0.796021521091,-0.595947444439
0.699428617954,-0.0840898901224,1.35559308529,-0.0840902924538,0.0641863495111,0.795789957047,-0.596261143684
0.698961436749,-0.0838571861386,1.35543525219,-0.0851942226291,0.063710808754,0.79639261961,-0.595350086689
0.698625743389,-0.0836151465774,1.35549199581,-0.0851059779525,0.0646634101868,0.796077728271,-0.595681011677
0.698359966278,-0.0833819136024,1.35575246811,-0.0848637595773,0.0650961175561,0.796182990074,-0.59552770853
0.698009371758,-0.083223991096,1.35590934753,-0.084240719676,0.0656753182411,0.795840322971,-0.596010446548
0.697945654392,-0.0831195116043,1.35622704029,-0.0829315930605,0.0680447071791,0.794650256634,-0.597514271736
0.697407722473,-0.0826524943113,1.35594463348,-0.0844659358263,0.068451218307,0.795570909977,-0.596025943756
0.697119653225,-0.082378000021,1.35596883297,-0.0843359157443,0.069357521832,0.795441269875,-0.59611260891
0.696975588799,-0.082112878561,1.35617041588,-0.0847002789378,0.0700976401567,0.795281410217,-0.596187651157
0.696540951729,-0.0818961113691,1.35607850552,-0.0838292762637,0.0711869522929,0.794770121574,-0.596863150597
0.696475088596,-0.0818585529923,1.35629725456,-0.0826363712549,0.0723547264934,0.793639600277,-0.598391413689
0.696005523205,-0.08144197613,1.35611128807,-0.0833908692002,0.0720130950212,0.794231772423,-0.597541630268
0.695565104485,-0.0812435075641,1.35611855984,-0.083032630384,0.0734833851457,0.79394030571,-0.597799897194
0.695377767086,-0.081052750349,1.35623598099,-0.0830718576908,0.0743287429214,0.793773531914,-0.59791123867
0.695283234119,-0.0810634419322,1.35642468929,-0.0820956751704,0.0752530097961,0.792435586452,-0.599702596664
0.69500464201,-0.0808632522821,1.35644245148,-0.082197278738,0.0759862139821,0.792056441307,-0.600096821785
0.694682478905,-0.0806860476732,1.35645592213,-0.0821860358119,0.0766629353166,0.791717708111,-0.600459396839
0.694531738758,-0.0804479792714,1.35668039322,-0.0824260488153,0.0777308344841,0.790921747684,-0.601337492466
0.694166243076,-0.0800008773804,1.3567057848,-0.0815887600183,0.0793314725161,0.789702653885,-0.602842867374
0.693623304367,-0.0800275877118,1.3563503027,-0.0819694027305,0.0801427662373,0.789356470108,-0.60313719511
0.693155288696,-0.079874150455,1.35649251938,-0.0829592496157,0.0792528912425,0.790441334248,-0.601697027683
0.692766308784,-0.0796334668994,1.35636353493,-0.0830423384905,0.0802236050367,0.78966408968,-0.602576911449
0.692457139492,-0.0794936493039,1.3564145565,-0.0830941870809,0.0809971988201,0.788937270641,-0.603417694569
0.692146778107,-0.0793094709516,1.35634112358,-0.08361261338,0.0820542648435,0.787993133068,-0.60443598032
0.692186415195,-0.0793171525002,1.35666620731,-0.0823613479733,0.0836854800582,0.786110401154,-0.606831014156
0.691958010197,-0.0792355760932,1.35675513744,-0.0836408957839,0.0835826247931,0.785795390606,-0.607078135014
0.691458404064,-0.0790813788772,1.35676527023,-0.0829349383712,0.0837569981813,0.784925341606,-0.608275234699
0.691095411777,-0.0789697915316,1.35667705536,-0.082276083529,0.0845346301794,0.784084916115,-0.609340310097
0.69086265564,-0.0788678228855,1.35674118996,-0.0823874771595,0.0849934220314,0.783385932446,-0.610159635544
0.690621197224,-0.0787351280451,1.3568097353,-0.0824761167169,0.0854718536139,0.782679915428,-0.610986471176
0.690526008606,-0.0785855948925,1.35702645779,-0.0830477029085,0.0857640877366,0.782076120377,-0.611640930176
0.690320670605,-0.0784569829702,1.35708189011,-0.0831688195467,0.0861235931516,0.781536102295,-0.612263858318
0.690108060837,-0.0784094035625,1.35716247559,-0.082591123879,0.0866245552897,0.781083703041,-0.61284840107
0.689905583858,-0.0782689899206,1.35719251633,-0.0826010853052,0.0869870260358,0.780634999275,-0.613367199898
0.689568698406,-0.0780954658985,1.35705542564,-0.0824198424816,0.0876632854342,0.779909074306,-0.614218294621
0.689482390881,-0.0779475420713,1.35720729828,-0.0830677598715,0.0878958329558,0.779560923576,-0.614539563656
0.689311206341,-0.077797010541,1.35719025135,-0.0830226764083,0.0885011926293,0.779108226299,-0.615032672882
0.688940346241,-0.0774114206433,1.35697519779,-0.0838616341352,0.0887355953455,0.779646456242,-0.61420249939
0.688799798489,-0.0772496312857,1.35691273212,-0.0838700979948,0.0891360491514,0.77943199873,-0.61441552639
0.688675582409,-0.0771248862147,1.35689306259,-0.0838053599,0.0895579010248,0.779190421104,-0.614669322968
0.688519656658,-0.0769697353244,1.35683917999,-0.0837414637208,0.0899133384228,0.778980672359,-0.61489200592
0.6884958148,-0.0768742114305,1.3568469286,-0.0839033722878,0.0903395786881,0.779064118862,-0.614701807499
0.688385665417,-0.0767255723476,1.35676372051,-0.0839332714677,0.0909433886409,0.778846800327,-0.614883899689
0.688263177872,-0.0765992775559,1.35670316219,-0.0839446559548,0.0913507044315,0.778734147549,-0.614964783192
0.688368201256,-0.0765925645828,1.35698401928,-0.082320086658,0.0920782014728,0.777394235134,-0.616768419743
0.68826174736,-0.0764563456178,1.35691845417,-0.0824272558093,0.0925788059831,0.777385473251,-0.616690218449
0.688486278057,-0.0760599076748,1.35647726059,-0.0844944268465,0.0944882631302,0.77727907896,-0.616254746914
0.688373208046,-0.0759591758251,1.35637497902,-0.0846659019589,0.0948874205351,0.77716255188,-0.616316735744
0.688233673573,-0.0758695527911,1.35622608662,-0.0853055343032,0.094858057797,0.777586042881,-0.615698695183
0.687617599964,-0.0760104656219,1.35635149479,-0.0832899212837,0.0939882397652,0.777277648449,-0.616496860981
0.687366425991,-0.0758634507656,1.35607850552,-0.0828513950109,0.0945605263114,0.777124643326,-0.61666148901
0.687131524086,-0.0754777342081,1.35594034195,-0.0845368504524,0.0945836529136,0.778065502644,-0.615241110325
0.687220335007,-0.0755143985152,1.35599970818,-0.0838695019484,0.094988681376,0.777287900448,-0.616252064705
0.686749756336,-0.0751996785402,1.35558974743,-0.0843049883842,0.0954050272703,0.777948737144,-0.615293741226
0.686614394188,-0.0750795975327,1.35546123981,-0.0845131278038,0.095818258822,0.778024196625,-0.615105569363
0.686481654644,-0.074959769845,1.35537064075,-0.084672011435,0.0961843878031,0.778104782104,-0.614924669266
0.686354517937,-0.0748183578253,1.35526680946,-0.084843583405,0.0964846238494,0.77822470665,-0.614702045918
0.686422944069,-0.0749175101519,1.35532796383,-0.0842184573412,0.096845202148,0.777553796768,-0.615579724312
0.686286330223,-0.0747669115663,1.35520088673,-0.0844349637628,0.0972281768918,0.77768689394,-0.615321576595
0.686146318913,-0.0746073499322,1.35507774353,-0.0846257805824,0.0974498465657,0.777902662754,-0.614987432957
0.686025202274,-0.0744707807899,1.35497033596,-0.084771476686,0.097710236907,0.778102993965,-0.614672482014
0.685879588127,-0.0743446573615,1.35487318039,-0.0850359275937,0.0979420989752,0.778351962566,-0.614283680916
0.68589669466,-0.0742502212524,1.35510015488,-0.0855113863945,0.0974000245333,0.778945565224,-0.613551020622
0.685760617256,-0.0741383507848,1.35500657558,-0.0856894850731,0.0976719781756,0.779182732105,-0.613181769848
0.6854429245,-0.0738125219941,1.35477948189,-0.0867022648454,0.0980752855539,0.780343174934,-0.611496984959
0.685440003872,-0.0738596171141,1.35463404655,-0.0861860960722,0.0987023338675,0.77954185009,-0.612490355968
0.685314118862,-0.0737014561892,1.35454857349,-0.0862214565277,0.0987586006522,0.77990347147,-0.612015724182
0.685227453709,-0.07359739393,1.35442495346,-0.0863849893212,0.0990427955985,0.780287444592,-0.611456930637
0.685185492039,-0.0735061168671,1.354408741,-0.0864752829075,0.0991343781352,0.780831098557,-0.61073499918
0.684854567051,-0.0731841847301,1.35417747498,-0.087351821363,0.0992193892598,0.781974554062,-0.609131336212
0.684767484665,-0.0730875730515,1.35410380363,-0.0873399227858,0.0993156954646,0.782305777073,-0.608691871166
0.684655725956,-0.0730001926422,1.35405278206,-0.0873669907451,0.0993907824159,0.782646477222,-0.608237564564
0.684573233128,-0.0728804841638,1.3539955616,-0.0873605459929,0.0994619801641,0.78294557333,-0.607841789722
0.684496939182,-0.0727914050221,1.35395014286,-0.0873231366277,0.099523730576,0.783190727234,-0.607521235943
0.684394419193,-0.0726727172732,1.35388898849,-0.0872522890568,0.0995812192559,0.783430576324,-0.607212662697
0.684289693832,-0.0725756883621,1.35382699966,-0.0873258635402,0.0996987894177,0.783699572086,-0.606835484505
0.684223473072,-0.0724764838815,1.35377287865,-0.0873353257775,0.0998056381941,0.783971607685,-0.606465160847
0.68416082859,-0.0723508894444,1.35371291637,-0.0872988253832,0.0998870506883,0.784257531166,-0.606087088585
0.684098243713,-0.0722246691585,1.3536491394,-0.0872760638595,0.100083217025,0.784509718418,-0.605731487274
0.684046506882,-0.0720925852656,1.3535810709,-0.0872541293502,0.100226975977,0.784826874733,-0.605299890041
0.684184014797,-0.0722446516156,1.35362756252,-0.0866311118007,0.0996504426003,0.784389197826,-0.606051623821
0.684120833874,-0.0720499157906,1.35363054276,-0.0862847715616,0.100442364812,0.784405171871,-0.605949521065
0.683916330338,-0.0717077478766,1.35336172581,-0.0869047939777,0.100018456578,0.785228669643,-0.604863524437
0.684103548527,-0.0716966465116,1.35355579853,-0.0854360982776,0.101267702878,0.784316658974,-0.606047034264
0.68408614397,-0.0715428814292,1.35352957249,-0.0851882323623,0.101426407695,0.784362375736,-0.605996251106
