Fx,Fy,Fz,Tx,Ty,Tz
1.32786034246327,-0.362985671839832,-20.7493191019053,-0.104375099762832,0.541849387328032,-0.0199559731078742
1.02074955602327,-0.386581720194832,-20.4768390909053,-0.100652402266332,0.526158762615032,-0.0206417450351742
0.926254021123275,-0.528157920917832,-19.9318809763053,-0.0922763328994321,0.509545159976032,-0.0213275169623743
0.879006134473275,-0.457369805654832,-19.3869209543053,-0.0894843097771321,0.498469424884032,-0.0213275169623743
0.926254021123275,-0.622542054733832,-18.8419609323053,-0.0904149841512321,0.492931557338032,-0.0226990626794743
0.973501788573275,-0.528157920917832,-18.7057228342053,-0.0876229684795321,0.481855822246032,-0.0206417450351742
0.784510599573275,-0.622542054733832,-18.0245228067053,-0.0801775734866321,0.456935418289032,-0.0206417450351742
0.666391002138275,-0.693330199798832,-17.4795646921053,-0.0773855503643321,0.442167801301032,-0.0199559731078742
0.524647580584275,-0.740522236904832,-16.7983646646053,-0.0708708297456321,0.419093353193032,-0.0199559731078742
0.335656331976275,-0.410177738746832,-16.2534065500053,-0.0764548759902321,0.405248684327032,-0.0130982501102743
0.335656331976275,-0.551753969272832,-15.5722074762053,-0.0755242016161321,0.394172949235032,-0.0130982501102743
0.170288996895275,-0.622542054733832,-15.0272484079053,-0.0652867872263321,0.360022795837032,-0.0096693886114142
0.123041169842275,-0.551753969272832,-14.8910084024053,-0.0680788066233321,0.360022795837032,-0.0096693886114142
-0.136821789542925,-0.575349987825832,-13.9373293176053,-0.0662174616004321,0.329564524333032,-0.0069262999711442
-0.207693507770725,-0.528157920917832,-13.3923702493053,-0.0652867872263321,0.315719855468032,-0.0055547551853442
-0.396684748927725,-0.504561902364832,-12.9836511865053,-0.0634254384781321,0.292645437162032,-0.0034974384723142
-0.514804286757725,-0.528157920917832,-12.4386921182053,-0.0615640897299321,0.277877790372032,-0.0021258940357572
-0.680171621839725,-0.480965854009832,-11.7574930444053,-0.0606334153558321,0.257572276037032,-0.0028116663122442
-0.798291159669725,-0.480965854009832,-11.0762939706053,-0.0578413959587321,0.241881651323032,-0.0014401217592742
-0.774667275945725,-0.410177738746832,-10.6675749078053,-0.0578413959587321,0.227114019434032,0.0006171949537657
-0.869162870446725,-0.410177738746832,-9.85013582850534,-0.0559800472105321,0.207731483023032,0.0013029673466557
-0.916410697499725,-0.410177738746832,-9.57765677124534,-0.0503960009659321,0.196655762832032,0.0013029673466557
