x,y,z,q0,q1,q2,q3
-0.644702792168,-0.140007466078,1.32247209549,0.0765353441238,-0.0350113660097,0.789170205593,0.608380675316
-0.644702792168,-0.140007466078,1.32247209549,0.0765353441238,-0.0350113660097,0.789170205593,0.608380675316
-0.644748210907,-0.139854609966,1.32246184349,0.076524361968,-0.0349944233894,0.789102971554,0.608470201492
-0.644810020924,-0.139681100845,1.32245135307,0.0764362365007,-0.0349614098668,0.789151489735,0.608420014381
-0.644866347313,-0.1395316571,1.32246685028,0.0764275640249,-0.0350189879537,0.789127707481,0.608448982239
-0.644843161106,-0.139367893338,1.32246828079,0.0761590227485,-0.0347868129611,0.788796246052,0.608925521374
-0.644927918911,-0.139263227582,1.32248544693,0.0760933235288,-0.0348434597254,0.788696408272,0.609059691429
-0.64506059885,-0.139105305076,1.32252943516,0.0759248510003,-0.0349873900414,0.788511037827,0.609312415123
-0.644979596138,-0.138879805803,1.32240259647,0.0759543702006,-0.0355675294995,0.788641273975,0.60910654068
-0.644979596138,-0.138879805803,1.32240259647,0.0759543702006,-0.0355675294995,0.788641273975,0.60910654068
-0.645471811295,-0.138507321477,1.32242774963,0.07721503824,-0.034313056618,0.788164317608,0.609637260437
-0.645149827003,-0.138623028994,1.32239735126,0.0758611932397,-0.0354467071593,0.788585007191,0.609198212624
-0.645176768303,-0.138500884175,1.3224170208,0.0758801624179,-0.035253405571,0.788666605949,0.609101235867
-0.645238101482,-0.138479024172,1.3224260807,0.0760290026665,-0.0353743396699,0.789069831371,0.608553290367
-0.645840644836,-0.138239592314,1.32249116898,0.0764000937343,-0.0345211997628,0.788397729397,0.609426319599
-0.645840644836,-0.138239592314,1.32249116898,0.0764000937343,-0.0345211997628,0.788397729397,0.609426319599
-0.645492732525,-0.138208046556,1.32241868973,0.0755231827497,-0.0355158932507,0.788984417915,0.60871887207
-0.64586442709,-0.137878626585,1.32238411903,0.0759794041514,-0.0339363925159,0.788327515125,0.609602689743
-0.645948529243,-0.13779270649,1.32238864899,0.0757488459349,-0.0339203737676,0.788347065449,0.609606921673
-0.646068692207,-0.137817144394,1.32241666317,0.0755710527301,-0.0341262966394,0.788783609867,0.609052419662
