Fx,Fy,Fz,Tx,Ty,Tz
-0.123631775193172,-0.133907498698402,-4.41871023165397,-0.0464561470434908,0.0612395628103658,0.0137383047326702
-0.383494749479173,-0.204695606511402,-4.14623069750397,-0.0352880582795908,0.0510868093677658,0.0130525328053702
-0.383494749479173,-0.181099573057402,-3.87375116335397,-0.0334267095312908,0.0418570338496658,0.0103094432337702
-0.383494749479173,-0.204695606511402,-3.60127162921397,-0.0250506438896908,0.0372421442278658,0.0068805817349702
-0.548862084560172,-0.251887673419402,-3.46503186213397,-0.0231892951414908,0.0298583245583659,0.0055090374148402
-0.407118663005173,-0.653020271938402,-4.14623069750397,-0.0120212073088908,0.0289353466340659,0.0096236713065702
-0.572485968284173,-0.0867154317908017,-3.73751139628397,-0.0269119926378908,0.0243204588749659,0.0055090374148402
-0.714229449443173,-0.251887673419402,-3.19255232798397,-0.0203972738817908,0.0224745048888659,0.0061948098077402
-0.383494749479173,-0.133907498698402,-2.92007255541397,-0.0241199695155908,0.0243204588749659,0.0089378984480102
-0.477990373783172,-0.0159273239784017,-2.92007255541397,-0.0231892951414908,0.0233974809505659,0.0055090374148402
-0.454366460256172,-0.0395233592950017,-2.37511348712397,-0.0250506438896908,0.0252434367992659,0.0055090374148402
-0.643357679061172,-0.0867154317908017,-2.23887372004397,-0.0176052507594908,0.0160136612811659,0.0055090374148402
-0.714229449443173,-0.0867154317908017,-2.10263395297397,-0.0157439029425908,0.0113987735220658,0.0055090374148402
-0.855972870998173,-0.0395233592950017,-2.23887372004397,-0.0120212073088908,0.0095528176733458,0.0061948098077402
-0.950468465499173,-0.157503539603402,-2.23887372004397,-0.0101598585606508,0.0067838852972858,0.0068805817349702
-0.926844581775172,-0.322675773780402,-1.96639418589397,-0.0110905329347608,0.0040149524555658,0.0055090374148402
-1.02134017627717,-0.322675773780402,-2.10263395297397,-0.0073678363696708,0.0040149524555658,0.0075663536622102
-1.13945977370717,-0.464252004306402,-1.96639418589397,-0.0045758141786808,0.0021689973053658,0.0061948098077402
-1.06858806293717,-0.511444071214402,-1.83015441882397,-0.0055064883199508,0.0012460197302668,0.0041374926290402
