x,y,z,q0,q1,q2,q3
-0.495154649019,-0.292915195227,1.05750250816,0.297226756811,-0.599111616611,0.703166902065,0.241408288479
-0.498595446348,-0.297379732132,1.05912995338,0.296017825603,-0.600272715092,0.702093482018,0.24312761426
-0.500763773918,-0.299942612648,1.05952596664,0.293301820755,-0.598951995373,0.703434467316,0.245785430074
-0.503308355808,-0.302978545427,1.06130635738,0.291460305452,-0.599345088005,0.702148973942,0.250646024942
-0.50674700737,-0.307775646448,1.06280422211,0.290293842554,-0.600904226303,0.70087826252,0.251819998026
-0.508650183678,-0.309787422419,1.06393563747,0.288117110729,-0.599678039551,0.700916588306,0.257081508636
-0.511014044285,-0.312963455915,1.06482160091,0.286185234785,-0.600057780743,0.700180351734,0.260338753462
-0.513555049896,-0.316204875708,1.06626844406,0.285982608795,-0.599520564079,0.699449717999,0.263740926981
-0.516378998756,-0.319497466087,1.06752967834,0.284320652485,-0.599720835686,0.698802232742,0.26678147912
-0.519427061081,-0.32257348299,1.06821966171,0.280871093273,-0.599142372608,0.699390113354,0.270172834396
-0.52194994688,-0.326026171446,1.06975972652,0.280305147171,-0.60012793541,0.697805762291,0.272658467293
-0.52447706461,-0.329251915216,1.07020616531,0.279661655426,-0.599937319756,0.6970744133,0.275593757629
-0.527180850506,-0.331531584263,1.07148694992,0.276728898287,-0.599726498127,0.696651220322,0.280047118664
-0.529801309109,-0.334589362144,1.07211887836,0.275453567505,-0.599573910236,0.696253299713,0.282608658075
-0.532296597958,-0.337582051754,1.07302069664,0.27483394742,-0.599927604198,0.694669902325,0.286333829165
-0.534938275814,-0.340647250414,1.07363939285,0.273128688335,-0.600140571594,0.694073796272,0.288952589035
-0.537761390209,-0.343483179808,1.07438457012,0.272185057402,-0.600593149662,0.692701816559,0.292176872492
-0.54025965929,-0.346348285675,1.07492828369,0.2710711658,-0.600925505161,0.691588163376,0.295152038336
-0.542737543583,-0.34907156229,1.07579946518,0.27038538456,-0.600888490677,0.690357208252,0.298716902733
-0.545279860497,-0.351933240891,1.07621264458,0.269503384829,-0.602060973644,0.688329696655,0.301815927029
-0.548146724701,-0.354520261288,1.07644939423,0.267273813486,-0.602645337582,0.687746942043,0.303953379393
-0.550276279449,-0.357097148895,1.07730007172,0.266978532076,-0.60300463438,0.685839831829,0.307785123587
-0.552768230438,-0.359700024128,1.0776052475,0.266968935728,-0.603290617466,0.684161186218,0.310952365398
-0.555560052395,-0.361963957548,1.07799196243,0.264532119036,-0.604768931866,0.682567834854,0.313653230667
-0.557894170284,-0.364503473043,1.07835221291,0.264566779137,-0.604800224304,0.680996716022,0.316961824894
-0.560204386711,-0.366986215115,1.07872188091,0.26468744874,-0.605561316013,0.678879141808,0.319936215878
-0.562587440014,-0.369334995747,1.07919335365,0.263208806515,-0.607831656933,0.675878107548,0.32318803668
-0.564951777458,-0.371768891811,1.0795481205,0.262922555208,-0.608285844326,0.674011528492,0.326448440552
-0.567362308502,-0.374086797237,1.07963323593,0.262908816338,-0.609321475029,0.671707212925,0.329265624285
-0.569503366947,-0.376215398312,1.08008646965,0.262360036373,-0.609769165516,0.6701862216,0.331962704659
-0.571854352951,-0.378587901592,1.0800409317,0.261797398329,-0.611027181149,0.667932987213,0.334624379873
-0.574080646038,-0.380849331617,1.08028459549,0.262338012457,-0.612216770649,0.664965450764,0.337920993567
-0.576264202595,-0.382897168398,1.08047795296,0.262342631817,-0.613405287266,0.662188470364,0.341198951006
-0.578197896481,-0.385103702545,1.08060610294,0.262817949057,-0.614003717899,0.659823954105,0.344323545694
-0.580424666405,-0.38709706068,1.08059048653,0.26186260581,-0.615285038948,0.657523930073,0.347152322531
-0.582630097866,-0.389100730419,1.08068561554,0.26207447052,-0.615723729134,0.655530035496,0.349973976612
-0.584798753262,-0.391039818525,1.08051991463,0.262213021517,-0.615533351898,0.654646337032,0.351854115725
-0.587056040764,-0.393061459064,1.0804554224,0.262838602066,-0.615371823311,0.653340637684,0.354089677334
-0.588846623898,-0.39525270462,1.08050262928,0.263500273228,-0.617752373219,0.649212241173,0.35703420639
-0.591106414795,-0.397105574608,1.08051419258,0.263574928045,-0.618547976017,0.646984219551,0.359636068344
-0.592770397663,-0.399090826511,1.08041596413,0.264960020781,-0.618213713169,0.645363867283,0.362096101046
-0.594944179058,-0.40089070797,1.08011686802,0.264218509197,-0.619288861752,0.643576264381,0.363977313042
-0.597478568554,-0.403102457523,1.08015048504,0.268560111523,-0.597965836525,0.660655379295,0.365851044655
-0.599486351013,-0.404966771603,1.07985639572,0.269167542458,-0.598910152912,0.658322513103,0.368058353662
-0.60126042366,-0.407072365284,1.07970166206,0.271176427603,-0.599072217941,0.656558513641,0.369468331337
-0.602966070175,-0.408438146114,1.07920098305,0.270947337151,-0.598931789398,0.655491948128,0.371750801802
-0.604279100895,-0.410398811102,1.07898569107,0.27106076479,-0.600047945976,0.653364241123,0.37360945344
-0.605718553066,-0.412180185318,1.07862877846,0.272266596556,-0.600233972073,0.651563823223,0.375572502613
-0.607149302959,-0.413811475039,1.07847476006,0.273180186749,-0.60076135397,0.6495834589,0.377491593361
-0.608528494835,-0.415504992008,1.07807660103,0.273585557938,-0.601583957672,0.647988200188,0.378627806902
-0.60982966423,-0.417106002569,1.07771492004,0.279177039862,-0.593952775002,0.651591479778,0.38040626049
-0.610003709793,-0.418430030346,1.07712030411,0.270511567593,-0.626120686531,0.623432695866,0.382267057896
-0.612557291985,-0.420262008905,1.07682573795,0.275332301855,-0.604350924492,0.642389893532,0.382475316525
-0.613799393177,-0.422104895115,1.07642495632,0.276392608881,-0.605337917805,0.640722811222,0.3829459548
-0.615622580051,-0.425187319517,1.0768198967,0.284008353949,-0.598803937435,0.64408069849,0.382012039423
-0.615786850452,-0.424810528755,1.07522845268,0.278462469578,-0.606094419956,0.637909770012,0.384940713644
-0.617002427578,-0.426702022552,1.07503926754,0.289008051157,-0.590182065964,0.647655665874,0.385618239641
-0.61756581068,-0.42808008194,1.07440721989,0.279426693916,-0.60884988308,0.634298563004,0.385860055685
-0.617504000664,-0.429660707712,1.0738953352,0.261222988367,-0.63646697998,0.592647969723,0.418856352568
-0.619427144527,-0.431187152863,1.07344007492,0.282111734152,-0.610622704029,0.631193816662,0.38619607687
