Fx,Fy,Fz,Tx,Ty,Tz
0.481927691400416,-0.245988670860967,-8.17892823616392,0.0722125514953825,-0.0525097311222413,0.009589382357043
0.505551575124416,-0.269584704314867,-8.17892823616392,0.0666285052507825,-0.0506637789988413,0.008903610429843
0.552799402177416,-0.175200563048567,-7.36148963371392,0.0629058152049825,-0.0460488893770413,0.009589382357043
0.576423285901416,-0.198796598365167,-7.08901009957392,0.0601137920826825,-0.0423569776796413,0.0109609271428431
0.552799402177416,-0.0808164217822667,-6.95277033249392,0.0545297458379825,-0.0349731580102413,0.0123324719286431
0.529175518453416,-0.151604527731967,-6.81653056542392,0.0489456995933825,-0.0303582721137413,0.0116466990701431
0.600047229230416,-0.0808164217822667,-5.99909172455392,0.0480150252192825,-0.0266663604163413,0.0109609271428431
0.647294996678416,-0.104412455236167,-5.59037242333392,0.0442923314481825,-0.0257433824920413,0.009589382357043
0.647294996678416,-0.0808164217822667,-5.59037242333392,0.0415003083258825,-0.0238974285059413,0.0102751542843431
0.694542823731416,-0.0808164217822667,-4.77293370167392,0.0368469364553825,-0.0202055168085413,0.0102751542843431
0.670918940007416,-0.0572203883285667,-4.63669393460392,0.0340549170582825,-0.0174365848982413,0.0102751542843431
0.623671112954416,-0.104412455236167,-4.09173486630092,0.0303322195618825,-0.0137446750634413,0.008217837571283
0.647294996678416,-0.0336243474235667,-3.81925527254692,0.0312628939359825,-0.0165136069738413,0.008217837571283
0.529175518453416,-0.198796598365167,-3.68301550547192,0.0321935683100825,-0.0165136069738413,0.006846292785483
0.576423285901416,-0.0808164217822667,-3.41053592661992,0.0312628939359825,-0.0174365848982413,0.008217837571283
0.552799402177416,-0.104412455236167,-3.13805636266792,0.0294015451877825,-0.0128216971391413,0.005474748931013
0.529175518453416,-0.128008492415367,-3.13805636266792,0.0266095220654825,-0.0128216971391413,0.005474748931013
0.529175518453416,-0.0572203883285667,-3.00181658069292,0.0228868282943825,-0.0118987192147413,0.004788976538113
0.529175518453416,-0.0808164217822667,-2.45685742298692,0.0219561539202825,-0.0091297863730412,0.004103204145213
0.505551575124416,-0.0808164217822667,-2.32061765591292,0.0219561539202825,-0.0109757412904413,0.004103204145213
0.411055980622416,-0.128008492415367,-2.32061765591292,0.0200948051720825,-0.0072838314556412,0.003417431752313
0.434679864347416,-0.0808164217822667,-2.04813812176392,0.0182334564238825,-0.0082068093800412,0.005474748931013
0.363808153569416,-0.104412455236167,-2.04813812176392,0.0182334564238825,-0.0091297863730412,0.004103204145213
0.316560326516416,-0.198796598365167,-1.91189835468392,0.0210254795461825,-0.0118987192147413,0.002731659359413
0.292936442792416,-0.222392633681767,-1.91189835468392,0.0173027820497825,-0.0091297863730412,0.002731659359413
0.222064717114416,-0.222392633681767,-1.91189835468392,0.0182334564238825,-0.0100527642973413,0.001360115039273
0.103945186734416,-0.316776778673567,-1.77565858761392,0.0182334564238825,-0.0063608535313212,-1.14295136869412e-05
0.103945186734416,-0.316776778673567,-1.77565858761392,0.0191641307979825,-0.0063608535313212,-0.0006972017901739
0.0566973745823158,-0.245988670860967,-1.63941870133392,0.0191641307979825,-0.0091297863730412,0.001360115039273
-0.0377982497215842,-0.104412455236167,-1.63941870133392,0.0126494120418825,-0.0082068093800412,-1.14295136869412e-05
-0.0614221557974842,-0.0100283139695667,-1.09445963303392,0.0117187376677825,-0.0091297863730412,0.002045887432173
-0.0141743436455842,-0.0572203883285667,-0.821980098883916,0.0126494120418825,-0.0118987192147413,0.000674342646383
-0.0614221557974842,0.0135677194844332,-0.958219865953915,0.0052040189116824,-0.0045148986139512,0.001360115039273
-0.132293874025584,-0.0336243474235667,-0.821980098883916,0.0042733445375824,-0.0026689436965812,0.000674342646383
-0.108669967949384,-0.0100283139695667,-0.958219865953915,0.0052040189116824,-0.0045148986139512,-1.14295136869412e-05
-0.0850460618734842,-0.0100283139695667,-0.958219865953915,0.0052040189116824,-0.0045148986139512,-1.14295136869412e-05
-0.132293874025584,-0.0336243474235667,-0.821980098883916,0.0052040189116824,-0.0063608535313212,-0.0006972017901739
-0.0850460618734842,-0.0100283139695667,-0.821980098883916,0.0033426720260825,-0.0035919211552612,0.000674342646383
-0.0614221557974842,0.0135677194844332,-0.685740331803915,0.0061346932857824,-0.0063608535313212,-1.14295136869412e-05
-0.108669967949384,-0.0808164217822667,-0.821980098883916,0.0052040189116824,-0.0035919211552612,-1.14295136869412e-05
-0.0850460618734842,-0.0100283139695667,-0.685740331803915,0.0052040189116824,-0.0063608535313212,-1.14295136869412e-05
-0.0141743436455842,-0.0336243474235667,-0.821980098883916,0.0079960420339825,-0.0109757412904413,-0.0013829740666569
-0.0377982497215842,0.0607597863924333,-0.821980098883916,0.0042733445375824,-0.0072838314556412,0.000674342646383
-0.0614221557974842,0.0135677194844332,-0.685740331803915,0.0042733445375824,-0.0035919211552612,-1.14295136869412e-05
-0.0850460618734842,-0.0100283139695667,-0.685740331803915,0.0042733445375824,-0.0054378765382912,-1.14295136869412e-05
-0.0614221557974842,0.0135677194844332,-0.549500564733916,0.0052040189116824,-0.0082068093800412,-1.14295136869412e-05
-0.0850460618734842,-0.0100283139695667,-0.685740331803915,0.0052040189116824,-0.0045148986139512,-1.14295136869412e-05
-0.0850460618734842,0.0135677194844332,-0.549500564733916,0.0042733445375824,-0.0054378765382912,-1.14295136869412e-05
-0.0850460618734842,-0.0100283139695667,-0.685740331803915,0.0042733445375824,-0.0054378765382912,-1.14295136869412e-05
-0.0141743436455842,-0.0336243474235667,-0.685740331803915,0.0042733445375824,-0.0072838314556412,-0.0006972017901739
-0.0850460618734842,-0.0336243474235667,-0.685740331803915,0.0042733445375824,-0.0054378765382912,-0.0006972017901739
-0.0850460618734842,0.0135677194844332,-0.549500564733916,0.0052040189116824,-0.0063608535313212,-1.14295136869412e-05
-0.0377982497215842,-0.0100283139695667,-0.685740331803915,0.0042733445375824,-0.0063608535313212,0.000674342646383
-0.0377982497215842,-0.0572203883285667,-0.821980098883916,0.0042733445375824,-0.0100527642973413,-0.0006972017901739
-0.132293874025584,-0.0100283139695667,-0.685740331803915,0.0033426720260825,-0.0035919211552612,0.002045887432173
-0.0377982497215842,0.0607597863924333,-0.549500564733916,0.0042733445375824,-0.0045148986139512,-0.0006972017901739
-0.0141743436455842,0.0135677194844332,-0.685740331803915,0.0042733445375824,-0.0072838314556412,-1.14295136869412e-05
-0.0377982497215842,0.0371637529384333,-0.549500564733916,0.0052040189116824,-0.0072838314556412,0.000674342646383
-0.108669967949384,-0.0100283139695667,-0.685740331803915,0.0042733445375824,-0.0045148986139512,-1.14295136869412e-05
-0.132293874025584,0.0371637529384333,-0.685740331803915,0.0042733445375824,-0.0035919211552612,-1.14295136869412e-05
-0.0850460618734842,0.0135677194844332,-0.685740331803915,0.0042733445375824,-0.0063608535313212,-0.0006972017901739
-0.0850460618734842,0.0371637529384333,-0.549500564733916,0.0042733445375824,-0.0054378765382912,-0.0006972017901739
-0.108669967949384,0.0135677194844332,-0.413260797663916,0.0042733445375824,-0.0072838314556412,-1.14295136869412e-05
-0.0614221557974842,0.0135677194844332,-0.549500564733916,0.0033426720260825,-0.0063608535313212,0.000674342646383
-0.0614221557974842,-0.0100283139695667,-0.685740331803915,0.0033426720260825,-0.0054378765382912,-0.0006972017901739
-0.0614221557974842,-0.104412455236167,-0.821980098883916,0.0014813232778824,-0.0045148986139512,-0.0013829740666569
-0.108669967949384,-0.0100283139695667,-0.685740331803915,0.0033426720260825,-0.0035919211552612,0.000674342646383
