x,y,z,q0,q1,q2,q3
-0.688010931015,-0.270660042763,1.12706625462,0.567095458508,-0.406805932522,0.660406768322,0.277082264423
-0.688023209572,-0.269822001457,1.12759339809,0.566482841969,-0.406715065241,0.660934329033,0.277211010456
-0.687949597836,-0.268487006426,1.12795317173,0.565966129303,-0.405917704105,0.66190803051,0.277112096548
-0.688248276711,-0.268036782742,1.12832593918,0.564808130264,-0.408357411623,0.661144077778,0.277713239193
-0.688113451004,-0.266764312983,1.12830305099,0.563410699368,-0.411585092545,0.659187853336,0.280423760414
-0.688445687294,-0.266371130943,1.1285135746,0.563287258148,-0.411352455616,0.659924328327,0.27927878499
-0.688544929028,-0.265475332737,1.12840282917,0.56395816803,-0.404717087746,0.664813637733,0.276003777981
-0.688766360283,-0.26488623023,1.12857997417,0.563494324684,-0.404778301716,0.665128827095,0.276102155447
-0.688939630985,-0.264051198959,1.12891614437,0.562933921814,-0.404648780823,0.665424346924,0.276722341776
-0.687344193459,-0.262264251709,1.12922239304,0.563882648945,-0.402430057526,0.665128290653,0.278730630875
-0.68666446209,-0.260871708393,1.12947058678,0.563623189926,-0.403553009033,0.663229107857,0.282136648893
-0.68909239769,-0.261198222637,1.12943089008,0.56111562252,-0.405631661415,0.665130376816,0.279667377472
-0.688438296318,-0.260199934244,1.12977266312,0.561730921268,-0.404721975327,0.664064884186,0.282270073891
-0.689809322357,-0.259900093079,1.12982130051,0.560170531273,-0.406034290791,0.664559781551,0.282321810722
-0.691513240337,-0.260670810938,1.13012099266,0.559251964092,-0.407375365496,0.665641844273,0.279649049044
-0.689769566059,-0.25864803791,1.13036584854,0.560633480549,-0.403871297836,0.664940834045,0.28360503912
-0.691600441933,-0.259696215391,1.13085103035,0.559531271458,-0.406325548887,0.664969146252,0.28220641613
-0.690945863724,-0.257426202297,1.13102483749,0.559360921383,-0.404280871153,0.66509115696,0.285177111626
-0.691550910473,-0.25695219636,1.13111281395,0.55893778801,-0.404349923134,0.66521692276,0.285615622997
-0.692146658897,-0.256508529186,1.1313188076,0.558697342873,-0.404431790113,0.665215134621,0.285973995924
-0.694637060165,-0.257194161415,1.13127851486,0.556458473206,-0.407553672791,0.665485322475,0.285277932882
-0.695263743401,-0.256744027138,1.13161230087,0.556171357632,-0.407366871834,0.66601061821,0.284878253937
-0.694158196449,-0.255213439465,1.13187146187,0.557415008545,-0.40535235405,0.665238201618,0.287116885185
-0.694905877113,-0.254771411419,1.13187420368,0.557011246681,-0.405456185341,0.66524630785,0.287734389305
-0.696899592876,-0.255883425474,1.13223385811,0.555736780167,-0.409738749266,0.663938760757,0.287151962519
-0.69758784771,-0.255685418844,1.13223099709,0.555233597755,-0.411118239164,0.662636220455,0.289155125618
-0.698808252811,-0.254829645157,1.1320412159,0.554112374783,-0.410995304585,0.663579583168,0.289317190647
-0.699830472469,-0.254961401224,1.13220775127,0.554632902145,-0.40921035409,0.664526045322,0.288677126169
-0.700681388378,-0.254685550928,1.13229250908,0.554274916649,-0.409674704075,0.664174973965,0.289512485266
-0.701469779015,-0.254273116589,1.13230824471,0.554080247879,-0.40990588069,0.663717567921,0.290604799986
-0.702420890331,-0.25398927927,1.13252961636,0.553381323814,-0.411002486944,0.662906110287,0.292235344648
-0.703171312809,-0.253736704588,1.13259804249,0.553072214127,-0.41189584136,0.661492943764,0.29475414753
-0.704092741013,-0.253335654736,1.13275063038,0.552508890629,-0.412750005722,0.66075116396,0.296275675297
-0.70509237051,-0.252537786961,1.12981617451,0.554937839508,-0.405255317688,0.66606003046,0.290131479502
-0.70568728447,-0.252997368574,1.13247203827,0.55253058672,-0.413508802652,0.659655988216,0.297614485025
-0.706316828728,-0.252111703157,1.13257014751,0.552640378475,-0.412164241076,0.660167336464,0.298141568899
-0.707424581051,-0.252288579941,1.13267755508,0.551451086998,-0.416115105152,0.657351076603,0.301064252853
-0.70811009407,-0.252084583044,1.13266456127,0.55240803957,-0.413632959127,0.658117711544,0.301055371761
-0.708944499493,-0.251721560955,1.1329126358,0.551531374454,-0.416538715363,0.655851602554,0.303590983152
-0.709721446037,-0.251409739256,1.13288187981,0.551833987236,-0.415987789631,0.65562993288,0.304274260998
-0.71056497097,-0.251212388277,1.13314175606,0.552225470543,-0.414447963238,0.655885279179,0.305113911629
-0.71114051342,-0.251179516315,1.13286304474,0.552411854267,-0.414561420679,0.655153870583,0.306191980839
-0.711843013763,-0.251069754362,1.13274776936,0.552009880543,-0.417017251253,0.652977228165,0.308224797249
-0.712518155575,-0.250939875841,1.13256728649,0.553054153919,-0.413833647966,0.654709279537,0.306966602802
-0.713184952736,-0.250685155392,1.13258087635,0.553521871567,-0.413171708584,0.654399931431,0.307674318552
-0.713856041431,-0.250446170568,1.13282155991,0.55387288332,-0.412935197353,0.653691768646,0.308863371611
-0.714371323586,-0.250339865685,1.13269162178,0.554082036018,-0.413207620382,0.652755439281,0.31010144949
-0.715072870255,-0.250107049942,1.13258397579,0.55421090126,-0.413112640381,0.652150273323,0.311268985271
-0.715659379959,-0.249934375286,1.13258945942,0.554202914238,-0.413095265627,0.651621282101,0.312412142754
-0.71618282795,-0.249728769064,1.13280630112,0.554473221302,-0.412818849087,0.650876522064,0.313847124577
-0.716843664646,-0.249641418457,1.13276445866,0.554742693901,-0.412251919508,0.650738894939,0.314400821924
-0.717167854309,-0.249482467771,1.13280153275,0.555338323116,-0.411826729774,0.649974286556,0.315486252308
-0.717273175716,-0.249493196607,1.13290929794,0.556156337261,-0.411310911179,0.64916241169,0.316388726234
-0.718144178391,-0.24920527637,1.13271284103,0.555874884129,-0.41131156683,0.648877203465,0.317465484142
-0.718612074852,-0.248971998692,1.13268470764,0.555963158607,-0.411121070385,0.648338794708,0.318655431271
-0.71900177002,-0.248728662729,1.13263583183,0.554758965969,-0.416473716497,0.643992781639,0.322591781616
-0.71947312355,-0.24886533618,1.13266706467,0.556685090065,-0.41010248661,0.647528111935,0.320351272821
-0.719800829887,-0.248750895262,1.13271343708,0.557092010975,-0.409650713205,0.647022604942,0.321242272854
-0.719795882702,-0.248754307628,1.13286244869,0.557586550713,-0.409292936325,0.646393477917,0.322105795145
-0.720579504967,-0.248464018106,1.13260173798,0.557237744331,-0.409003287554,0.646599054337,0.322664260864
-0.720886945724,-0.248347938061,1.13262867928,0.557458937168,-0.408528208733,0.646338045597,0.323405981064
-0.72119987011,-0.248226165771,1.13275682926,0.557801604271,-0.407831579447,0.646147191525,0.324074745178
-0.721455693245,-0.248072654009,1.13267540932,0.557937443256,-0.407430619001,0.645870923996,0.324895203114
-0.721704781055,-0.248100757599,1.13239073753,0.557886958122,-0.407488554716,0.645530581474,0.32558503747
-0.722032010555,-0.247901320457,1.13228690624,0.555961430073,-0.413781046867,0.641350746155,0.329183042049
-0.722228765488,-0.247876435518,1.13229596615,0.555876255035,-0.414264291525,0.640155434608,0.331040143967
-0.722372174263,-0.248023152351,1.13235867023,0.558448314667,-0.406351774931,0.645070493221,0.326952397823
-0.722540438175,-0.247965544462,1.13240110874,0.558375656605,-0.406428396702,0.644734501839,0.327642917633
-0.722690582275,-0.247876822948,1.13244223595,0.560133099556,-0.4044534266,0.644323766232,0.32789504528
-0.722777843475,-0.247819930315,1.13248348236,0.560208618641,-0.404285609722,0.644156515598,0.328301608562
-0.722833037376,-0.247810393572,1.1325404644,0.55812650919,-0.406882375479,0.643290162086,0.330332159996
-0.722839057446,-0.247718304396,1.13261294365,0.560001909733,-0.404709845781,0.642994105816,0.330403536558
