x,y,z,q0,q1,q2,q3
-0.424313515425,0.352714240551,0.849521696568,-0.721024572849,0.27320548892,0.146110400558,0.619785606861
-0.423832178116,0.352454274893,0.848746240139,-0.720485329628,0.271168023348,0.13877376914,0.622985303402
-0.42331418395,0.352239131927,0.847799777985,-0.720592856407,0.273013025522,0.137334644794,0.622373759747
-0.422777503729,0.350873589516,0.846315264702,-0.715427517891,0.275813549757,0.14692184329,0.624903559685
-0.422436356544,0.351084798574,0.845382452011,-0.717104017735,0.277600675821,0.144300550222,0.622797846794
-0.421968340874,0.3507360816,0.844579935074,-0.716940402985,0.278570175171,0.144625991583,0.622477650642
-0.421623170376,0.350075691938,0.843724727631,-0.71535551548,0.278718322515,0.145878508687,0.623940706253
-0.421211779118,0.350242316723,0.842854857445,-0.716523766518,0.278877943754,0.136974558234,0.624547064304
-0.420855641365,0.350050866604,0.841755986214,-0.717807531357,0.2787091434,0.137008368969,0.623139202595
-0.420515447855,0.349538654089,0.840840697289,-0.717623591423,0.278563529253,0.137325838208,0.623346149921
-0.420084655285,0.349231272936,0.840018570423,-0.717325806618,0.280481874943,0.137270405889,0.622840762138
-0.4198808074,0.348668783903,0.839893460274,-0.717780649662,0.273025095463,0.142932355404,0.624354541302
-0.419813126326,0.34878000617,0.83880853653,-0.717535793781,0.275441169739,0.141211524606,0.623966157436
-0.419330835342,0.348485350609,0.83803999424,-0.718988358974,0.274522125721,0.140893504024,0.62277007103
-0.418578624725,0.347972899675,0.837383389473,-0.723491132259,0.271379858255,0.142266333103,0.618606388569
-0.417978286743,0.348011374474,0.835881412029,-0.723704576492,0.280633360147,0.138542816043,0.615063071251
-0.417980372906,0.348091602325,0.834945678711,-0.723019242287,0.282955378294,0.136621296406,0.615235030651
-0.417678236961,0.347401022911,0.835011839867,-0.724744319916,0.273930966854,0.143169432878,0.615800321102
-0.41733366251,0.34733530879,0.834202587605,-0.725574612617,0.274153649807,0.142787128687,0.61481153965
-0.416765958071,0.34760043025,0.832665264606,-0.727108180523,0.285519778728,0.143907621503,0.607521653175
-0.416620284319,0.347423166037,0.832690238953,-0.726368606091,0.276018708944,0.141699925065,0.613289296627
-0.416271746159,0.34727370739,0.831962704659,-0.72664386034,0.275329172611,0.142044991255,0.613193154335
-0.415699422359,0.347622364759,0.830422341824,-0.726287543774,0.284341484308,0.137168765068,0.610607266426
-0.415529370308,0.347435384989,0.830502986908,-0.726085245609,0.278211593628,0.142606019974,0.612423181534
-0.415190398693,0.347484320402,0.829868733883,-0.726365745068,0.278541117907,0.143236979842,0.611792981625
-0.414653033018,0.34797385335,0.82840436697,-0.727123081684,0.286899417639,0.137006998062,0.608448863029
-0.414625972509,0.347676962614,0.828508377075,-0.727304399014,0.279402464628,0.142715245485,0.610405683517
-0.414250999689,0.34808665514,0.827155530453,-0.728726029396,0.287299841642,0.137942686677,0.606126248837
-0.414189010859,0.347865045071,0.827380418777,-0.728225111961,0.280748933554,0.144178330898,0.608342647552
-0.413799405098,0.348075509071,0.826867938042,-0.728854715824,0.281837463379,0.143827021122,0.607167541981
-0.413288503885,0.348490476608,0.8255443573,-0.730372309685,0.293408125639,0.145655661821,0.599376618862
-0.413141071796,0.348778545856,0.825221478939,-0.730773389339,0.294206738472,0.144494324923,0.59877717495
-0.412776172161,0.348791450262,0.824751794338,-0.729771137238,0.295177459717,0.145388647914,0.599305033684
-0.412522882223,0.349031448364,0.824375391006,-0.729461371899,0.291121512651,0.138603925705,0.603260695934
-0.412300109863,0.34905898571,0.82410556078,-0.729274213314,0.291733413935,0.139521673322,0.602979779243
-0.412172108889,0.349033713341,0.823697328568,-0.731091558933,0.295639067888,0.147785797715,0.59687691927
-0.412294238806,0.349215507507,0.823297142982,-0.732357740402,0.294850230217,0.14664003253,0.595997035503
-0.41221755743,0.349309623241,0.822942614555,-0.732693374157,0.295361667871,0.148155078292,0.594955384731
-0.411994457245,0.349510282278,0.822409451008,-0.731257140636,0.291411936283,0.141550317407,0.600254714489
-0.411958098412,0.349756896496,0.8220911026,-0.730749368668,0.292818874121,0.14137853682,0.600228786469
-0.411918342113,0.349882304668,0.821824908257,-0.730304002762,0.293059527874,0.142038926482,0.600497543812
-0.411941587925,0.349993795156,0.82155418396,-0.730126917362,0.298068672419,0.150033339858,0.596288383007
-0.411944299936,0.350188285112,0.821285605431,-0.730129659176,0.298258751631,0.150159165263,0.596158146858
-0.411997437477,0.350265055895,0.821081161499,-0.729730546474,0.298251539469,0.151015862823,0.596434175968
-0.411844789982,0.350746959448,0.820704877377,-0.729579865932,0.293945431709,0.142594993114,0.600812613964
-0.411997377872,0.350815474987,0.820459485054,-0.729333221912,0.294409781694,0.143646627665,0.600634336472
-0.411953151226,0.350753515959,0.820074319839,-0.728503286839,0.295032113791,0.144913986325,0.601031661034
-0.412667483091,0.350307881832,0.82070350647,-0.727648139,0.287464797497,0.150686219335,0.604306042194
-0.412572443485,0.350745201111,0.819627821445,-0.728914678097,0.294577479362,0.146634489298,0.600338280201
-0.412300050259,0.3509324193,0.819170236588,-0.728777468204,0.295079052448,0.14677105844,0.600225031376
-0.412511914968,0.350972801447,0.818781614304,-0.729906737804,0.299839347601,0.153572753072,0.594767272472
-0.412757873535,0.351023525,0.818428635597,-0.730137884617,0.29977786541,0.153414309025,0.594555258751
-0.413388848305,0.350907862186,0.818339526653,-0.729785323143,0.300483167171,0.153498724103,0.594610273838
-0.413555830717,0.350954860449,0.818072557449,-0.729739546776,0.300851970911,0.153718471527,0.594423115253
-0.413665235043,0.351119279861,0.817802846432,-0.729363381863,0.297332078218,0.147167548537,0.598301231861
-0.413377285004,0.351308465004,0.817345678806,-0.729229032993,0.296786338091,0.148170053959,0.59848856926
-0.413750201464,0.351077586412,0.817886829376,-0.728515684605,0.290942490101,0.153404131532,0.600903213024
-0.414224177599,0.351360321045,0.816960036755,-0.728920757771,0.29820343852,0.148646950722,0.598041415215
-0.414529055357,0.351150095463,0.817408800125,-0.727886736393,0.292443841696,0.153859376907,0.600820124149
-0.414302766323,0.351603835821,0.816877007484,-0.727424442768,0.293636053801,0.153047278523,0.601005911827
-0.414404332638,0.351720809937,0.816522598267,-0.72692412138,0.29401153326,0.152906477451,0.601463317871
-0.414540231228,0.351876199245,0.816123485565,-0.727126538754,0.294200390577,0.152404591441,0.601253688335
-0.414499729872,0.352307707071,0.81469476223,-0.728071391582,0.304382771254,0.154776111245,0.59439677
-0.414537638426,0.35256165266,0.814315021038,-0.727767169476,0.300693809986,0.147252365947,0.598544120789
-0.414643228054,0.352751851082,0.814072191715,-0.728257954121,0.301700532436,0.147625058889,0.59734749794
-0.4148260355,0.35294380784,0.813928484917,-0.729111492634,0.301925182343,0.14706800878,0.596329271793
-0.414765119553,0.352717399597,0.813508987427,-0.728228449821,0.306585848331,0.156057208776,0.592734754086
-0.414812684059,0.352741211653,0.813306033611,-0.727951467037,0.306735515594,0.15628054738,0.592938780785
-0.41482847929,0.35275927186,0.813116014004,-0.727735698223,0.306800782681,0.156563922763,0.593095183372
-0.414908587933,0.352849304676,0.812985777855,-0.727140009403,0.307640910149,0.156144380569,0.593501031399
-0.415069878101,0.353053808212,0.812683224678,-0.728151023388,0.307373374701,0.155149847269,0.592660367489
-0.414989769459,0.353017359972,0.812449634075,-0.728701174259,0.306930661201,0.155579432845,0.592100799084
-0.414973795414,0.353034257889,0.812254786491,-0.729038417339,0.307121008635,0.155665323138,0.591564118862
-0.414982318878,0.353034555912,0.81209218502,-0.729362130165,0.307430118322,0.155842870474,0.590957462788
-0.414978921413,0.352995961905,0.811911463737,-0.729636073112,0.307540327311,0.156135007739,0.590484559536
-0.415133625269,0.352720916271,0.81252682209,-0.728755772114,0.298284053802,0.15354026854,0.596965014935
-0.415113389492,0.352576315403,0.812309861183,-0.728239715099,0.298567265272,0.154037296772,0.597325026989
-0.415041536093,0.352480560541,0.81203442812,-0.728685438633,0.298210382462,0.154498979449,0.596840262413
-0.415032565594,0.352461785078,0.811765193939,-0.728728055954,0.298784971237,0.15426401794,0.596561610699
-0.415039092302,0.352512776852,0.811495244503,-0.729121744633,0.298927426338,0.154427096248,0.59596657753
-0.415046364069,0.352526456118,0.811207234859,-0.729048550129,0.299493908882,0.155437797308,0.595508873463
-0.415231019258,0.352629393339,0.810836791992,-0.729181170464,0.299831092358,0.154744133353,0.595357477665
