Fx,Fy,Fz,Tx,Ty,Tz
-1.91845808389496,1.23407264829434,-12.923478739809,0.132970064578583,-0.201039902458528,0.0072634715926494
-1.72946677568496,1.18688055158434,-11.833560603209,0.126455336509583,-0.191810123214528,0.0079492435198794
-1.63497112157496,1.04530438066434,-10.334922450159,0.105980507729583,-0.171504623780528,0.0065776991997494
-1.61134729745496,0.998112283954343,-9.24500431355897,0.093881748316883,-0.153968043217528,0.0052061544139494
-1.54047558667496,0.927324198497343,-8.01884664830897,0.077129617033683,-0.140123374352528,0.0052061544139494
-1.49322770001496,0.832940064681343,-7.06516804036897,0.068753547666683,-0.128124676237528,0.0052061544139494
-1.44597993257496,0.856536053431343,-6.65644850072897,0.065961524544383,-0.125355742464528,0.0045203820210494
-1.28061256768496,0.714959882510343,-5.29405082997897,0.052932087032283,-0.108742139826528,0.0031488377009094
-1.20974085691496,0.667767785800343,-4.74909176167897,0.049209393261083,-0.105050228128528,0.0052061544139494
-1.09162137868496,0.620575748694343,-3.79541315373897,0.043625347016483,-0.0930515225627282,0.0052061544139494
-0.973501781249958,0.526191614878343,-3.11421431836897,0.038971978871283,-0.0847447212436282,0.0072634715926494
-0.879006186748958,0.455403469813343,-2.29677571591897,0.036179955748983,-0.0801298390724282,0.0052061544139494
-0.831758359695958,0.408211402905343,-1.75181652841897,0.034318607000783,-0.0764379273751282,0.0058919268068494
-0.760886648917958,0.361019335997343,-0.798138054584967,0.032457258252583,-0.0718230377533282,0.0045203820210494
-0.737262705588958,0.313827269089343,-0.661898272608966,0.030595909504383,-0.0690541039803282,0.0052061544139494
-0.690014938140958,0.290231220734343,-0.389418708657967,0.027803888244683,-0.0662851702072282,0.0052061544139494
-0.666390994811958,0.195847086919343,-0.253178911780967,0.026873213870583,-0.0589013542630282,0.0045203820210494
-0.571895400310958,0.172251053465343,0.0193006223690335,0.025011865122383,-0.0579783763387282,0.0038346100938094
-0.571895400310958,0.243039153826343,0.155540449048034,0.022219843862683,-0.0533634867170282,0.0058919268068494
-0.524647573257958,0.219443135274343,0.428019983201034,0.023150518236783,-0.0561324204900282,0.0038346100938094
-0.524647573257958,0.219443135274343,0.428019983201034,0.023150518236783,-0.0561324204900282,0.0031488377009094
-0.501023689532958,0.243039153826343,0.700499517351033,0.019427820740383,-0.0496715750196282,0.0017772931479494
-0.548271486783958,0.195847086919343,0.700499517351033,0.017566473854783,-0.0469026449718282,0.0045203820210494
-0.477399776006958,0.172251053465343,0.972979170701033,0.015705125106583,-0.0487485970952282,0.0017772931479494
-0.430151948953958,0.243039153826343,1.10921893778103,0.014774450732483,-0.0487485970952282,0.0017772931479494
-0.382904151702958,0.290231220734343,1.38169847193103,0.013843776358383,-0.0469026449718282,-0.0009657959579905
-0.335656324649958,0.266635202182343,1.38169847193103,0.011982428541483,-0.0422877553501282,-0.0002800236815035
-0.335656324649958,0.313827269089343,1.51793823900103,0.014774450732483,-0.0459796670475282,-0.0009657959579905
-0.241160700345958,0.243039153826343,1.51793823900103,0.013843776358383,-0.0459796670475282,-0.0009657959579905
-0.264784613872958,0.243039153826343,1.65417800608103,0.015705125106583,-0.0450566891231282,-0.0016515681180605
-0.312032426024958,0.243039153826343,1.51793823900103,0.013843776358383,-0.0413647774257282,-0.0023373405109505
-0.359280238175958,0.219443135274343,1.65417800608103,0.011982428541483,-0.0385958473780282,-0.0037088848310905
-0.146665083492858,0.195847086919343,1.65417800608103,0.015705125106583,-0.0376728694536282,-0.0030231129038505
-0.193912895644958,0.219443135274343,1.65417800608103,0.012913102915583,-0.0358269136050282,-0.0009657959579905
-0.123041177416858,0.195847086919343,1.79041777315103,0.014774450732483,-0.0376728694536282,-0.0030231129038505
-0.123041177416858,0.172251053465343,1.65417800608103,0.013843776358383,-0.0385958473780282,-0.0016515681180605
-0.0757933652649583,0.219443135274343,1.79041777315103,0.017566473854783,-0.0395188215770282,-0.0016515681180605
-0.0994172713409583,0.172251053465343,1.79041777315103,0.016635799480683,-0.0395188215770282,-0.0009657959579905
-0.0757933652649583,0.101462953103343,1.79041777315103,0.017566473854783,-0.0358269136050282,0.0004057485949794
-0.0757933652649583,0.0778669196493433,1.65417800608103,0.019427820740383,-0.0367498915293282,0.0010915208714624
-0.0285455531130583,0.101462953103343,1.79041777315103,0.020358495114483,-0.0385958473780282,0.0017772931479494
-0.0757933652649583,0.101462953103343,1.79041777315103,0.019427820740383,-0.0358269136050282,0.0010915208714624
-0.0521694591889583,0.0778669196493433,1.79041777315103,0.017566473854783,-0.0349039356806282,0.0024630653080194
-0.0757933652649583,0.125058986557343,1.92665754023103,0.017566473854783,-0.0349039356806282,0.0010915208714624
0.0187022590388417,0.195847086919343,2.06289730730103,0.016635799480683,-0.0376728694536282,-0.0002800236815035
-0.0285455531130583,0.125058986557343,2.06289730730103,0.013843776358383,-0.0330579798319282,-0.0016515681180605
-0.123041177416858,0.243039153826343,1.79041777315103,0.011051755098783,-0.0339809577563282,-0.0002800236815035
-0.0285455531130583,0.219443135274343,1.92665754023103,0.010121080724683,-0.0330579798319282,-0.0016515681180605
