x,y,z,q0,q1,q2,q3
0.584742248058,-0.351904630661,1.33104133606,-0.282902568579,-0.440026968718,0.501602172852,-0.689012289047
0.585436165333,-0.353674173355,1.33063852787,-0.281546920538,-0.44086265564,0.501708984375,-0.688955545425
0.586392819881,-0.355269581079,1.33014941216,-0.281437695026,-0.440918564796,0.502541601658,-0.688357234001
0.586897730827,-0.356569081545,1.32977581024,-0.280081063509,-0.440799951553,0.501418471336,-0.689804017544
0.58797454834,-0.358380883932,1.32936000824,-0.279508560896,-0.441297411919,0.501103520393,-0.689947068691
0.588747799397,-0.35981631279,1.32898128033,-0.27899941802,-0.441221952438,0.502005875111,-0.689545214176
0.589601695538,-0.361330628395,1.32860743999,-0.278778076172,-0.441182881594,0.501109719276,-0.690311253071
0.590303480625,-0.36259958148,1.32829594612,-0.277615070343,-0.441019624472,0.501582145691,-0.690541148186
0.591029644012,-0.363937079906,1.32791388035,-0.276819556952,-0.440709233284,0.500835001469,-0.691600143909
0.591921329498,-0.365708291531,1.32756519318,-0.276901334524,-0.440555125475,0.499116063118,-0.692906975746
0.592486679554,-0.366604745388,1.32723331451,-0.276306301355,-0.439431905746,0.499471276999,-0.693601310253
0.593347668648,-0.368044197559,1.32683169842,-0.275836288929,-0.438961476088,0.498091846704,-0.69507676363
0.593970119953,-0.369145989418,1.32654833794,-0.275367259979,-0.438008695841,0.497051924467,-0.696606576443
0.59464609623,-0.370191574097,1.32616305351,-0.274996966124,-0.437081187963,0.495176613331,-0.698667943478
0.595408141613,-0.371173739433,1.32577764988,-0.27468213439,-0.436048865318,0.494156718254,-0.700157344341
0.59601265192,-0.371884942055,1.32548415661,-0.273829251528,-0.435022205114,0.49314686656,-0.701839983463
0.596839785576,-0.372720360756,1.32513105869,-0.27341106534,-0.434561192989,0.492878049612,-0.702477276325
0.597790837288,-0.373505353928,1.32486057281,-0.272191524506,-0.434052139521,0.491817593575,-0.704007089138
0.598915278912,-0.374590694904,1.3245511055,-0.271415323019,-0.434630662203,0.489776134491,-0.70537173748
0.599729001522,-0.37497228384,1.32435500622,-0.270752340555,-0.4343752563,0.489418923855,-0.706031560898
0.6007604599,-0.375865399837,1.3242225647,-0.270171046257,-0.435532540083,0.488648563623,-0.706074774265
0.601369380951,-0.375879049301,1.32414937019,-0.269085019827,-0.43661916256,0.488426744938,-0.705972015858
0.602246820927,-0.376335978508,1.32410168648,-0.267845392227,-0.435592323542,0.488108366728,-0.707296609879
0.60326308012,-0.376959383488,1.32410025597,-0.267682909966,-0.43970939517,0.488089799881,-0.704819023609
0.604410052299,-0.377716273069,1.32405054569,-0.267478078604,-0.443946063519,0.488069146872,-0.702250599861
0.605078995228,-0.377722591162,1.32413554192,-0.266787320375,-0.446591496468,0.489045321941,-0.700153708458
0.605604350567,-0.377682447433,1.3242405653,-0.266222894192,-0.449171215296,0.489731252193,-0.698236346245
0.606481850147,-0.378025710583,1.32433021069,-0.265451431274,-0.453061878681,0.491129875183,-0.695026516914
0.607114315033,-0.37799268961,1.32441914082,-0.264078676701,-0.454198271036,0.49172899127,-0.69438380003
0.60772973299,-0.377876400948,1.32462930679,-0.26341342926,-0.45775654912,0.492996782064,-0.69139456749
0.608227133751,-0.377768218517,1.324660182,-0.262866139412,-0.461888223886,0.494569182396,-0.68772226572
0.608735144138,-0.377497851849,1.32464504242,-0.262194186449,-0.465519487858,0.497379988432,-0.683490335941
0.609233498573,-0.377139240503,1.32467675209,-0.26182872057,-0.469789355993,0.499079555273,-0.679458141327
0.609399199486,-0.376562356949,1.3246846199,-0.260967165232,-0.472920566797,0.502838969231,-0.674829959869
0.609836101532,-0.376415669918,1.32461333275,-0.260861486197,-0.477944374084,0.504013240337,-0.670441031456
0.610261678696,-0.375942826271,1.32446610928,-0.260700285435,-0.483484387398,0.506616830826,-0.664543151855
0.610340893269,-0.375319182873,1.32448065281,-0.259410381317,-0.485041081905,0.51143103838,-0.660211920738
0.610460817814,-0.374640285969,1.32435584068,-0.257774829865,-0.488347053528,0.51520717144,-0.655462265015
0.610486507416,-0.373922526836,1.32408702374,-0.257131159306,-0.489429831505,0.522054791451,-0.649461984634
0.610505402088,-0.373184680939,1.32388389111,-0.256383180618,-0.492200404406,0.525783061981,-0.644638419151
0.610255599022,-0.372260689735,1.32356023788,-0.255369365215,-0.492414325476,0.532648801804,-0.639218151569
0.610059022903,-0.371492087841,1.32327878475,-0.254612505436,-0.494192570448,0.53781414032,-0.633799791336
0.609721362591,-0.370567619801,1.32298052311,-0.253701835871,-0.494701951742,0.543982625008,-0.62848085165
0.609045267105,-0.369618594646,1.3227789402,-0.255317986012,-0.503575921059,0.551462590694,-0.614095270634
0.60869884491,-0.368871897459,1.3226467371,-0.254308253527,-0.502437353134,0.557590067387,-0.609899461269
0.608311474323,-0.368135094643,1.32246041298,-0.253042638302,-0.50106626749,0.563051998615,-0.606526732445
0.607310593128,-0.366574913263,1.32227301598,-0.252042174339,-0.498774915934,0.570680260658,-0.601682960987
0.606714725494,-0.365561246872,1.32224440575,-0.251442790031,-0.49731490016,0.57709300518,-0.597007811069
0.605815827847,-0.364354729652,1.32237112522,-0.250558525324,-0.494738429785,0.581957042217,-0.594794273376
0.605502486229,-0.363657325506,1.32254815102,-0.249375641346,-0.49295258522,0.587982416153,-0.590835213661
0.60446959734,-0.361897408962,1.32279062271,-0.248292252421,-0.489098399878,0.593622267246,-0.588851809502
0.6037581563,-0.360753238201,1.3231035471,-0.247683495283,-0.486342191696,0.597740411758,-0.587222933769
0.603226423264,-0.359419643879,1.32367503643,-0.245747983456,-0.483223974705,0.602671921253,-0.585567355156
0.602633476257,-0.357981443405,1.32413852215,-0.245311796665,-0.480192661285,0.606403112411,-0.584390819073
0.60219758749,-0.356523573399,1.3247834444,-0.243839219213,-0.477860540152,0.610113024712,-0.583055615425
0.60183185339,-0.355471074581,1.32570052147,-0.24169203639,-0.476759582758,0.613011360168,-0.581809520721
0.601288616657,-0.353580236435,1.32610690594,-0.242202922702,-0.472344040871,0.617129385471,-0.580844521523
0.600797116756,-0.352209508419,1.32711744308,-0.240125209093,-0.471432864666,0.618781149387,-0.580689966679
0.600425362587,-0.350213170052,1.32777667046,-0.240677282214,-0.468140661716,0.621122181416,-0.580625593662
0.599777758121,-0.348829299212,1.32885479927,-0.239482313395,-0.467310547829,0.620995938778,-0.581921994686
0.599336624146,-0.346890807152,1.32941377163,-0.239905819297,-0.465155780315,0.622155308723,-0.582235395908
0.598721444607,-0.345298171043,1.330296278,-0.240382090211,-0.463583767414,0.622802495956,-0.582600593567
0.597773730755,-0.343859046698,1.33162248135,-0.23818358779,-0.464973598719,0.618850946426,-0.586593389511
0.597236096859,-0.342219263315,1.33243227005,-0.239190429449,-0.464001238346,0.61678558588,-0.589123249054
0.597024381161,-0.339928895235,1.33240926266,-0.243531525135,-0.459667861462,0.619173586369,-0.588236391544
0.595968008041,-0.338256537914,1.33347070217,-0.242413714528,-0.460423856974,0.615030646324,-0.592438042164
0.595324754715,-0.336316943169,1.33402073383,-0.244105949998,-0.459214031696,0.611784934998,-0.596031963825
0.594683170319,-0.333783566952,1.33397245407,-0.24906873703,-0.455158293247,0.612711906433,-0.596137285233
0.594057738781,-0.331775903702,1.33438766003,-0.250992774963,-0.454374969006,0.609345376492,-0.599369943142
0.593344151974,-0.329788416624,1.3348659277,-0.253031849861,-0.453395187855,0.605875790119,-0.60276222229
0.592550814152,-0.32771012187,1.33520233631,-0.255316346884,-0.452364593744,0.602278351784,-0.606168806553
0.591815233231,-0.325547575951,1.33550274372,-0.257282406092,-0.451687127352,0.598263382912,-0.609807610512
0.591087341309,-0.323411524296,1.3358117342,-0.259548991919,-0.450782865286,0.594196200371,-0.613481760025
0.590349435806,-0.321182817221,1.33615398407,-0.261237084866,-0.450501590967,0.590501070023,-0.61653226614
0.589699029922,-0.318857014179,1.33639168739,-0.263643741608,-0.449510246515,0.586741626263,-0.619812011719
0.589057028294,-0.316542863846,1.33667421341,-0.265806615353,-0.44912520051,0.58198428154,-0.623640656471
0.588499069214,-0.314227342606,1.33692884445,-0.267855256796,-0.448223501444,0.577690839767,-0.627393424511
0.587878644466,-0.311815142632,1.33721625805,-0.269806057215,-0.448365956545,0.573910057545,-0.62992054224
0.587400853634,-0.309455633163,1.33754706383,-0.271663993597,-0.448107004166,0.570957362652,-0.6319860816
0.586834013462,-0.306957542896,1.33789646626,-0.27317032218,-0.447617411613,0.567034900188,-0.635207116604
0.586395800114,-0.30451759696,1.33827412128,-0.274747699499,-0.447653740644,0.563515067101,-0.63762909174
0.585868597031,-0.301891863346,1.33860385418,-0.276284277439,-0.447234094143,0.56065839529,-0.639774143696
0.584759831429,-0.299198210239,1.33836913109,-0.278660088778,-0.44545686245,0.558386802673,-0.641966283321
0.584956645966,-0.296694487333,1.33934521675,-0.279196918011,-0.44665184617,0.554999172688,-0.643837869167
0.584261953831,-0.294018447399,1.33964455128,-0.281095743179,-0.445835649967,0.553278326988,-0.645057320595
0.583795666695,-0.291375219822,1.33988201618,-0.282229691744,-0.445484250784,0.552124083042,-0.645793497562
0.582411885262,-0.288508355618,1.33952641487,-0.284849733114,-0.443338394165,0.550786137581,-0.647260606289
0.582201957703,-0.285749733448,1.33998167515,-0.285306572914,-0.443452239037,0.549349009991,-0.648202180862
0.58159506321,-0.28313934803,1.34048509598,-0.284992933273,-0.443607330322,0.546926438808,-0.650279283524
0.581663072109,-0.280366241932,1.34096062183,-0.286798000336,-0.443325936794,0.545500576496,-0.650874912739
0.58014768362,-0.277354180813,1.34051799774,-0.289507955313,-0.44056519866,0.545294642448,-0.651721715927
0.580551445484,-0.27457344532,1.341537714,-0.288968503475,-0.441814213991,0.543552279472,-0.652570486069
0.58003526926,-0.271845877171,1.34178757668,-0.289441943169,-0.441012948751,0.542191028595,-0.654033601284
