Fx,Fy,Fz,Tx,Ty,Tz
-3.70521277959227,0.116210475253807,-23.9554952383368,0.47486092901511,-0.55708616409811,-0.0888703707130236
-3.72883672292227,0.186998575615807,-23.8192552328368,0.47299959516811,-0.549702340703109,-0.0888703707130236
-3.70521277959227,0.116210475253807,-23.9554952383368,0.47579162574111,-0.547856384854109,-0.0922992322118236
-3.65796489293227,0.0218263339872067,-23.4105352163368,0.47858362651111,-0.553394252400109,-0.0943565535815236
-3.63434118802227,0.0926144417998067,-23.5467752218368,0.47765295958811,-0.547856384854109,-0.0950423199208236
-3.58709330136227,0.139806508707807,-23.5467752218368,0.47858362651111,-0.547856384854109,-0.0943565535815236
-3.42172593648227,0.234190657424807,-23.8192552328368,0.47765295958811,-0.54693340693011,-0.0950423199208236
-3.44534987981227,0.281382724332807,-23.5467752218368,0.47672229266411,-0.545087510686109,-0.0957280937107236
-3.35085410649227,0.304978742884807,-23.5467752218368,0.47393026209111,-0.536780709367109,-0.0964138675006236
-3.25635857160227,0.352170839594807,-23.6830152273368,0.47579162574111,-0.535857731442109,-0.0957280937107236
-3.04374332006227,0.493747040318807,-23.2742952108368,0.46927689767111,-0.527550930123109,-0.0936707797916236
-2.90199989850227,0.517343088673807,-23.1380571127368,0.46462353325111,-0.52016710672811,-0.0929850060017236
-2.73663253362227,0.588131174134807,-23.0018171072368,0.45159407711311,-0.502630526166109,-0.0902419182928236
-2.59488911206227,0.540939137028807,-22.5930970907368,0.44787137961611,-0.498938614468109,-0.0895561445029236
-2.52401752050227,0.611727222489807,-22.4568570852368,0.44601004576911,-0.492477768998109,-0.0881845969231236
-2.50039357717227,0.517343088673807,-22.3206170797368,0.44601004576911,-0.494323724847109,-0.0888703707130236
-2.47676963384227,0.517343088673807,-22.3206170797368,0.44787137961611,-0.495246702771109,-0.0874988305838236
-2.47676963384227,0.493747040318807,-22.3206170797368,0.44414868212011,-0.489708835225109,-0.0847557354243236
-2.31140226895227,0.470150991963807,-22.5930970907368,0.44228734827311,-0.485093945603109,-0.0820126477153236
-2.24053067739227,0.493747040318807,-22.0481370687368,0.44042598462311,-0.475864166360109,-0.0806411075862236
-2.12241119916227,0.517343088673807,-21.9118989706368,0.43763398385311,-0.470326298814109,-0.0792695600064236
-1.90979594762227,0.564535125779807,-21.5031789541368,0.43111925578411,-0.457404607873109,-0.0778980124266236
-1.83892423684227,0.564535125779807,-21.2306989431368,0.42739655828711,-0.452789718251109,-0.0785837862165236
-1.76805252606227,0.658919259595807,-21.0944589376368,0.42367386079111,-0.450020784478109,-0.0785837862165236
-1.79167646939227,0.517343088673807,-20.9582189321368,0.42274319386711,-0.449097806554109,-0.0785837862165236
-1.79167646939227,0.517343088673807,-20.8219808340368,0.42181252694411,-0.446328872781109,-0.0799553337963236
-1.76805252606227,0.517343088673807,-20.8219808340368,0.42460452771411,-0.447251850705109,-0.0806411075862236
-1.88617200429227,0.470150991963807,-20.9582189321368,0.41995116329411,-0.441713983159109,-0.0778980124266236
-1.88617200429227,0.493747040318807,-20.9582189321368,0.42367386079111,-0.442636961083109,-0.0792695600064236
-1.83892423684227,0.493747040318807,-20.8219808340368,0.42553522444011,-0.449097806554109,-0.0792695600064236
-1.81530029351227,0.493747040318807,-20.8219808340368,0.42460452771411,-0.447251850705109,-0.0806411075862236
-1.86254818017227,0.422958925055807,-20.8219808340368,0.42646589136411,-0.446328872781109,-0.0820126477153236
-1.93341989095227,0.422958925055807,-20.6857408285368,0.42460452771411,-0.445405894856109,-0.0820126477153236
-1.88617200429227,0.399362906502807,-20.6857408285368,0.42181252694411,-0.443559939008109,-0.0820126477153236
-1.79167646939227,0.422958925055807,-20.5495008230368,0.42274319386711,-0.442636961083109,-0.0833841952951236
-1.86254818017227,0.446554973410807,-20.5495008230368,0.42646589136411,-0.445405894856109,-0.0854415092142236
-2.00429160173227,0.328574791239807,-20.6857408285368,0.42832722521111,-0.449097806554109,-0.0874988305838236
-2.07516331250227,0.304978742884807,-20.8219808340368,0.42925792193711,-0.450020784478109,-0.0874988305838236
-2.12241119916227,0.281382724332807,-20.8219808340368,0.43111925578411,-0.453712696175109,-0.0874988305838236
-2.16965884740227,0.234190657424807,-20.8219808340368,0.43298061943311,-0.455558652024109,-0.0888703707130236
-2.16965884740227,0.234190657424807,-20.6857408285368,0.43204992270711,-0.455558652024109,-0.0895561445029236
-2.16965884740227,0.186998575615807,-20.8219808340368,0.42925792193711,-0.452789718251109,-0.0895561445029236
-2.02791542584227,0.210594609069807,-21.0944589376368,0.42367386079111,-0.449097806554109,-0.0868130567939236
-2.00429160173227,0.234190657424807,-20.4132608175368,0.42367386079111,-0.442636961083109,-0.0874988305838236
-1.98066765840227,0.234190657424807,-20.5495008230368,0.42088183021811,-0.439868027310109,-0.0861272830041236
-2.02791542584227,0.281382724332807,-20.2770208120368,0.42181252694411,-0.438945049386109,-0.0861272830041236
-2.00429160173227,0.281382724332807,-20.2770208120368,0.41995116329411,-0.437099093537109,-0.0854415092142236
-1.50818950707227,0.186998575615807,-19.4595826864368,0.41343646502711,-0.425100410323109,-0.0868130567939236
-1.31919831807227,0.470150991963807,-18.9146226644368,0.37620949006311,-0.390027249198109,-0.0703545230897236
-1.05933529908427,0.375766858147807,-18.9146226644368,0.38179352140711,-0.390027249198109,-0.0662398878009236
-0.610481091092273,0.658919259595807,-18.7783836126368,0.37248679256711,-0.376182580333109,-0.0641825701566236
-0.397865958760273,0.729707404660807,-18.3696635961368,0.35759600258111,-0.361414933543109,-0.0552675295146236
0.0273643580577267,0.942071720647807,-17.6884645223368,0.34921994066511,-0.348493272405109,-0.0511528979511236
0.0746121627587267,0.824091538476807,-17.5522254705368,0.34177454567211,-0.339263493161109,-0.0456667188079236
0.239979497839727,0.894879623936807,-17.6884645223368,0.33339848375611,-0.335571581464109,-0.0449809450181236
0.263603411366727,0.989263757754807,-17.1435054540368,0.33060645318311,-0.326341802220109,-0.0436094011636236
0.428970746447727,0.965667709394807,-16.8710263967368,0.32688375568611,-0.323572868447109,-0.0422378573091236
0.570714168001727,0.942071720647807,-16.5985463857368,0.31385432935011,-0.306036287885109,-0.0374374519558236
0.759705476214727,0.989263757754807,-15.7811082601368,0.30268623686111,-0.294960552792109,-0.0360659081013236
0.877824954439727,1.10724399952481,-15.2361491918368,0.28779544687511,-0.279269928079109,-0.0312655008854236
0.995944551877727,1.06005190281481,-14.6911901235368,0.27290465688911,-0.264502311091109,-0.0285224113138236
1.04319231932773,0.942071720647807,-13.4650319814368,0.24963780498711,-0.238658929210109,-0.0257793236048236
1.13768797342773,0.965667709394807,-12.6475929021768,0.23567771172811,-0.228506172042109,-0.0223504621060236
1.23218350832773,0.847687586831807,-11.2851947545968,0.21427219367311,-0.202662805061109,-0.0154927391083236
