Fx,Fy,Fz,Tx,Ty,Tz
1.04743242983689,4.80123822111913,0.993631823859334,-0.197033840196228,0.125914327551953,-0.179763948731104
1.07192421679689,5.04561774152913,1.52064107258833,-0.180716338532228,0.149418964733453,-0.167106164805604
0.924973435451887,4.89899031538913,2.17940252919733,-0.156240078585228,0.150359146048453,-0.155151596479104
1.02294064288689,4.67904869932913,2.31115482647933,-0.124511609750228,0.140957295646453,-0.146713076345604
1.21887493853689,4.92342821973913,2.04765023191533,-0.105474519508428,0.141897476961453,-0.129836032353304
1.29235029940689,4.55685917753913,2.31115482647933,-0.113633270340228,0.146598405887453,-0.131945660524104
1.43930114035689,4.45910756010913,1.78414563735033,-0.146268281119228,0.155060074975453,-0.122803928516804
1.46379292731689,4.41023127454913,1.12538419563933,-0.150800916331228,0.155060074975453,-0.115068618394404
1.43930114035689,4.38579337019913,0.598374946909334,-0.150800916331228,0.144718035807453,-0.103817256353804
1.43930114035689,4.28804175275913,0.203118069959334,-0.150800916331228,0.145658224572453,-0.105223676376004
1.43930114035689,4.09253851789913,-0.0603864351906656,-0.148081335204228,0.142837665726453,-0.112255776487304
1.34133399252689,4.01922480482913,-0.455643431350666,-0.150800916331228,0.140957295646453,-0.118584668450004
1.14539957766689,3.82372133154913,-0.982652680080665,-0.152613970416228,0.142837665726453,-0.125616768561304
1.02294064288689,3.67709366697913,-1.11440493266067,-0.156240078585228,0.148478775968453,-0.128429608605804
0.949465282016887,3.57934204954913,-1.24615718524067,-0.157146620529228,0.153179704894453,-0.131945660524104
0.704547293235887,3.31052462476913,-1.50966169040067,-0.156240078585228,0.165402121593453,-0.141087392531304
0.533104724933887,3.06614534277913,-1.64141418139067,-0.158959674614228,0.173863775779453,-0.148119492642604
0.435137547303887,2.84620396513913,-2.16842319171067,-0.165305363911228,0.177624530841453,-0.149525916390104
0.361662156631887,2.72401444334913,-2.16842319171067,-0.171651053207228,0.183265633632453,-0.150229124538604
0.337170369674887,2.47963516134913,-2.43192769687067,-0.186155500787228,0.177624530841453,-0.155151596479104
0.214711405088887,2.25969378370913,-2.43192769687067,-0.192501204984228,0.178564704706453,-0.155151596479104
0.263694979001887,2.06419031042913,-2.82718469302067,-0.194314259069228,0.185146011163453,-0.161480484716604
0.214711405088887,1.91756288427913,-2.95893718402067,-0.193407732027228,0.194547854115453,-0.166402956657104
