Fx,Fy,Fz,Tx,Ty,Tz
-0.514531788292465,-5.86388112827846,0.144927527134375,0.191519136726593,-0.0434130570230708,0.1784747292598
-0.490039971532465,-5.91275693699846,0.013175229852375,0.195145244896593,-0.0396523168620709,0.1784747292598
-0.465548184576465,-5.96163274570846,-0.118577067429625,0.199677880108593,-0.0377719467816709,0.1784747292598
-0.441056397619465,-5.96163274570846,0.013175229852375,0.201490934193593,-0.0405925056276708,0.1805843611558
-0.441056397619465,-5.98607065006846,-0.118577067429625,0.202397461235593,-0.0424728757080708,0.1812875693043
-0.465548184576465,-5.93719484135846,-0.118577067429625,0.201490934193593,-0.0424728757080708,0.1826939930518
-0.465548184576465,-5.91275693699846,0.144927527134375,0.200584407150593,-0.0443532457885708,0.1812875693043
-0.416564610662465,-5.86388112827846,0.144927527134375,0.196958298981593,-0.0443532457885708,0.1805843611558
-0.490039971532465,-5.83944322391846,0.144927527134375,0.191519136726593,-0.0452934345540709,0.1777715211113
-0.441056397619465,-5.81500531956846,0.144927527134375,0.191519136726593,-0.0443532457885708,0.1763650973638
-0.416564610662465,-5.79056693836846,0.144927527134375,0.189706067740593,-0.0452934345540709,0.1742554654678
-0.441056397619465,-5.71725322529846,0.144927527134375,0.185173432528593,-0.0424728757080708,0.1749586810668
-0.392072823705465,-5.69281532093846,0.144927527134375,0.185173432528593,-0.0415326869425708,0.1735522573193
-0.343089219989465,-5.71725322529846,0.276679809515375,0.184266905486593,-0.0405925056276708,0.1742554654678
-0.343089219989465,-5.64393951221846,0.013175229852375,0.184266905486593,-0.0387121355471708,0.1756618892153
-0.367581006946465,-5.66837741657846,0.276679809515375,0.183360378444593,-0.0377719467816709,0.1756618892153
-0.367581006946465,-5.66837741657846,0.408432121699375,0.182453851401593,-0.0387121355471708,0.1749586810668
-0.294105631175465,-5.61950160786846,0.013175229852375,0.180640797316593,-0.0396523168620709,0.1770683129628
-0.343089219989465,-5.57062579914846,0.276679809515375,0.177014689147593,-0.0443532457885708,0.1763650973638
-0.441056397619465,-5.59506370350846,0.276679809515375,0.174295093119593,-0.0424728757080708,0.1756618892153
-0.343089219989465,-5.54618789478846,0.276679809515375,0.174295093119593,-0.0405925056276708,0.1735522573193
-0.269613829317465,-5.47287418171846,0.276679809515375,0.173388566076593,-0.0396523168620709,0.1735522573193
-0.318597433033465,-5.52174999042846,0.276679809515375,0.173388566076593,-0.0358915767011708,0.1728490491708
-0.318597433033465,-5.47287418171846,0.144927527134375,0.170668984949593,-0.0330710215804708,0.1721458410223
-0.294105631175465,-5.44843627735846,0.276679809515375,0.168855930864593,-0.0340112066206709,0.1693330009778
-0.294105631175465,-5.39956046864846,0.276679809515375,0.162510241567593,-0.0283700926539708,0.1693330009778
-0.269613829317465,-5.05742933079846,-0.382081661993625,0.157071064412593,-0.0246093524930708,0.1517527451118
-0.049187687101465,-4.03103639408846,-0.513833944374625,0.192425663769593,-0.0358915767011708,0.1763650973638
-0.269613829317465,-4.88636400028846,-0.118577067429625,0.119903425872593,-0.0330710215804708,0.1524559532602
-0.098171275916165,-4.78861190601846,-0.382081661993625,0.128968711197593,-0.0095663881239708,0.1637073208888
-0.196138453545465,-5.08186723515846,-0.250329364711625,0.128968711197593,-0.0217887973723708,0.1587848489483
-0.196138453545465,-5.00855352207846,-0.118577067429625,0.141660089790593,-0.0208486123320708,0.1630041052898
-0.245122042360465,-4.78861190601846,-0.118577067429625,0.145286212861593,-0.0199084272918708,0.1833972012003
-0.049187687101465,-4.56867076679846,-0.250329364711625,0.143473143875593,-0.0086261993584708,0.1524559532602
-0.098171275916165,-5.08186723515846,-0.250329364711625,0.138940508663593,-0.0039252741572708,0.1672233690818
-0.147154864730965,-4.93523980900846,0.013175229852375,0.152538429200593,-0.0067458292779708,0.1883196731408
-0.122663070323565,-4.81304981037846,-0.513833944374625,0.141660089790593,-0.0048654591974708,0.1805843611558
-0.073679481508865,-4.76417400166846,-0.250329364711625,0.130781765282593,-0.0105065731641708,0.1693330009778
-0.171646659138465,-4.69086028858846,-0.250329364711625,0.130781765282593,-0.0095663881239708,0.1770683129628
-0.171646659138465,-4.25097753330846,-0.513833944374625,0.114464263617593,-0.0189682385263708,0.1630041052898
-0.220630255403465,-4.25097753330846,-0.382081661993625,0.0981467619535933,-0.0180280534860708,0.1623008971413
-0.073679481508865,-3.81109477802846,-0.777338568741625,0.0936141118405933,-0.0199084272918708,0.1630041052898
-0.171646659138465,-3.64002944752846,-0.513833944374625,0.0827357798815933,-0.0208486123320708,0.1566752170523
-0.196138453545465,-3.46896387859846,-0.513833944374625,0.0718574479225933,-0.0199084272918708,0.1538623770078
-0.122663070323565,-3.15127088352846,-0.645586256558625,0.0664182782175933,-0.0133271282849708,0.15526879703
-0.245122042360465,-2.93132950588846,-0.909090821320625,0.0636986970901933,-0.0114467582044708,0.1644105290373
-0.171646659138465,-2.63807441517846,-0.777338568741625,0.0473811954259933,-0.0152074983653708,0.1714426254233
-0.171646659138465,-2.22262956425846,-0.909090821320625,0.0410354986786933,-0.0133271282849708,0.1833972012003
-0.147154864730965,-1.78274680897846,-1.30434769826962,0.0047743797301933,-0.0114467582044708,0.2087127616007
-0.098171275916165,-1.46505381390846,-1.30434769826962,-0.0151692338288067,-0.0170878684458708,0.2248866011697
-0.318597433033465,-1.02517105862846,-1.17259544568963,-0.0278606249950867,-0.0170878684458708,0.2502021690207
-0.269613829317465,-1.07404698654846,-1.04084313350363,-0.0559629898518067,-0.0217887973723708,0.2614535291987
-0.220630255403465,-0.731915967911458,-0.909090821320625,-0.0695609085262067,-0.0283700926539708,0.2755177219707
-0.171646659138465,-0.487536685913458,-1.30434769826962,-0.0686543814838067,-0.0274299076137708,0.2888787140447
-0.171646659138465,-0.585288362949458,-1.04084313350363,-0.0768131323159067,-0.0302504664597708,0.2867690821487
-0.245122042360465,-0.145405667275458,-0.909090821320625,-0.0777196593583067,-0.0274299076137708,0.2994268735247
-0.245122042360465,0.0745356805625418,-1.30434769826962,-0.0659347966313067,-0.0152074983653708,0.3015365054207
-0.245122042360465,-0.120967733114458,-1.17259544568963,-0.0786261864007067,-0.0123869432446708,0.3001300891237
-0.294105631175465,0.270039112866142,-1.17259544568963,-0.0659347966313067,-0.0067458292779708,0.3050525536137
-0.245122042360465,0.196725327149242,-1.30434769826962,-0.0740935474634067,-0.0029850891170708,0.3008332898217
-0.245122042360465,0.172287398576942,-1.17259544568963,-0.0822522982955067,-0.0001645321336708,0.2994268735247
-0.269613829317465,0.367790830880542,-0.909090821320625,-0.0786261864007067,0.0035962098899291,0.2966140260297
