Fx,Fy,Fz,Tx,Ty,Tz
0.237774493669854,0.440697298866255,-0.196530361971831,-0.01113518464066,0.0035100245848199,0.0179142764459
-0.154094209397746,0.245193885189255,0.198726634188168,-0.02110699142016,-0.00495164450258,0.0453394687419
-0.203077798212546,0.000814597603555,0.330478648348168,-0.02563963128876,-0.00777219962328,0.0516683644299
-0.0806188261756459,0.098566310030255,0.198726634188168,-0.01838740843036,0.0016296545043199,0.0411202124009
0.0418401384108541,0.098566310030255,0.066974143188169,-0.01385476763046,-0.00119090061638,0.0298688522229
-0.154094209397746,-0.023623330968745,0.330478648348168,-0.01294824058806,-0.00025071557608,0.0319784841189
-0.252061387027246,0.000814597603555,0.330478648348168,-0.01929393547276,-0.00683201458308,0.0432298442969
-0.325536770249146,0.000814597603555,0.198726634188168,-0.02110699142016,-0.00871238466348,0.0544812044749
-0.301044975842146,-0.219126759546745,0.330478648348168,-0.01748087952536,-0.00495164450258,0.0432298442969
-0.203077798212546,-0.341316415446745,0.330478648348168,-0.01385476763046,0.0044502096251199,0.0326816848169
-0.203077798212546,-0.292440547126745,0.066974143188169,-0.01566782357796,0.0044502096251199,0.0347913167129
-0.227569592619846,-0.023623330968745,0.330478648348168,-0.02110699142016,-0.00119090061638,0.0460426843409
-0.0561270317681459,0.220755951029255,0.198726634188168,-0.02382657534136,-0.00307127442208,0.0502619406829
0.0663319402688541,0.318507657867255,0.198726634188168,-0.02110699142016,0.0016296545043199,0.0432298442969
0.115315529082854,0.465135233026255,0.066974143188169,-0.01929393547276,0.0025698395446199,0.0383073649059
0.0908237421268542,0.342945592028255,0.066974143188169,-0.02020046437776,0.0063305834308199,0.0397137886529
0.115315529082854,0.220755951029255,0.066974143188169,-0.02201351939386,0.0035100245848199,0.0425266286979
0.0418401384108541,0.294069753509255,0.198726634188168,-0.02473310331506,0.0016296545043199,0.0481523087869
0.0173483514538541,0.318507657867255,0.198726634188168,-0.02563963128876,0.0035100245848199,0.0488555243859
0.115315529082854,0.245193885189255,-0.0647783478118313,-0.02110699142016,0.0035100245848199,0.0439330524449
0.0418401384108541,0.123004244190255,0.066974143188169,-0.02201351939386,0.0035100245848199,0.0425266286979
-0.0561270317681459,0.074128383320455,0.198726634188168,-0.02473310331506,0.0035100245848199,0.0488555243859
-0.129602414990446,-0.096937118548245,0.330478648348168,-0.02382657534136,0.0044502096251199,0.0488555243859
-0.0316352373611458,-0.121375045257945,0.462231139348169,-0.02020046437776,0.0016296545043199,0.0432298442969
-0.0071434355031458,0.000814597603555,0.198726634188168,-0.01748087952536,0.0025698395446199,0.0411202124009
0.0173483514538541,0.098566310030255,0.198726634188168,-0.01838740843036,-0.00025071557608,0.0411202124009
-0.105110620583046,0.171880097609255,0.198726634188168,-0.01838740843036,-0.00119090061638,0.0446362605939
-0.0806188261756459,0.123004244190255,0.462231139348169,-0.01838740843036,-0.00213108938188,0.0439330524449
-0.0316352373611458,0.123004244190255,0.330478648348168,-0.01748087952536,-0.00213108938188,0.0418234205489
-0.0316352373611458,0.000814597603555,0.330478648348168,-0.01838740843036,0.0006894694641199,0.0411202124009
-0.105110620583046,-0.023623330968745,0.330478648348168,-0.01748087952536,-0.00025071557608,0.0432298442969
0.0418401384108541,0.049690456610755,0.198726634188168,-0.01929393547276,-0.00307127442208,0.0460426843409
-0.0316352373611458,0.074128383320455,0.198726634188168,-0.01838740843036,-0.00495164450258,0.0439330524449
-0.105110620583046,-0.023623330968745,0.330478648348168,-0.01748087952536,0.0016296545043199,0.0411202124009
-0.154094209397746,-0.072499188113345,0.330478648348168,-0.01838740843036,0.0025698395446199,0.0418234205489
-0.154094209397746,-0.145812971967745,0.330478648348168,-0.01929393547276,0.0025698395446199,0.0432298442969
-0.154094209397746,-0.096937118548245,0.198726634188168,-0.02020046437776,0.0025698395446199,0.0446362605939
-0.105110620583046,-0.023623330968745,0.462231139348169,-0.01657435248296,-0.00025071557608,0.0404170042519
-0.0561270317681459,0.196318031770255,0.198726634188168,-0.01748087952536,-0.00025071557608,0.0404170042519
-0.0071434355031458,0.171880097609255,0.198726634188168,-0.01657435248296,-0.00213108938188,0.0411202124009
-0.0316352373611458,0.147442163449255,0.330478648348168,-0.01748087952536,-0.00213108938188,0.0418234205489
-0.0561270317681459,0.000814597603555,0.198726634188168,-0.01748087952536,0.0006894694641199,0.0404170042519
-0.0806188261756459,-0.072499188113345,0.198726634188168,-0.01838740843036,0.0016296545043199,0.0397137886529
-0.0806188261756459,-0.096937118548245,0.198726634188168,-0.01748087952536,0.0006894694641199,0.0425266286979
-0.0071434355031458,0.000814597603555,0.330478648348168,-0.01748087952536,-0.00307127442208,0.0397137886529
-0.129602414990446,0.025252526175855,0.330478648348168,-0.01657435248296,0.0016296545043199,0.0418234205489
-0.154094209397746,0.049690456610755,0.198726634188168,-0.01748087952536,-0.00025071557608,0.0418234205489
-0.0806188261756459,-0.145812971967745,0.330478648348168,-0.01748087952536,-0.00119090061638,0.0404170042519
-0.129602414990446,-0.096937118548245,0.330478648348168,-0.01657435248296,0.0006894694641199,0.0390105805049
-0.105110620583046,0.000814597603555,0.462231139348169,-0.01657435248296,-0.00025071557608,0.0404170042519
-0.0561270317681459,0.074128383320455,0.330478648348168,-0.01657435248296,-0.00119090061638,0.0411202124009
-0.0561270317681459,0.123004244190255,0.198726634188168,-0.01476129653556,0.0016296545043199,0.0376041642079
-0.0561270317681459,0.147442163449255,0.198726634188168,-0.01657435248296,0.0006894694641199,0.0361977330099
-0.0071434355031458,0.098566310030255,0.462231139348169,-0.01566782357796,-0.00025071557608,0.0376041642079
-0.105110620583046,-0.096937118548245,0.330478648348168,-0.01748087952536,0.0025698395446199,0.0390105805049
-0.0071434355031458,-0.121375045257945,0.198726634188168,-0.01657435248296,-0.00025071557608,0.0418234205489
-0.0806188261756459,-0.048061259541045,0.330478648348168,-0.01657435248296,0.0006894694641199,0.0397137886529
-0.129602414990446,-0.023623330968745,0.462231139348169,-0.01657435248296,-0.00025071557608,0.0383073649059
-0.0561270317681459,-0.023623330968745,0.330478648348168,-0.01838740843036,-0.00025071557608,0.0404170042519
-0.129602414990446,-0.023623330968745,0.462231139348169,-0.01657435248296,-0.00025071557608,0.0411202124009
-0.105110620583046,-0.072499188113345,0.462231139348169,-0.01657435248296,-0.00025071557608,0.0397137886529
-0.0806188261756459,-0.121375045257945,0.330478648348168,-0.01657435248296,0.0016296545043199,0.0383073649059
-0.0561270317681459,0.000814597603555,0.330478648348168,-0.01566782357796,0.0016296545043199,0.0361977330099
-0.0316352373611458,0.074128383320455,0.330478648348168,-0.01566782357796,-0.00119090061638,0.0369009486089
-0.0316352373611458,0.123004244190255,0.330478648348168,-0.01566782357796,0.0006894694641199,0.0390105805049
-0.0561270317681459,0.098566310030255,0.198726634188168,-0.01566782357796,0.0025698395446199,0.0376041642079
-0.0316352373611458,0.000814597603555,0.330478648348168,-0.01566782357796,0.0016296545043199,0.0376041642079
-0.0071434355031458,0.000814597603555,0.198726634188168,-0.01566782357796,0.0035100245848199,0.0404170042519
-0.105110620583046,-0.170250906127745,0.198726634188168,-0.01566782357796,0.0016296545043199,0.0383073649059
-0.105110620583046,-0.121375045257945,0.330478648348168,-0.01657435248296,0.0016296545043199,0.0383073649059
-0.129602414990446,-0.048061259541045,0.330478648348168,-0.01566782357796,-0.00025071557608,0.0390105805049
-0.105110620583046,-0.023623330968745,0.198726634188168,-0.01657435248296,0.0025698395446199,0.0383073649059
-0.0561270317681459,-0.048061259541045,0.330478648348168,-0.01566782357796,0.0006894694641199,0.0376041642079
-0.0561270317681459,-0.023623330968745,0.330478648348168,-0.01476129653556,-0.00025071557608,0.0369009486089
-0.0561270317681459,-0.023623330968745,0.462231139348169,-0.01566782357796,-0.00025071557608,0.0369009486089
-0.0561270317681459,0.000814597603555,0.330478648348168,-0.01476129653556,0.0006894694641199,0.0354945323119
-0.0561270317681459,0.098566310030255,0.330478648348168,-0.01385476763046,-0.00025071557608,0.0361977330099
-0.0561270317681459,0.098566310030255,0.330478648348168,-0.01385476763046,-0.00025071557608,0.0383073649059
-0.105110620583046,0.025252526175855,0.198726634188168,-0.01476129653556,0.0016296545043199,0.0376041642079
0.0173483514538541,-0.023623330968745,0.198726634188168,-0.01657435248296,-0.00119090061638,0.0397137886529
-0.0806188261756459,-0.145812971967745,0.198726634188168,-0.01657435248296,0.0025698395446199,0.0369009486089
-0.129602414990446,-0.145812971967745,0.462231139348169,-0.01748087952536,0.0006894694641199,0.0376041642079
-0.154094209397746,-0.121375045257945,0.330478648348168,-0.01657435248296,0.0016296545043199,0.0376041642079
-0.129602414990446,-0.048061259541045,0.330478648348168,-0.01566782357796,0.0016296545043199,0.0383073649059
-0.154094209397746,0.000814597603555,0.330478648348168,-0.01566782357796,0.0035100245848199,0.0369009486089
-0.129602414990446,0.000814597603555,0.198726634188168,-0.01657435248296,0.0035100245848199,0.0369009486089
-0.105110620583046,-0.023623330968745,0.330478648348168,-0.01657435248296,0.0025698395446199,0.0361977330099
-0.105110620583046,-0.023623330968745,0.330478648348168,-0.01657435248296,0.0025698395446199,0.0369009486089
-0.129602414990446,0.025252526175855,0.330478648348168,-0.01657435248296,0.0035100245848199,0.0361977330099
-0.0806188261756459,0.025252526175855,0.198726634188168,-0.01476129653556,0.0016296545043199,0.0376041642079
-0.105110620583046,0.074128383320455,0.330478648348168,-0.01566782357796,0.0006894694641199,0.0383073649059
-0.0071434355031458,0.000814597603555,0.198726634188168,-0.01566782357796,-0.00025071557608,0.0404170042519
-0.0806188261756459,-0.096937118548245,0.198726634188168,-0.01657435248296,0.0006894694641199,0.0390105805049
-0.0806188261756459,-0.145812971967745,0.330478648348168,-0.01748087952536,-0.00025071557608,0.0383073649059
-0.0561270317681459,-0.145812971967745,0.198726634188168,-0.01657435248296,-0.00025071557608,0.0369009486089
-0.105110620583046,-0.048061259541045,0.330478648348168,-0.01566782357796,-0.00119090061638,0.0397137886529
-0.0561270317681459,-0.023623330968745,0.330478648348168,-0.01566782357796,-0.00119090061638,0.0383073649059
-0.0561270317681459,0.098566310030255,0.330478648348168,-0.01566782357796,-0.00119090061638,0.0369009486089
-0.0806188261756459,0.098566310030255,0.198726634188168,-0.01566782357796,-0.00025071557608,0.0369009486089
-0.0316352373611458,0.074128383320455,0.462231139348169,-0.01566782357796,-0.00025071557608,0.0361977330099
-0.0316352373611458,0.074128383320455,0.198726634188168,-0.01657435248296,0.0016296545043199,0.0369009486089
-0.0071434355031458,0.147442163449255,0.066974143188169,-0.01385476763046,-0.00213108938188,0.0369009486089
-0.0316352373611458,0.196318031770255,-0.0647783478118313,-0.01657435248296,-0.00119090061638,0.0376041642079
0.0173483514538541,0.123004244190255,-0.196530361971831,-0.01566782357796,-0.00307127442208,0.0397137886529
-0.0071434355031458,0.074128383320455,0.198726634188168,-0.01657435248296,-0.00213108938188,0.0369009486089
-0.0561270317681459,0.025252526175855,0.198726634188168,-0.01748087952536,-0.00119090061638,0.0361977330099
-0.154094209397746,-0.023623330968745,0.198726634188168,-0.01566782357796,-0.00119090061638,0.0361977330099
-0.129602414990446,-0.023623330968745,0.198726634188168,-0.01566782357796,-0.00025071557608,0.0361977330099
-0.0806188261756459,0.074128383320455,0.198726634188168,-0.01476129653556,-0.00213108938188,0.0369009486089
-0.0806188261756459,0.171880097609255,0.330478648348168,-0.01566782357796,-0.00495164450258,0.0383073649059
-0.105110620583046,0.171880097609255,0.198726634188168,-0.01476129653556,-0.00213108938188,0.0390105805049
-0.0561270317681459,0.147442163449255,0.198726634188168,-0.01566782357796,-0.00307127442208,0.0376041642079
-0.0561270317681459,0.049690456610755,0.330478648348168,-0.01566782357796,-0.00213108938188,0.0369009486089
-0.105110620583046,0.049690456610755,0.330478648348168,-0.01566782357796,-0.00213108938188,0.0369009486089
-0.129602414990446,0.074128383320455,0.198726634188168,-0.01566782357796,-0.00213108938188,0.0383073649059
-0.0561270317681459,0.049690456610755,0.198726634188168,-0.01657435248296,-0.00119090061638,0.0411202124009
-0.0806188261756459,0.025252526175855,0.330478648348168,-0.01566782357796,-0.00119090061638,0.0376041642079
-0.105110620583046,0.000814597603555,0.330478648348168,-0.01657435248296,-0.00119090061638,0.0383073649059
-0.105110620583046,-0.023623330968745,0.330478648348168,-0.01657435248296,-0.00213108938188,0.0383073649059
-0.154094209397746,-0.072499188113345,0.198726634188168,-0.01657435248296,0.0025698395446199,0.0390105805049
-0.105110620583046,-0.072499188113345,0.462231139348169,-0.01657435248296,-0.00025071557608,0.0397137886529
-0.0561270317681459,0.049690456610755,0.462231139348169,-0.01566782357796,-0.00213108938188,0.0397137886529
-0.105110620583046,0.123004244190255,0.462231139348169,-0.01566782357796,-0.00025071557608,0.0404170042519
-0.0561270317681459,0.000814597603555,0.330478648348168,-0.01657435248296,0.0006894694641199,0.0404170042519
-0.105110620583046,-0.048061259541045,0.462231139348169,-0.01748087952536,0.0006894694641199,0.0404170042519
-0.129602414990446,-0.121375045257945,0.462231139348169,-0.01566782357796,0.0006894694641199,0.0404170042519
-0.154094209397746,-0.219126759546745,0.593983153508169,-0.01566782357796,0.0044502096251199,0.0390105805049
-0.129602414990446,-0.268002612966745,0.330478648348168,-0.01657435248296,0.0016296545043199,0.0432298442969
-0.227569592619846,-0.292440547126745,0.593983153508169,-0.01657435248296,0.0035100245848199,0.0425266286979
-0.252061387027246,-0.365754319804745,0.593983153508169,-0.01748087952536,0.0044502096251199,0.0432298442969
-0.203077798212546,-0.390192253965745,0.593983153508169,-0.01657435248296,0.0044502096251199,0.0439330524449
-0.227569592619846,-0.487943960803745,0.725735644498169,-0.01657435248296,0.0035100245848199,0.0453394687419
-0.227569592619846,-0.512381894963745,0.725735644498169,-0.01657435248296,0.0053903946653199,0.0453394687419
-0.227569592619846,-0.463506056445745,0.725735644498169,-0.01657435248296,0.0082109535113199,0.0467458924899
-0.178586003805146,-0.463506056445745,0.725735644498169,-0.01566782357796,0.0044502096251199,0.0453394687419
-0.203077798212546,-0.414630188125745,0.857488135498168,-0.01476129653556,0.0072707647458199,0.0453394687419
-0.227569592619846,-0.439068122285745,0.725735644498169,-0.01657435248296,0.0082109535113199,0.0439330524449
-0.203077798212546,-0.463506056445745,0.725735644498169,-0.01566782357796,0.0063305834308199,0.0446362605939
-0.252061387027246,-0.512381894963745,0.462231139348169,-0.01385476763046,0.0053903946653199,0.0432298442969
-0.252061387027246,-0.439068122285745,0.593983153508169,-0.01566782357796,0.0035100245848199,0.0439330524449
-0.227569592619846,-0.487943960803745,0.462231139348169,-0.01385476763046,0.0025698395446199,0.0411202124009
-0.252061387027246,-0.487943960803745,0.462231139348169,-0.01566782357796,0.0016296545043199,0.0418234205489
-0.350028572107146,-0.512381894963745,0.593983153508169,-0.01476129653556,0.0035100245848199,0.0439330524449
-0.374520359064146,-0.561257763284745,0.725735644498169,-0.01385476763046,0.0016296545043199,0.0432298442969
-0.350028572107146,-0.634571535962745,0.725735644498169,-0.01385476763046,0.0044502096251199,0.0432298442969
-0.301044975842146,-0.659009499925745,0.725735644498169,-0.01294824058806,0.0053903946653199,0.0432298442969
-0.325536770249146,-0.561257763284745,0.725735644498169,-0.01204171168306,0.0063305834308199,0.0439330524449
-0.276553181434646,-0.561257763284745,0.725735644498169,-0.01294824058806,0.0053903946653199,0.0432298442969
-0.276553181434646,-0.561257763284745,0.725735644498169,-0.01294824058806,0.0053903946653199,0.0432298442969
-0.325536770249146,-0.634571535962745,0.725735644498169,-0.01204171168306,0.0082109535113199,0.0432298442969
-0.325536770249146,-0.659009499925745,0.725735644498169,-0.01294824058806,0.0063305834308199,0.0432298442969
-0.325536770249146,-0.732323272603745,0.725735644498169,-0.01385476763046,0.0053903946653199,0.0453394687419
-0.350028572107146,-0.756761176961745,0.857488135498168,-0.01294824058806,0.0044502096251199,0.0446362605939
-0.374520359064146,-0.707885308641745,0.989240149658168,-0.01204171168306,0.0044502096251199,0.0453394687419
-0.423503947879146,-0.683447404283745,0.725735644498169,-0.01294824058806,0.0063305834308199,0.0439330524449
-0.350028572107146,-0.683447404283745,0.725735644498169,-0.01294824058806,0.0053903946653199,0.0453394687419
-0.399012146021146,-0.683447404283745,0.725735644498169,-0.01294824058806,0.0063305834308199,0.0446362605939
-0.374520359064146,-0.659009499925745,0.593983153508169,-0.01204171168306,0.0072707647458199,0.0432298442969
-0.325536770249146,-0.683447404283745,0.725735644498169,-0.01204171168306,0.0063305834308199,0.0411202124009
-0.325536770249146,-0.659009499925745,0.593983153508169,-0.01022865573566,0.0063305834308199,0.0411202124009
-0.374520359064146,-0.634571535962745,0.593983153508169,-0.01022865573566,0.0063305834308199,0.0418234205489
-0.325536770249146,-0.610133631604745,0.593983153508169,-0.01022865573566,0.0044502096251199,0.0411202124009
-0.374520359064146,-0.634571535962745,0.725735644498169,-0.01022865573566,0.0053903946653199,0.0418234205489
-0.325536770249146,-0.659009499925745,0.462231139348169,-0.01022865573566,0.0016296545043199,0.0446362605939
-0.350028572107146,-0.732323272603745,0.593983153508169,-0.01022865573566,0.0025698395446199,0.0425266286979
-0.374520359064146,-0.756761176961745,0.593983153508169,-0.01022865573566,0.0035100245848199,0.0425266286979
-0.399012146021146,-0.732323272603745,0.725735644498169,-0.01022865573566,0.0053903946653199,0.0425266286979
-0.374520359064146,-0.683447404283745,0.725735644498169,-0.01022865573566,0.0044502096251199,0.0411202124009
-0.374520359064146,-0.683447404283745,0.725735644498169,-0.01022865573566,0.0053903946653199,0.0418234205489
-0.350028572107146,-0.634571535962745,0.593983153508169,-0.01022865573566,0.0035100245848199,0.0411202124009
-0.276553181434646,-0.610133631604745,0.593983153508169,-0.0093221286932599,0.0025698395446199,0.0390105805049
-0.325536770249146,-0.561257763284745,0.462231139348169,-0.0093221286932599,0.0053903946653199,0.0390105805049
-0.350028572107146,-0.536819858926745,0.593983153508169,-0.0084155997882599,0.0044502096251199,0.0390105805049
-0.325536770249146,-0.487943960803745,0.462231139348169,-0.01022865573566,0.0025698395446199,0.0411202124009
-0.350028572107146,-0.512381894963745,0.593983153508169,-0.0093221286932599,0.0035100245848199,0.0418234205489
-0.252061387027246,-0.487943960803745,0.462231139348169,-0.01113518464066,-0.00119090061638,0.0446362605939
