Fx,Fy,Fz,Tx,Ty,Tz
-5.7858881348104,-1.4635440651284,-23.1743861834043,0.268173736248987,-0.511752579485119,-0.0349000922006878
-5.8095120781404,-1.5343322101984,-23.4468661944043,0.270965766820987,-0.514521513258119,-0.0328427764188878
-5.8095120781404,-1.6051203552684,-23.3106261889043,0.280272495660987,-0.526520226275119,-0.0349000922006878
-5.8095120781404,-1.5815243069084,-23.7193462054043,0.280272495660987,-0.530212137972119,-0.0342143221360878
-5.9276317947904,-1.6287162844084,-24.1280662219043,0.282133859310987,-0.529289160048119,-0.0342143221360878
-5.9040078514604,-1.6051203552684,-24.5367843310043,0.293301951799987,-0.542210850989119,-0.0335285483461878
-5.8803839081304,-1.6051203552684,-24.6730243365043,0.296093952569987,-0.548671696459119,-0.0342143221360878
-5.8803839081304,-1.5579282585584,-24.9455043475043,0.298885983142987,-0.556055519854119,-0.0342143221360878
-5.9748796814404,-1.6051203552684,-25.4904624621043,0.304470014486987,-0.560670409476119,-0.0349000922006878
-5.9276317947904,-1.6287162844084,-25.6267024676043,0.306331378135987,-0.566208277022119,-0.0342143221360878
-5.8803839081304,-1.6995044294784,-25.7629424731043,0.309123408708987,-0.565285299097119,-0.0328427764188878
-5.7386407249904,-1.5579282585584,-25.7629424731043,0.309123408708987,-0.559747431551119,-0.0314712325644878
-5.5496491783604,-1.5343322101984,-25.7629424731043,0.303539347562987,-0.549594674383119,-0.0294139167827878
-5.4315299385504,-1.5107361618384,-25.4904624621043,0.301678013715987,-0.542210850989119,-0.0287281429928878
-5.3370341652404,-1.4871401134884,-25.3542224566043,0.303539347562987,-0.543133828913119,-0.0287281429928878
-5.4079059952204,-1.4871401134884,-25.4904624621043,0.300747316989987,-0.537595961367119,-0.0266708272111878
-5.4315299385504,-1.6051203552684,-25.3542224566043,0.303539347562987,-0.538518939291119,-0.0280423710655878
-5.5732731216904,-1.6287162844084,-25.3542224566043,0.301678013715987,-0.532981071745119,-0.0273565991383878
