Fx,Fy,Fz,Tx,Ty,Tz
-0.077149152383175,-7.13119109422232,-0.4172156039619,0.167405488000328,-0.0338545105478156,0.225988295549958
-0.126132741197975,-6.49580510407232,-0.8124724958089,0.160153271661328,-0.0394956207892156,0.223175455505458
-0.248591705784475,-6.54468091279232,-0.8124724958089,0.165592433915327,-0.0441965497157156,0.219659399861958
-0.395542487129475,-6.37361558229232,-0.8124724958089,0.160153271661328,-0.0517180300376156,0.244974967712958
-0.273083507642475,-5.78710492402232,-0.8124724958089,0.139303119884328,-0.0507778449973156,0.213330511624458
-0.297575309500475,-6.25142558366232,-1.0759770605709,0.113920347796328,-0.0451367347559156,0.221065823609458
-0.077149152383175,-5.12728102952232,-1.3394816849399,0.117546455965328,-0.0498376599571156,0.169731483484158
-0.273083507642475,-5.00509150773232,-1.7347385618799,0.0994159002163275,-0.0535984038433156,0.179576425502558
-0.297575309500475,-4.51633294374232,-1.9982431862499,0.0695004705653275,-0.0507778449973156,0.182389263684358
-0.248591705784475,-3.85650881082232,-2.2617478106199,0.0495568607312275,-0.0507778449973156,0.176060373584258
-0.297575309500475,-3.12337096482232,-2.2617478106199,0.0413981098992275,-0.0470171048364156,0.176763583595358
-0.297575309500475,-3.36775024682232,-2.2617478106199,0.0132957417828275,-0.0432563609502156,0.164105801532458
-0.077149152383175,-2.95230539590232,-1.9982431862499,0.0259871352774275,-0.0432563609502156,0.138790237406758
-0.126132741197975,-2.68348820954232,-1.8664908144599,0.0278001893622275,-0.0470171048364156,0.140899867440088
-0.150624535605475,-2.83011587411232,-1.8664908144599,0.0187349114877275,-0.0488974749169156,0.143712708415918
-0.150624535605475,-2.46354683190232,-1.8664908144599,0.0087631028455275,-0.0479572898766156,0.143712708415918
-0.175116330012475,-2.21916754991232,-2.1299954388299,-0.0066478717761724,-0.0517180300376156,0.165512222486058
-0.126132741197975,-1.87703653127232,-2.5252523157699,-0.0247784293877725,-0.0517180300376156,0.183795687431958
-0.175116330012475,-1.48602970391532,-2.2617478106199,-0.0320306531774725,-0.0479572898766156,0.192937415713858
-0.175116330012475,-1.73040898591332,-2.1299954388299,-0.0528807954086925,-0.0432563609502156,0.202079147721158
-0.028165563568475,-0.972833220661317,-2.2617478106199,-0.0574134345787525,-0.0394956207892156,0.207704831535458
-0.052657357975875,-0.875081498921317,-2.2617478106199,-0.0628526024209725,-0.0329143217823156,0.222472239906458
0.069801614061025,-1.11946078091932,-2.1299954388299,-0.101833304359272,-0.0385554357490156,0.233020391935958
0.045309819653625,-0.801767715066917,-1.7347385618799,-0.123589975728372,-0.0404358058295156,0.245678175861458
0.045309819653625,-0.361885000765317,-1.7347385618799,-0.126309556855572,-0.0413759908697156,0.265368063623358
0.045309819653625,-0.679578070342817,-1.3394816849399,-0.151692336393672,-0.0441965497157156,0.277322639400358
0.094293408468525,-0.508512575924317,-1.3394816849399,-0.176168588890672,-0.0470171048364156,0.283651520187358
0.143277004733525,-0.264133293927317,-1.2077293727539,-0.172542480720672,-0.0441965497157156,0.289980415875358
0.094293408468525,-0.337447066605317,-1.2077293727539,-0.189766509427673,-0.0413759908697156,0.294199679667358
0.045309819653625,-0.0441919162873166,-1.6029863092999,-0.190673036469672,-0.0253928395978156,0.298418943459358
-0.101640946790575,-0.0441919162873166,-1.3394816849399,-0.187953455342672,-0.0159909873328156,0.299122144157358
-0.028165563568475,-0.0197540119293166,-1.3394816849399,-0.198831794752672,-0.0159909873328156,0.296309311563358
-0.077149152383175,0.102435629069683,-1.3394816849399,-0.193392617596673,-0.0131704303494156,0.291386832172358
