Fx,Fy,Fz,Tx,Ty,Tz
0.298448695800728,-0.0389334587689933,-0.229336943850583,-0.0013649886619535,0.0116833580619047,0.0008000675511274
0.251200868747728,-0.0625294940855933,-0.229336943850583,-0.0041570109111485,0.0116833580619047,0.0008000675511274
0.180329157970727,-0.0389334587689933,-0.365576770529583,-0.0032263368280835,0.0135293129792747,0.0014858399440174
0.298448695800728,-0.0389334587689933,-0.0930971767755833,-0.0032263368280835,0.0098374027952857,0.0001142953910574
0.227576955221727,0.0082586118641066,-0.0930971767755833,-0.0013649886619535,0.0070684700699847,0.0021716123369174
0.251200868747728,0.102642753130807,-0.0930971767755833,-0.0041570109111485,0.0126063355205847,0.0021716123369174
0.274824782274728,0.173430853492807,-0.0930971767755833,-0.0050876849942135,0.0061454923784647,0.0008000675511274
0.203953041694727,0.197026901847807,-0.229336943850583,-0.0060183590772785,0.0135293129792747,-0.0012572491619125
0.156705244443727,0.126238786584807,-0.365576770529583,-0.0097410554677435,0.0190671786626847,-0.0074291997666825
-0.0322860041634725,0.0554506862228067,-1.18301549218258,-0.0088103813264735,0.0301429100295847,-0.0115438336584126
-0.197653346695173,-0.0861255294021933,-1.59173479341258,-0.0060183590772785,0.0301429100295847,-0.0108580607998526
-0.244901158847273,-0.180509670668493,-1.86421432756258,-0.0069490331603435,0.0319888640155847,-0.0101722888726126
-0.221277252771073,-0.298489845389193,-2.00045409463258,-0.0050876849942135,0.0310658879538847,-0.0046861106607425
-0.197653346695173,-0.298489845389193,-2.27293362878258,-0.0069490331603435,0.0310658879538847,-0.0005714768854295
-0.103157722391273,-0.156913637214593,-2.68165293000258,-0.0106717293761936,0.0347577977886847,0.0056004738357574
-0.150405534543273,-0.109721564718793,-3.49909177087258,-0.0162557737582136,0.0439875714441847,0.0117724239748874
-0.0086620980872725,0.0318546453178067,-3.77157106660258,-0.0199784703232136,0.0559862807353848,0.0131439687606874
0.0622096201407275,0.0790467196768067,-4.04405107759258,-0.0218398181401136,0.0587552145084847,0.0110866520475874
0.180329157970727,0.149834820038807,-4.45277014039258,-0.0264931881480136,0.0716769017239847,0.0104008791890874
0.322072579525728,0.149834820038807,-4.72524967454258,-0.0283545368962136,0.0827526293655848,0.0083435624760274
0.558311655185728,0.267814987307807,-4.86148968003258,-0.0292852112703136,0.0873675189873847,0.0090293353345874
0.723679020069728,0.315007084017807,-4.99772920869258,-0.0320772325300136,0.0929053865333847,0.0097151072617874
0.865422441623728,0.362199150925807,-5.13396921418258,-0.0367306025378136,0.100289202477585,0.0104008791890874
1.00716586318273,0.503775381451807,-5.13396921418258,-0.0367306025378136,0.105827070023685,0.0097151072617874
1.10166151728273,0.527371370202807,-5.27020874284258,-0.0395226256602136,0.110441959645185,0.0076577905487874
1.19615705218273,0.574563466912807,-5.27020874284258,-0.0441759975307136,0.112287915494185,0.0076577905487874
1.21978099551273,0.598159515267807,-5.54268827699258,-0.0451066719048136,0.118748753514185,0.0049147014428574
1.19615705218273,0.598159515267807,-5.67892828248258,-0.0451066719048136,0.126132576909185,0.0021716123369174
1.24340493884273,0.598159515267807,-5.67892828248258,-0.0441759975307136,0.127055554833185,0.0035431566570574
1.24340493884273,0.527371370202807,-5.67892828248258,-0.0460373462789136,0.130747466530185,-0.0026287937148825
1.26702888217273,0.527371370202807,-5.81516781114258,-0.0451066719048136,0.131670444455185,-0.0040003382678425
1.17253322806273,0.480179333096807,-6.08764782212258,-0.0441759975307136,0.137208312001185,-0.0053718825879825
1.21978099551273,0.456583284741807,-5.95140781663258,-0.0432453231566136,0.137208312001185,-0.0053718825879825
1.29065270628273,0.503775381451807,-5.81516781114258,-0.0432453231566136,0.134439378228185,-0.0053718825879825
1.29065270628273,0.480179333096807,-5.81516781114258,-0.0460373462789136,0.140900223698185,-0.0046861106607425
1.31427664961273,0.456583284741807,-5.81516781114258,-0.0469680169277136,0.141823201622185,-0.0040003382678425
1.45602007117273,0.574563466912807,-5.95140781663258,-0.0460373462789136,0.139977245774185,-0.0019430214383955
1.52689178195273,0.574563466912807,-5.67892828248258,-0.0460373462789136,0.139977245774185,0.0001142953910574
1.62138743605273,0.598159515267807,-5.81516781114258,-0.0478986913018136,0.146438091244185,0.0001142953910574
1.62138743605273,0.598159515267807,-5.95140781663258,-0.0460373462789136,0.144592135396185,0.0014858399440174
1.57413966860273,0.480179333096807,-6.08764782212258,-0.0469680169277136,0.148284032192185,-0.0005714768854295
1.52689178195273,0.574563466912807,-5.95140781663258,-0.0451066719048136,0.146438091244185,-0.0012572491619125
