Fx,Fy,Fz,Tx,Ty,Tz
-0.493509664759475,-7.96208079606232,-0.4172156039619,0.219984116063327,-0.0479572898766156,0.242865335816958
-0.493509664759475,-7.96208079606232,-0.4172156039619,0.218171061979327,-0.0517180300376156,0.244271759564458
-0.469017847999475,-8.01095660478232,-0.2854633066799,0.219984116063327,-0.0535984038433156,0.244271759564458
-0.518001451715475,-8.05983241349232,-0.0219587121159,0.225423278318328,-0.0535984038433156,0.243568543965458
-0.542493268474475,-8.10870822221232,-0.1537110093979,0.227236332403327,-0.0526582150778156,0.242162127668458
-0.542493268474475,-8.10870822221232,-0.1537110093979,0.227236332403327,-0.0573591440043156,0.241458919520058
-0.518001451715475,-8.08427031785232,-0.1537110093979,0.225423278318328,-0.0564189589640156,0.241458919520058
-0.518001451715475,-8.10870822221232,-0.1537110093979,0.223610224233328,-0.0535984038433156,0.238646072024958
-0.469017847999475,-8.03539450913232,-0.0219587121159,0.219984116063327,-0.0517180300376156,0.237942863876458
-0.395542487129475,-7.96208079606232,-0.2854633066799,0.219077589021327,-0.0488974749169156,0.236536447579458
-0.322067096456475,-7.98651870042232,-0.4172156039619,0.214544953809328,-0.0432563609502156,0.236536447579458
-0.273083507642475,-7.93764289170232,-0.2854633066799,0.213638396964327,-0.0441965497157156,0.236536447579458
-0.273083507642475,-7.96208079606232,-0.1537110093979,0.216358007894327,-0.0357348806283156,0.235130023831958
-0.199608131870475,-7.93764289170232,-0.1537110093979,0.219077589021327,-0.0376152507088156,0.234426815683458
-0.224099918827475,-7.96208079606232,-0.1537110093979,0.217264534936327,-0.0347946955880156,0.234426815683458
-0.248591705784475,-8.05983241349232,-0.2854633066799,0.225423278318328,-0.0291535816213156,0.235833231980458
-0.150624535605475,-8.13314612657232,-0.0219587121159,0.232675494657327,-0.0310339517018156,0.234426815683458
-0.175116330012475,-8.15758403092232,-0.1537110093979,0.236301602826327,-0.0291535816213156,0.233723607534958
-0.175116330012475,-8.13314612657232,-0.0219587121159,0.231768967614327,-0.0253928395978156,0.234426815683458
-0.126132741197975,-8.03539450913232,-0.1537110093979,0.226329805360328,-0.0291535816213156,0.232317183787458
