Fx,Fy,Fz,Tx,Ty,Tz
0.305535135418267,-1.57909738223256,-0.682916032526483,0.0283063350346884,0.0156619216004783,0.0682348224024
0.281043341010967,-1.31028031508256,-0.814668404306483,0.0292128620770884,0.0109609945366783,0.0597963022689
0.379010518640567,-1.23696648280256,-1.07817290946648,0.0201475823399885,0.0072002525130783,0.073157294343
0.0361254043875668,-1.55465947787256,-0.419411467760483,0.0138018874552884,0.0006189553687783,0.09214396836861
-0.0373499862844333,-1.82347666422256,-0.946420656886483,0.0310259180244884,-0.0087828968962216,0.10269212051454
0.134092574566567,-1.35915612379256,-0.814668404306483,0.0409977266666885,0.0015591404090783,0.0668284023802
0.0606171913445668,-1.38359402815256,-0.551163779946483,0.0409977266666885,0.0090806244561783,0.0513577821354
0.0116336025295668,-1.53022157351256,-0.287659155577483,0.0382781418141885,0.0072002525130783,0.0541706221799
-0.135317163914433,-1.65241133372256,-0.551163779946483,0.0301193891194885,-0.0069025268157216,0.073157294343
-0.0618417732414333,-1.65241133372256,-0.551163779946483,0.0310259180244884,-0.0022016016145216,0.0682348224024
0.0116336025295668,-1.67684923808256,-0.419411467760483,0.0382781418141885,0.0034395123521783,0.0548738303284
-0.0128581993284332,-1.62797342936256,-0.287659155577483,0.0355585569617885,-0.0022016016145216,0.0562802503507
0.0606171913445668,-1.35915612379256,-0.682916032526483,0.0283063350346884,-0.0022016016145216,0.0668284023802
0.256551546603567,-0.894835464162558,-0.682916032526483,0.0138018874552884,-0.0012614147117216,0.061905934165
0.281043341010967,-0.992587200802558,-0.682916032526483,0.0174279993501885,0.0090806244561783,0.0513577821354
0.207567957788867,-0.870397559802558,-0.814668404306483,0.0165214704451884,0.0081404375532783,0.0464353101949
0.207567957788867,-0.723770014442558,-0.551163779946483,0.0128953594815885,-0.0003212296714216,0.0555770422022
0.232059752196167,-0.894835464162558,-0.682916032526483,0.0101757755604885,0.0006189553687783,0.0534674103062
0.256551546603567,-0.845959655442558,-0.551163779946483,0.0156149434027884,0.0081404375532783,0.0457321020465
0.256551546603567,-0.626018277802558,-0.814668404306483,0.0138018874552884,0.0024993254492783,0.0485449420909
0.207567957788867,-0.797083727522558,-0.551163779946483,0.0092692475867784,0.0043796973923783,0.0548738303284
0.207567957788867,-1.01702510516256,-0.682916032526483,0.0074561921050184,0.0072002525130783,0.0548738303284
0.232059752196167,-0.870397559802558,-0.682916032526483,0.0110823035341885,0.0119011795768783,0.0485449420909
0.256551546603567,-0.797083727522558,-0.551163779946483,0.0101757755604885,0.0062600674728783,0.0499513621132
0.158584368974067,-0.992587200802558,-0.551163779946483,0.0092692475867784,0.0072002525130783,0.0541706221799
0.109600780159567,-0.919273368522558,-0.682916032526483,0.0065496641313084,0.0062600674728783,0.0569834622244
0.379010518640567,-0.699332110082558,-0.682916032526483,0.0101757755604885,0.0081404375532783,0.0499513621132
0.256551546603567,-0.723770014442558,-0.682916032526483,0.0110823035341885,0.0081404375532783,0.0485449420909
0.256551546603567,-0.821521751082558,-0.419411467760483,0.0092692475867784,0.0034395123521783,0.0527642021577
0.256551546603567,-0.821521751082558,-0.551163779946483,0.0101757755604885,0.0034395123521783,0.0520609902839
0.232059752196167,-0.821521751082558,-0.682916032526483,0.0101757755604885,0.0081404375532783,0.0485449420909
0.281043341010967,-0.797083727522558,-0.551163779946483,0.0110823035341885,0.0043796973923783,0.0492481502394
0.232059752196167,-0.870397559802558,-0.551163779946483,0.0101757755604885,0.0072002525130783,0.0506545702617
0.183076163381467,-0.870397559802558,-0.551163779946483,0.0092692475867784,0.0053198824325783,0.0499513621132
0.207567957788867,-0.870397559802558,-0.551163779946483,0.0110823035341885,0.0006189553687783,0.0527642021577
0.109600780159567,-0.992587200802558,-0.551163779946483,0.0101757755604885,0.0072002525130783,0.0513577821354
0.158584368974067,-0.968149296442558,-0.551163779946483,0.0119888315078885,0.0081404375532783,0.0492481502394
0.232059752196167,-0.797083727522558,-0.551163779946483,0.0110823035341885,0.0006189553687783,0.0506545702617
0.256551546603567,-0.845959655442558,-0.682916032526483,0.0101757755604885,0.0024993254492783,0.0555770422022
0.183076163381467,-0.845959655442558,-0.682916032526483,0.0128953594815885,0.0043796973923783,0.0485449420909
