x,y,z,q0,q1,q2,q3
0.605185568333,0.0539074018598,1.35643112659,0.247664645314,0.354627370834,0.28163677454,-0.856494247913
0.604931354523,0.0539521463215,1.35616230965,0.249552667141,0.356150209904,0.289219081402,-0.852779507637
0.603021621704,0.0530519932508,1.35462033749,0.246996000409,0.358953565359,0.299714684486,-0.848714649677
0.604588031769,0.0536822900176,1.35567736626,0.251880288124,0.358966827393,0.305823892355,-0.845086336136
0.604542016983,0.0539858266711,1.35532486439,0.25561991334,0.361143708229,0.315862357616,-0.839323937893
0.602646887302,0.0533121973276,1.35378146172,0.253452122211,0.36413282156,0.324954420328,-0.835208952427
0.604709684849,0.0541466064751,1.35466790199,0.258224517107,0.363533735275,0.331106811762,-0.831583797932
0.604443848133,0.054332524538,1.35442650318,0.260916858912,0.364714205265,0.339169591665,-0.826964318752
0.604376256466,0.0541943088174,1.35410714149,0.262963891029,0.365128070116,0.348730802536,-0.822142541409
0.60428082943,0.0542260557413,1.35383892059,0.26446646452,0.365979999304,0.35815769434,-0.817214250565
0.604144990444,0.0542316958308,1.35347676277,0.265394419432,0.36652547121,0.367714375257,-0.812410652637
0.603986084461,0.0542752966285,1.3531473875,0.266959279776,0.367439240217,0.37663424015,-0.807383418083
0.603872478008,0.0543656535447,1.35282123089,0.268727809191,0.368178427219,0.386116087437,-0.801962971687
0.603756129742,0.0544676668942,1.35262179375,0.270369559526,0.368683218956,0.395300030708,-0.796687483788
0.60204154253,0.0536509491503,1.35113143921,0.266050577164,0.372460156679,0.405254304409,-0.791365623474
0.602012276649,0.0538089759648,1.35098743439,0.26743426919,0.373272061348,0.414393246174,-0.785764098167
0.602012515068,0.0539628267288,1.35089302063,0.269142776728,0.374216854572,0.42278662324,-0.780240654945
0.602015972137,0.0540821403265,1.35084688663,0.27071595192,0.374971956015,0.4313583076,-0.774621784687
0.603793263435,0.0551863536239,1.35208845139,0.278177857399,0.372545838356,0.439207792282,-0.768715381622
0.603777170181,0.0553163848817,1.3520321846,0.279927074909,0.372817337513,0.448078066111,-0.762806773186
0.603887677193,0.0554537028074,1.35201954842,0.281333774328,0.373258858919,0.456575632095,-0.757012486458
0.601831793785,0.05480799824,1.35074627399,0.277948707342,0.376052975655,0.467435210943,-0.750222027302
0.603896319866,0.0558647587895,1.35203230381,0.284174084663,0.374130010605,0.473804652691,-0.744836270809
0.601904153824,0.0553347021341,1.35071253777,0.280995726585,0.376593261957,0.484092712402,-0.738155245781
0.60194170475,0.0554370433092,1.35075199604,0.282517701387,0.376896828413,0.491860926151,-0.732260465622
0.601946651936,0.0556657351553,1.35075438023,0.283609181643,0.377192288637,0.499847024679,-0.726253986359
0.601999461651,0.0558664277196,1.35074341297,0.284733146429,0.377341300249,0.507589757442,-0.720342516899
0.604142904282,0.0570534542203,1.35203385353,0.291301846504,0.374840974808,0.513161718845,-0.715054273605
0.604153394699,0.0575276762247,1.35191237926,0.292140454054,0.375671923161,0.519871771336,-0.709406852722
0.604230821133,0.0577902570367,1.35194242001,0.293082714081,0.375816583633,0.526697099209,-0.703885436058
0.604352235794,0.05797919631,1.35194385052,0.294350773096,0.375806957483,0.532920658588,-0.698657572269
0.604461431503,0.0582468099892,1.35191595554,0.295412093401,0.375600159168,0.537270188332,-0.694979965687
0.604722321033,0.0585975721478,1.35182869434,0.296782016754,0.375037312508,0.545976638794,-0.687878668308
0.604897260666,0.0588648244739,1.35186910629,0.298249065876,0.375093877316,0.549188673496,-0.684648871422
0.605066359043,0.0591116845608,1.35185003281,0.29937300086,0.375211566687,0.554207861423,-0.680033624172
0.605335116386,0.0591778382659,1.35181856155,0.301310032606,0.37412571907,0.561245441437,-0.673977553844
0.605686068535,0.0594644322991,1.35177099705,0.302649646997,0.373825758696,0.563951134682,-0.671279907227
0.605993330479,0.0596635714173,1.35173380375,0.303958326578,0.373536199331,0.567957401276,-0.66746121645
0.60643351078,0.0600832775235,1.35186314583,0.305031299591,0.373538583517,0.571349978447,-0.664066374302
0.606994688511,0.0602726787329,1.35186886787,0.306669384241,0.373309731483,0.574190378189,-0.660983562469
0.607414126396,0.0606051273644,1.3519179821,0.308443129063,0.373494654894,0.57648062706,-0.658053696156
0.608083367348,0.0609884262085,1.35193002224,0.310720741749,0.373414039612,0.578339099884,-0.655392110348
0.608654856682,0.0612351819873,1.35196769238,0.312499135733,0.373888343573,0.579550683498,-0.65320199728
0.6093557477,0.061482347548,1.3518974781,0.314792484045,0.373687922955,0.580652236938,-0.651234328747
0.610154032707,0.0618377923965,1.35191547871,0.317418545485,0.374119400978,0.581107139587,-0.649303257465
0.610812604427,0.0620325393975,1.35199558735,0.320906937122,0.374791055918,0.58079200983,-0.647480666637
0.611595273018,0.0622022822499,1.35200893879,0.322669684887,0.374725788832,0.581163585186,-0.646307766438
0.612429022789,0.0625951513648,1.35194301605,0.325673758984,0.375452548265,0.580525457859,-0.644951403141
0.613130509853,0.0627094432712,1.35186219215,0.328308969736,0.376482367516,0.579792320728,-0.643673121929
0.613957345486,0.0629807561636,1.35162615776,0.331154555082,0.377090930939,0.579174637794,-0.642414033413
0.614800751209,0.0632721111178,1.35142922401,0.334110796452,0.377799153328,0.577947258949,-0.641572117805
