x,y,z,q0,q1,q2,q3
-0.528305530548,0.0763252899051,0.856419444084,-0.0567018985748,-0.0275182966143,-0.657295227051,-0.750993072987
-0.528235316277,0.0763850212097,0.856393635273,-0.0565970018506,-0.0273320488632,-0.657424986362,-0.750894188881
-0.528085827827,0.0764010325074,0.856411039829,-0.056306026876,-0.0272610988468,-0.65771239996,-0.750666975975
-0.527954339981,0.076499402523,0.856379389763,-0.0562146492302,-0.0269018560648,-0.657857239246,-0.750559866428
-0.527873277664,0.0765869170427,0.856366455555,-0.0561251677573,-0.0267280377448,-0.657960116863,-0.750482559204
-0.527794539928,0.0766908079386,0.856344819069,-0.05604846403,-0.0265451669693,-0.658044755459,-0.750420570374
-0.527805507183,0.0767773240805,0.856365144253,-0.0559892579913,-0.0265662055463,-0.65805131197,-0.750418484211
-0.527930736542,0.0767325386405,0.85644197464,-0.0550938695669,-0.026005288586,-0.657269001007,-0.75118970871
-0.527272462845,0.0769956707954,0.856374263763,-0.0546438246965,-0.02519297041,-0.658260643482,-0.750381350517
-0.528447568417,0.0773342847824,0.856322407722,-0.0546423122287,-0.0244437754154,-0.656099021435,-0.752296984196
-0.528003811836,0.0773730054498,0.856173217297,-0.0544032789767,-0.0227963030338,-0.656707704067,-0.751834869385
-0.527905464172,0.0775132104754,0.856119811535,-0.0543017275631,-0.0220385026187,-0.656691014767,-0.751879394054
-0.528820097446,0.0782510042191,0.855528533459,-0.0547562241554,-0.0259482059628,-0.66025018692,-0.748597383499
-0.528788328171,0.0784127637744,0.855479776859,-0.0546417534351,-0.0254791975021,-0.660100400448,-0.748754024506
-0.528938651085,0.0785596743226,0.855376541615,-0.0548723936081,-0.0247934386134,-0.659427702427,-0.749352633953
-0.528953015804,0.0788111314178,0.855353474617,-0.0548155717552,-0.0242259483784,-0.659020125866,-0.749733865261
-0.528723359108,0.0790094137192,0.855257332325,-0.0550801642239,-0.023809524253,-0.658670067787,-0.750035345554
-0.528630077839,0.0792450755835,0.855203688145,-0.0549197867513,-0.0234156958759,-0.658260703087,-0.750418841839
-0.528526008129,0.0796536579728,0.855084061623,-0.0550078898668,-0.0233566965908,-0.658205389977,-0.750462651253
-0.528669953346,0.0797063410282,0.855206906796,-0.0543745197356,-0.0233809221536,-0.657154560089,-0.751428365707
-0.529259860516,0.0800566375256,0.855135440826,-0.055043976754,-0.0234430786222,-0.655290126801,-0.753004312515
-0.529314756393,0.0802929401398,0.855172038078,-0.0550510808825,-0.0237242430449,-0.654641091824,-0.753559231758
-0.529099345207,0.0806182771921,0.85515588522,-0.0553327016532,-0.0234449021518,-0.654037714005,-0.754071176052
-0.527239441872,0.0802035555243,0.855935811996,-0.0547427944839,-0.0208132602274,-0.651447594166,-0.756429791451
-0.527172446251,0.0802814587951,0.855947971344,-0.0539753064513,-0.0205938182771,-0.650670051575,-0.757159888744
-0.5273219347,0.0804041475058,0.855956196785,-0.0536322854459,-0.0208639781922,-0.649819493294,-0.757906854153
-0.528363704681,0.0812660083175,0.855302393436,-0.0543479993939,-0.024674449116,-0.652854204178,-0.755128324032
-0.528343498707,0.0814829319715,0.85524559021,-0.0543122030795,-0.0243840496987,-0.652376532555,-0.755553126335
-0.52833032608,0.0816795006394,0.8552262187,-0.0541770495474,-0.0242862030864,-0.651867330074,-0.756005227566
-0.528315842152,0.0819071084261,0.855183601379,-0.0541875436902,-0.0239069033414,-0.651419222355,-0.756402730942
-0.528279066086,0.08219191432,0.855155110359,-0.0541740693152,-0.0234099850059,-0.650910496712,-0.756857097149
-0.528196275234,0.0823161378503,0.85512471199,-0.053843639791,-0.0234761778265,-0.650635421276,-0.757115066051
-0.528177082539,0.0825344398618,0.855099976063,-0.0539058037102,-0.0230633523315,-0.650164306164,-0.75752800703
-0.528143286705,0.0827902704477,0.855018258095,-0.0537113323808,-0.0224733762443,-0.649795413017,-0.757875919342
-0.528122901917,0.0829941481352,0.854955673218,-0.0536413416266,-0.0219489596784,-0.649423897266,-0.758214652538
-0.528123438358,0.0831771939993,0.854912996292,-0.0536168515682,-0.0215417668223,-0.649077773094,-0.758524358273
-0.528191924095,0.0834568217397,0.854807257652,-0.0536241233349,-0.0206214897335,-0.648482680321,-0.759058117867
-0.528272747993,0.0836177766323,0.854788541794,-0.0537039525807,-0.0204789396375,-0.648065090179,-0.759413003922
-0.528264820576,0.0837699249387,0.854723930359,-0.053589746356,-0.0201777722687,-0.647511303425,-0.759901344776
-0.527984559536,0.0840539857745,0.854920804501,-0.0534527823329,-0.0178742557764,-0.646849811077,-0.760531842709
-0.527928292751,0.0842074677348,0.854866206646,-0.0532961711287,-0.0175128038973,-0.646375954151,-0.760954082012
-0.52795958519,0.0843926072121,0.854854226112,-0.0535084977746,-0.01720030047,-0.645823657513,-0.761415064335
-0.527974367142,0.084526270628,0.854859232903,-0.0535908862948,-0.0169249735773,-0.645320892334,-0.761841475964
-0.527328252792,0.0846119076014,0.854977965355,-0.0527514070272,-0.0169094596058,-0.646415770054,-0.760971784592
-0.527318954468,0.0847552269697,0.854951798916,-0.0527639351785,-0.0165303610265,-0.645829916,-0.761476457119
-0.527379631996,0.0847591757774,0.85498380661,-0.0525652170181,-0.0168079435825,-0.645523428917,-0.761743962765
-0.527488708496,0.0846942812204,0.854868292809,-0.0530988909304,-0.0178416222334,-0.644358992577,-0.762668728828
-0.527599692345,0.0848281010985,0.854784011841,-0.0528458580375,-0.0172334145755,-0.643766522408,-0.763200521469
-0.527678370476,0.0848561301827,0.854828596115,-0.0527411997318,-0.0172070544213,-0.643173277378,-0.763708293438
-0.527578473091,0.0848590284586,0.854891002178,-0.0526182390749,-0.0171403530985,-0.642546713352,-0.764245569706
-0.527570307255,0.0851044952869,0.855052769184,-0.0531554631889,-0.0156838130206,-0.642013609409,-0.764687478542
-0.527632474899,0.0850409194827,0.855156302452,-0.0527679361403,-0.01564046368,-0.641406476498,-0.765224516392
-0.52748966217,0.0846779495478,0.855482459068,-0.0510621592402,-0.0157333407551,-0.641058802605,-0.765629649162
-0.52662140131,0.0837476998568,0.856012761593,-0.0501150861382,-0.0130913080648,-0.636772453785,-0.769309997559
-0.526798009872,0.0836473107338,0.856098890305,-0.0501239448786,-0.013331647031,-0.636368155479,-0.769639849663
-0.526586532593,0.083325766027,0.856329202652,-0.0490432009101,-0.0134374815971,-0.636752486229,-0.769389748573
-0.526675224304,0.0829595178366,0.856553256512,-0.0482626333833,-0.0143907833844,-0.636968553066,-0.769243001938
-0.526637375355,0.0827413201332,0.85664576292,-0.0484076738358,-0.0148262986913,-0.637166321278,-0.769061803818
-0.526656866074,0.0823014602065,0.856812238693,-0.047630418092,-0.0153035717085,-0.637370884418,-0.768931388855
-0.526666045189,0.0815793275833,0.85714507103,-0.0459824688733,-0.0156262572855,-0.637044489384,-0.769295573235
-0.526400148869,0.0809869468212,0.85749912262,-0.0443037524819,-0.0161739289761,-0.63794195652,-0.768638789654
-0.52634292841,0.0804286599159,0.857744574547,-0.0432386808097,-0.0166744384915,-0.638261675835,-0.768423318863
-0.527853131294,0.080115057528,0.857619047165,-0.0434413142502,-0.0207161512226,-0.643104791641,-0.76426422596
-0.527979969978,0.0795644000173,0.857966899872,-0.0425323136151,-0.0217016525567,-0.643422961235,-0.764020204544
-0.526797890663,0.0788925886154,0.858759284019,-0.0404515378177,-0.0207108538598,-0.639982044697,-0.767044723034
-0.526757419109,0.0783240422606,0.859103322029,-0.039406388998,-0.0218954253942,-0.640471041203,-0.766658186913
