Fx,Fy,Fz,Tx,Ty,Tz
0.117922664433708,0.117193645658155,-0.700499537343175,-0.005180752449083,0.0137062166400647,0.0023144814399183
0.117922664433708,0.117193645658155,-0.700499537343175,-0.005180752449083,0.0164751504130647,0.0009429368869583
0.0942987583578083,0.070001571299455,-0.700499537343175,-0.006111426357533,0.0155521724887647,0.0009429368869583
0.0234270401299083,0.117193645658155,-0.700499537343175,-0.006111426357533,0.0183211043991647,0.0023144814399183
0.0942987583578083,0.046405537845555,-0.700499537343175,-0.006111426357533,0.0183211043991647,0.0009429368869583
0.141546570509908,0.070001571299455,-0.564259770264175,-0.006111426357533,0.0137062166400647,0.0009429368869583
0.141546570509908,0.093597604753155,-0.564259770264175,-0.005180752449083,0.0155521724887647,0.0009429368869583
0.0942987583578083,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0127832396469647,0.0002571646104713
0.141546570509908,0.022809500666355,-0.564259770264175,-0.006111426357533,0.0100143068052647,0.0002571646104713
0.117922664433708,0.022809500666355,-0.564259770264175,-0.008903448548513,0.0155521724887647,0.0016287090470283
0.188794375210908,-0.000786534650245,-0.428020003190175,-0.006111426357533,0.0118602617226647,-0.0004286076660116
0.117922664433708,0.022809500666355,-0.564259770264175,-0.007972774640073,0.0127832396469647,0.0002571646104713
0.141546570509908,0.070001571299455,-0.428020003190175,-0.006111426357533,0.0146291945643647,0.0002571646104713
0.0706748522818083,-0.000786534650245,-0.564259770264175,-0.006111426357533,0.0100143068052647,0.0002571646104713
0.141546570509908,-0.000786534650245,-0.564259770264175,-0.0107647972967531,0.0164751504130647,0.0002571646104713
0.0706748522818083,0.046405537845555,-0.428020003190175,-0.003319404166543,0.0109372847296647,0.0002571646104713
0.188794375210908,0.046405537845555,-0.564259770264175,-0.006111426357533,0.0146291945643647,0.0023144814399183
0.0706748522818083,0.022809500666355,-0.564259770264175,-0.006111426357533,0.0137062166400647,-0.0011143799424946
0.117922664433708,0.046405537845555,-0.700499537343175,-0.004250078307813,0.0137062166400647,0.0002571646104713
0.117922664433708,0.046405537845555,-0.564259770264175,-0.006111426357533,0.0109372847296647,0.0009429368869583
0.141546570509908,-0.000786534650245,-0.564259770264175,-0.009834122922623,0.0118602617226647,-0.0011143799424946
0.0706748522818083,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0109372847296647,-0.0004286076660116
0.117922664433708,0.046405537845555,-0.700499537343175,-0.006111426357533,0.0118602617226647,0.0002571646104713
0.165170476585908,0.046405537845555,-0.564259770264175,-0.007042100731633,0.0100143068052647,-0.0004286076660116
0.117922664433708,0.022809500666355,-0.564259770264175,-0.007042100731633,0.0109372847296647,-0.0004286076660116
0.117922664433708,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0100143068052647,0.0002571646104713
0.141546570509908,0.070001571299455,-0.700499537343175,-0.006111426357533,0.0118602617226647,0.0002571646104713
0.0706748522818083,0.070001571299455,-0.700499537343175,-0.005180752449083,0.0118602617226647,0.0043717981529583
0.117922664433708,-0.000786534650245,-0.700499537343175,-0.007042100731633,0.0100143068052647,0.0002571646104713
0.117922664433708,-0.024382569966845,-0.564259770264175,-0.007042100731633,0.0109372847296647,-0.0011143799424946
0.117922664433708,0.022809500666355,-0.700499537343175,-0.005180752449083,0.0109372847296647,-0.0004286076660116
0.117922664433708,0.022809500666355,-0.700499537343175,-0.006111426357533,0.0118602617226647,-0.0004286076660116
0.0942987583578083,0.046405537845555,-0.700499537343175,-0.006111426357533,0.0127832396469647,-0.0004286076660116
0.141546570509908,0.046405537845555,-0.700499537343175,-0.007042100731633,0.0118602617226647,0.0009429368869583
0.117922664433708,0.022809500666355,-0.700499537343175,-0.006111426357533,0.0118602617226647,-0.0004286076660116
0.0942987583578083,0.022809500666355,-0.700499537343175,-0.007042100731633,0.0137062166400647,-0.0011143799424946
0.117922664433708,0.022809500666355,-0.700499537343175,-0.004250078307813,0.0109372847296647,0.0002571646104713
0.117922664433708,0.022809500666355,-0.564259770264175,-0.006111426357533,0.0100143068052647,-0.0004286076660116
0.141546570509908,0.022809500666355,-0.428020003190175,-0.005180752449083,0.0090913288809447,-0.0011143799424946
0.0942987583578083,0.022809500666355,-0.700499537343175,-0.006111426357533,0.0118602617226647,0.0023144814399183
0.0942987583578083,-0.000786534650245,-0.564259770264175,-0.007042100731633,0.0118602617226647,0.0016287090470283
0.0706748522818083,-0.000786534650245,-0.700499537343175,-0.005180752449083,0.0109372847296647,-0.0004286076660116
0.0942987583578083,-0.000786534650245,-0.700499537343175,-0.004250078307813,0.0100143068052647,0.0002571646104713
0.0942987583578083,-0.000786534650245,-0.700499537343175,-0.006111426357533,0.0118602617226647,-0.0004286076660116
0.0942987583578083,-0.000786534650245,-0.700499537343175,-0.003319404166543,0.0090913288809447,-0.0011143799424946
0.141546570509908,0.070001571299455,-0.564259770264175,-0.003319404166543,0.0100143068052647,-0.0011143799424946
0.141546570509908,0.070001571299455,-0.700499537343175,-0.006111426357533,0.0081683518879147,0.0002571646104713
0.188794375210908,0.070001571299455,-0.428020003190175,-0.005180752449083,0.0090913288809447,-0.0011143799424946
0.141546570509908,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0063223965048847,-0.0011143799424946
0.117922664433708,0.022809500666355,-0.700499537343175,-0.003319404166543,0.0100143068052647,0.0002571646104713
0.117922664433708,-0.000786534650245,-0.564259770264175,-0.005180752449083,0.0090913288809447,0.0002571646104713
0.165170476585908,0.022809500666355,-0.564259770264175,-0.007042100731633,0.0090913288809447,0.0009429368869583
0.0706748522818083,-0.000786534650245,-0.428020003190175,-0.007042100731633,0.0100143068052647,0.0002571646104713
-0.0238207720219917,0.022809500666355,-0.700499537343175,-0.004250078307813,0.0118602617226647,0.0002571646104713
0.0942987583578083,0.022809500666355,-0.428020003190175,-0.005180752449083,0.0072453739635747,-0.0004286076660116
0.0706748522818083,-0.024382569966845,-0.564259770264175,-0.005180752449083,0.0100143068052647,-0.0011143799424946
0.0942987583578083,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0081683518879147,-0.0004286076660116
0.165170476585908,0.022809500666355,-0.700499537343175,-0.007042100731633,0.0081683518879147,0.0002571646104713
0.0942987583578083,-0.000786534650245,-0.564259770264175,-0.004250078307813,0.0100143068052647,-0.0004286076660116
0.0470509462059083,-0.024382569966845,-0.564259770264175,-0.006111426357533,0.0127832396469647,-0.0004286076660116
0.0942987583578083,0.022809500666355,-0.564259770264175,-0.005180752449083,0.0100143068052647,-0.0004286076660116
0.0706748522818083,0.022809500666355,-0.700499537343175,-0.003319404166543,0.0100143068052647,-0.0004286076660116
0.0706748522818083,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0100143068052647,0.0002571646104713
0.165170476585908,-0.024382569966845,-0.836739304413175,-0.004250078307813,0.0100143068052647,0.0036860257600583
0.0234270401299083,-0.000786534650245,-0.564259770264175,-0.005180752449083,0.0081683518879147,-0.0011143799424946
-0.0238207720219917,0.046405537845555,-0.564259770264175,-0.004250078307813,0.0100143068052647,0.0002571646104713
0.0942987583578083,0.046405537845555,-0.428020003190175,-0.005180752449083,0.0081683518879147,0.0002571646104713
0.0942987583578083,0.022809500666355,-0.428020003190175,-0.006111426357533,0.0090913288809447,-0.0011143799424946
0.117922664433708,0.046405537845555,-0.428020003190175,-0.005180752449083,0.0081683518879147,0.0002571646104713
0.0942987583578083,0.022809500666355,-0.700499537343175,-0.005180752449083,0.0081683518879147,-0.0004286076660116
0.141546570509908,0.022809500666355,-0.564259770264175,-0.003319404166543,0.0053994190462047,-0.0004286076660116
0.117922664433708,0.022809500666355,-0.564259770264175,-0.004250078307813,0.0072453739635747,0.0009429368869583
0.141546570509908,-0.000786534650245,-0.428020003190175,-0.003319404166543,0.0063223965048847,0.0002571646104713
0.0706748522818083,0.046405537845555,-0.564259770264175,-0.005180752449083,0.0100143068052647,-0.0004286076660116
0.0706748522818083,0.022809500666355,-0.564259770264175,-0.003319404166543,0.0063223965048847,0.0002571646104713
0.0942987583578083,-0.024382569966845,-0.564259770264175,-0.006111426357533,0.0081683518879147,0.0016287090470283
0.0470509462059083,0.070001571299455,-0.700499537343175,-0.001458056058618,0.0100143068052647,0.0009429368869583
0.117922664433708,0.022809500666355,-0.428020003190175,-0.004250078307813,0.0053994190462047,-0.0004286076660116
0.0470509462059083,-0.000786534650245,-0.564259770264175,-0.005180752449083,0.0100143068052647,-0.0004286076660116
0.0706748522818083,0.022809500666355,-0.564259770264175,-0.004250078307813,0.0072453739635747,-0.0004286076660116
0.0942987583578083,0.022809500666355,-0.564259770264175,-0.006111426357533,0.0081683518879147,-0.0004286076660116
0.165170476585908,0.022809500666355,-0.428020003190175,-0.006111426357533,0.0090913288809447,-0.0011143799424946
0.0706748522818083,0.022809500666355,-0.564259770264175,-0.004250078307813,0.0100143068052647,-0.0004286076660116
0.165170476585908,-0.000786534650245,-0.428020003190175,-0.006111426357533,0.0090913288809447,-0.0011143799424946
0.0706748522818083,0.046405537845555,-0.564259770264175,-0.004250078307813,0.0072453739635747,-0.0011143799424946
